sentences,sentenceIndex,paragraphIndex,section,wikiId
"Theodore James van Houten (9 August 1952 – 7 April 2016) was a Dutch-British writer, journalist, columnist, radio-theatre producer, critic, and translator.",0,0,N/A,50169264
==,0,1,== Notable works ==,50169264
Notable works ==,1,1,== Notable works ==,50169264
"Leonid Trauberg and his Films: Always the Unexpected, 's-Hertogenbosch: Art & Research, 1989.",0,2,== Notable works ==,50169264
ISBN 90-72058-03-8.,1,2,== Notable works ==,50169264
'Eisenstein was Great Eater':,0,3,== Notable works ==,50169264
"In Memory of Leonid Trauberg, 's-Hertogenbosch: A & R, Buren: GP, 1991.",1,3,== Notable works ==,50169264
ISBN 90-72058-07-0.,2,3,== Notable works ==,50169264
"Silent Cinema Music in the Netherlands: the Eyl/Van Houten Collection of Film and Cinema Music in the Nederlands Filmmuseum, Buren: Knuf, 1992.",0,4,== Notable works ==,50169264
ISBN 90-6027-629-9.,1,4,== Notable works ==,50169264
"Er komt een andere tijd: oorlogsherinneringen van Klaas van Houten, 's-Hertogenbosch: Art & Research, 1993.",0,5,== Notable works ==,50169264
ISBN 90-72058-08-9.,1,5,== Notable works ==,50169264
"Muziek in Theresientadt, origineel: Karas, J: Music in Terezin, NY 1990.",0,6,== Notable works ==,50169264
ISBN 90-73207-51-7 (vertaling en Ned. bewerking),1,6,== Notable works ==,50169264
"Dmitri Sjostakovitsj (1906-1975): een leven in angst, Westervoort: Van Gruting, 2006.",0,7,== Notable works ==,50169264
ISBN 90-75879-32-6.,1,7,== Notable works ==,50169264
"Broek, Gerard van den: The Return of the Cane, Utrecht: International Books, 2007.",0,8,== Notable works ==,50169264
ISBN 978-90-5727-050-5 (English editing),1,8,== Notable works ==,50169264
"Een vrij ernstig geval: Aalsmeer en Aalsmeerders in oorlogstijd, Westervoort [etc.]: Van Gruting, 2011.",0,9,== Notable works ==,50169264
"ISBN 90-75879-30-X, ISBN 978-90-75879-30-8.",1,9,== Notable works ==,50169264
"Op Aalsmeer, schetsen en verhalen, Aalsmeer: Art & Research / Cocu, 2011.",0,10,== Notable works ==,50169264
ISBN 978-90-72058-00-3,1,10,== Notable works ==,50169264
"De oorlog in jouw dorp, Aalsmeer: Art & Research / Cocu / Comite de oorlog in jouw dorp, 2013.",0,11,== Notable works ==,50169264
ISBN 978-90-72058-09-6,1,11,== Notable works ==,50169264
"Geboren aan de N201, schetsen en verhalen, Aalsmeer: Art & Research / Cocu, 2014.",0,12,== Notable works ==,50169264
ISBN 978-90-72058-10-2,1,12,== Notable works ==,50169264
==,0,13,== References ==,50169264
References ==,1,13,== References ==,50169264
