sentences,sentenceIndex,paragraphIndex,section,wikiId
"Héctor Walter Giardino (born March 6, 1960) is an Argentine guitarist, songwriter and leader of the heavy metal and hard rock band Rata Blanca.",0,0,N/A,23232647
==,0,1,== Career ==,23232647
Career ==,1,1,== Career ==,23232647
===,0,2,== Career == | === Early years and V8 (1981–1985) ===,23232647
Early years and V8 (1981–1985),1,2,== Career == | === Early years and V8 (1981–1985) ===,23232647
===,2,2,== Career == | === Early years and V8 (1981–1985) ===,23232647
In 1981 Walter Giardino as a guitarist and vocalist founded Punto Rojo with Gustavo Andino (drums) and Roberto Cosseddu (bass).,0,3,== Career == | === Early years and V8 (1981–1985) ===,23232647
The band was successful on the under scene but never recorded an album.,1,3,== Career == | === Early years and V8 (1981–1985) ===,23232647
The band was dissolved in 1984.,2,3,== Career == | === Early years and V8 (1981–1985) ===,23232647
"In 1985 the most important national heavy metal band at time V8 was looking for a new guitarist and drummer to substitute Osvaldo Civile and Gustavo Rowek as so the band recruited both Walter, Gustavo Andino (from Punto Rojo) and Miguel Roldan, another guitarist.",3,3,== Career == | === Early years and V8 (1981–1985) ===,23232647
In his time with V8 Walter wrote some songs but the band never accepted or incorporated them.,4,3,== Career == | === Early years and V8 (1981–1985) ===,23232647
"After six months with V8, the bassist and leader Ricardo Iorio fired Walter.",5,3,== Career == | === Early years and V8 (1981–1985) ===,23232647
"He then began a new project with another former V8 member, the drummer Gustavo Rowek.",6,3,== Career == | === Early years and V8 (1981–1985) ===,23232647
===,0,4,== Career == | === Rata Blanca (1986–1997) ===,23232647
Rata Blanca (1986–1997),1,4,== Career == | === Rata Blanca (1986–1997) ===,23232647
===,2,4,== Career == | === Rata Blanca (1986–1997) ===,23232647
"In 1986, after his departure from V8, Giardino founded Rata Blanca with Gustavo Rowek (drums), Rodolfo Cava (vocals) and Yulie Ruth (bass), with this line-up the band recorded a demo.",0,5,== Career == | === Rata Blanca (1986–1997) ===,23232647
After two years of rehearsals the band debuted at Teatro Luz y Fuerza in Buenos Aires.,1,5,== Career == | === Rata Blanca (1986–1997) ===,23232647
"For this event the band recruited Sergio Berdichevsky (rhythm guitar), Saul Blanch (vocals) and a new bassist Guillermo Sanchez.",2,5,== Career == | === Rata Blanca (1986–1997) ===,23232647
This line-up eventually recorded the band's self-titled debut album.,3,5,== Career == | === Rata Blanca (1986–1997) ===,23232647
"In 1990 the band recorded Magos, espadas y rosas with Adrián Barilari on the vocals and Hugo Bistolfi as an official member in the keyboard duties.",4,5,== Career == | === Rata Blanca (1986–1997) ===,23232647
This era was the band's most successful.,5,5,== Career == | === Rata Blanca (1986–1997) ===,23232647
In 1992 they released Guerrero del Arco Iris and in 1993 the EP El Libro Oculto.,6,5,== Career == | === Rata Blanca (1986–1997) ===,23232647
"After this Walter Giardino wished to move the band's sound into a heavier sound, opinion not shared with both Barilari and Bistolfi, who decided to leave Rata Blanca.",7,5,== Career == | === Rata Blanca (1986–1997) ===,23232647
They were in turn replaced by Mario Ian (vocals) and Javier Retamozo (keyboards).,8,5,== Career == | === Rata Blanca (1986–1997) ===,23232647
This formation recorded in 1994 Entre el Cielo,9,5,== Career == | === Rata Blanca (1986–1997) ===,23232647
y el Infierno an album marked with a heavy sound more in the style of bands like Accept and Judas Priest.,10,5,== Career == | === Rata Blanca (1986–1997) ===,23232647
"Ian left in 1996 after musical differences with the band, and Giardino started searching for a new vocalist with the same register of Barilari.",11,5,== Career == | === Rata Blanca (1986–1997) ===,23232647
Finally he recruited Gabriel Marian.,12,5,== Career == | === Rata Blanca (1986–1997) ===,23232647
"VII was the next album, that didn't receive much acceptance  from the fans.",13,5,== Career == | === Rata Blanca (1986–1997) ===,23232647
"Late 1997, Giardino disbanded Rata Blanca.",14,5,== Career == | === Rata Blanca (1986–1997) ===,23232647
===,0,6,"== Career == | === Temple (1998–2000, 2012, 2016-2017) ===",23232647
"Temple (1998–2000, 2012, 2016-2017)",1,6,"== Career == | === Temple (1998–2000, 2012, 2016-2017) ===",23232647
===,2,6,"== Career == | === Temple (1998–2000, 2012, 2016-2017) ===",23232647
