sentences,sentenceIndex,paragraphIndex,section,wikiId
"Georgia Carr (born Mary Louise Thomas, June 20, 1925 – July 4, 1971) was an American singer and actress who performed and recorded between the 1940s and 1960s.",0,0,N/A,43648607
==,0,1,== Early life and education ==,43648607
Early life and education,1,1,== Early life and education ==,43648607
==,2,1,== Early life and education ==,43648607
"She was born in Los Angeles and worked as a secretary with the Los Angeles Housing Authority while studying nursing at the University of California, Los Angeles, and establishing herself as a singer.",0,2,== Early life and education ==,43648607
"In 1946, after winning a talent contest, she began a residency in the Club Royal in San Francisco where, in 1952, she was heard by bandleader Stan Kenton.",1,2,== Early life and education ==,43648607
"He suggested that she change her name to Georgia Carr, and won her a recording contract with Capitol Records.",2,2,== Early life and education ==,43648607
"She appeared in top clubs in New York City, Chicago and elsewhere, and released several singles on Capitol, with arrangements by Nelson Riddle, including ""Softly"" and ""I Dream of You"" (both 1952), ""Is That Bad"" and ""Lonely"" (both 1953).",3,2,== Early life and education ==,43648607
"At the end of 1953, she began working as a disc jockey on radio station WOV in New York.",4,2,== Early life and education ==,43648607
==,0,3,== Career ==,43648607
Career ==,1,3,== Career ==,43648607
"She continued to record for Capitol and make club appearances, and in 1957 appeared as a calypso singer in the film Will Success Spoil Rock Hunter?.",0,4,== Career ==,43648607
"After a residency in Las Vegas, she had to give up her singing career temporarily because of severe laryngitis, from which she recovered without surgery.",1,4,== Career ==,43648607
"In 1958 she released the LP Songs by a Moody Miss on Tops Records; she was credited on the album sleeve as ""America's Foremost Night Club Singer"".",2,4,== Career ==,43648607
"Soon afterwards she signed for Dot Records, who issued further singles including ""Don't Go"".",3,4,== Career ==,43648607
"A report in the Chicago Defender in 1963 described her as possessing ""beauty, personality, 'class,' and a warm, husky voice of intimate styling"", and said that she was intending to front a new business, American Negro Commercials, Inc., to make ""television and theatrical commercials utilizing Negro actors and models.""",4,4,== Career ==,43648607
"From 1964, she recorded for Vee-Jay Records, and that year released her best known album, Rocks in My Bed, a collection of songs by Duke Ellington, Ray Charles, Peggy Lee and others.",5,4,== Career ==,43648607
"She also appeared in the film Handle with Care, an all African-American musical comedy.",6,4,== Career ==,43648607
A soundtrack album was released on the Preview label.,7,4,== Career ==,43648607
"She acted in the television series Marcus Welby, M.D. in 1969.",8,4,== Career ==,43648607
"In later years, she ran a catering company with her sister.",9,4,== Career ==,43648607
She died of a stroke in Los Angeles in 1971 at the age of 46.,10,4,== Career ==,43648607
"A compilation of her early recordings, Softly Baby, was released in 1985.",11,4,== Career ==,43648607
==,0,5,== Discography ==,43648607
Discography ==,1,5,== Discography ==,43648607
Songs by a Moody Miss (1958),0,6,== Discography ==,43648607
"Rocks in My Bed (Vee-Jay, 1964)",0,7,== Discography ==,43648607
"Handle with Care (soundtrack, 1964)",0,8,== Discography ==,43648607
"Softly Baby (compilation, 1985)",0,9,== Discography ==,43648607
==,0,10,== References ==,43648607
References ==,1,10,== References ==,43648607
