sentences,sentenceIndex,paragraphIndex,section,wikiId
"Vivian Carter (March 25, 1921 – June 12, 1989) was an American record company executive who was a founder of Vee-Jay Records with her future husband, Jimmy Bracken.",0,0,N/A,9155385
"Carter was also a Gary, Indiana, and Chicago, Illinois, radio disc jockey.",1,0,N/A,9155385
"Vee Jay, an independent record label, became the first successful black-owned recording company in the United States.",2,0,N/A,9155385
"It released original music from artists of the 1950s and 1960s in a variety of genres, including rhythm and blues, doo-wop, pop, and gospel.",3,0,N/A,9155385
==,0,1,== Early life and education ==,9155385
Early life and education,1,1,== Early life and education ==,9155385
==,2,1,== Early life and education ==,9155385
"Carter was born in Tunica, Mississippi, United States, and moved with her parents to Gary, Indiana, when she was a child.",0,2,== Early life and education ==,9155385
She graduated from Gary's Roosevelt High School in 1939.,1,2,== Early life and education ==,9155385
"Carter excelled at public speaking, theater, and chorus.",2,2,== Early life and education ==,9155385
"A classmate and longtime friend described her as a fun-loving extrovert with ""a rich alto voice.",3,2,== Early life and education ==,9155385
"""After graduation, Carter took classes at a business college before becoming a clerical worker for the U.S. Army's Quartermaster Corps during World War II.",4,2,== Early life and education ==,9155385
"After a year in Washington, D.C., she transferred to Chicago to be closer to family and friends.",5,2,== Early life and education ==,9155385
==,0,3,== Marriage and family ==,9155385
Marriage and family ==,1,3,== Marriage and family ==,9155385
"In 1944, Carter met Jimmy Bracken, who became her business partner.",0,4,== Marriage and family ==,9155385
"They were married on December 16, 1953.",1,4,== Marriage and family ==,9155385
Bracken died in 1972.,2,4,== Marriage and family ==,9155385
==,0,5,== Career ==,9155385
Career ==,1,5,== Career ==,9155385
===,0,6,== Career == | === Radio personality ===,9155385
Radio personality =,1,6,== Career == | === Radio personality ===,9155385
==,2,6,== Career == | === Radio personality ===,9155385
"In 1948, Carter won a talent contest conducted by Al Benson, a disc jockey (dee jay) at Chicago's WGES radio station.",0,7,== Career == | === Radio personality ===,9155385
"The prize was an opportunity to host a fifteen-minute segment on WGES, which launched her radio career.",1,7,== Career == | === Radio personality ===,9155385
"Carter worked at WGES for three months, but struggled financially and returned to Gary to work in a local millinery shop until she landed a job at WJOB (AM) in Hammond, Indiana.",2,7,== Career == | === Radio personality ===,9155385
"In 1952 Carter moved to WGRY and in 1954 to WWCA in Gary, where she hosted the ""Livin' with Vivian"" show six nights a week.",3,7,== Career == | === Radio personality ===,9155385
"Carter aired a mix of musical genres, including blues, gospel, jazz, and what became known as doo-wop.",4,7,== Career == | === Radio personality ===,9155385
===,0,8,== Career == | === Record store owner ===,9155385
Record store owner,1,8,== Career == | === Record store owner ===,9155385
===,2,8,== Career == | === Record store owner ===,9155385
"In 1950, Carter and Bracken opened Vivian's Record Shop at 1640 Broadway in Gary's Midtown district.",0,9,== Career == | === Record store owner ===,9155385
===,0,10,== Career == | === Cofounder of Vee-Jay Records ===,9155385
Cofounder of Vee-Jay Records =,1,10,== Career == | === Cofounder of Vee-Jay Records ===,9155385
==,2,10,== Career == | === Cofounder of Vee-Jay Records ===,9155385
"In 1953, Carter and Bracken borrowed $500 to establish a new record company, Vee-Jay Records, taking its name from the initials of their first names.",0,11,== Career == | === Cofounder of Vee-Jay Records ===,9155385
"The Spaniels recording of ""Baby It's You"" and ""Bounce"" (B side) became Vee Jay's first release for the group.",1,11,== Career == | === Cofounder of Vee-Jay Records ===,9155385
"However, with no capacity to distribute the record, Vee Jay leased the recording to Chance Records.",2,11,== Career == | === Cofounder of Vee-Jay Records ===,9155385
"""Baby It's You"" eventually reached number ten on Billboard magazine's rhythm-and-blues chart.",3,11,== Career == | === Cofounder of Vee-Jay Records ===,9155385
"In 1954, when Chance went out of business, Ewart Abner, Chance's accountant, moved to Vee Jay and assumed most of its management responsibilities.",4,11,== Career == | === Cofounder of Vee-Jay Records ===,9155385
