sentences,sentenceIndex,paragraphIndex,section,wikiId
"Vyacheslav Vasilyevich Tikhonov (Russian: Вячесла́в Васи́льевич Ти́хонов; 8 February 1928, in Pavlovsky Posad – 4 December 2009, in Moscow) was a Soviet and Russian actor whose best known role was as Soviet spy, Stierlitz in the television series Seventeen Moments of Spring.",0,0,N/A,897168
"He was a recipient of numerous state awards, including the titles of People's Artist of the USSR (1974) and Hero of Socialist Labour (1982).",1,0,N/A,897168
==,0,1,== Biography ==,897168
Biography ==,1,1,== Biography ==,897168
He was born in Pavlovsky Posad near Moscow.,0,2,== Biography ==,897168
His mother was a kindergarten teacher and his father an engineer in the local textile factory.,1,2,== Biography ==,897168
"Vyacheslav dreamed of acting but his parents envisioned a different career, and during the war he worked in a munitions factory.",2,2,== Biography ==,897168
"After employment as a metal worker, he began [training for an] acting career in 1945.",3,2,== Biography ==,897168
"by entering, not without difficulty, the Actors’ Faculty of VGIK.",4,2,== Biography ==,897168
"After graduating VGIK with honours in 1950, he began his acting career on stage of Theatre Studio of Film Actor, where he worked for six years.",5,2,== Biography ==,897168
"In 1948 he married Nonna Mordyukova, a popular actress at the time (the couple had one son, Vladimir, also an actor who died in 1990).",0,3,== Biography ==,897168
The marriage was dissolved in 1963.,1,3,== Biography ==,897168
"Later Tikhonov married a second time to Tamara Ivanovna Tikhonova and had one child with her, Anna Tikhonova (also an actor) in 1969.",2,3,== Biography ==,897168
"He died on 4 December 2009 in Moscow, Russia.",3,3,== Biography ==,897168
Russian President Dmitry Medvedev expressed his condolences to Tikhonov's family.,4,3,== Biography ==,897168
==,0,4,== Career ==,897168
Career ==,1,4,== Career ==,897168
Tikhonov made his film debut in 1948.,0,5,== Career ==,897168
"For the next few years, he appeared in relatively low-profile films and at the Film Actors' Studio Theatre in Smolensk.",1,5,== Career ==,897168
One of his notable roles there was the bear in the Erast Garin production of Evgeny Shvarts's fairy-tale An Ordinary Miracle.,2,5,== Career ==,897168
"Tikhonov became more well known with the release of the rural family drama Delo bylo v Penkove (It Happened in Penkovo, 1958), which was followed by several wartime dramas:",3,5,== Career ==,897168
"Maiskie Zvyozdy (May Stars, 1959), set in Prague, and Na Semi Vetrakh (On the Seven Winds, 1962), on the Western front.",4,5,== Career ==,897168
"In Yevgeny Tashkov's Zhazhda (Thirst, 1959), based on real events, Tikhonov, in the first of his spy roles, portrays a scout in an operation to free an Odessa water plant from the Nazis.",5,5,== Career ==,897168
"In Dve Zhizni (Two Lives, 1961)",6,5,== Career ==,897168
