sentences,sentenceIndex,paragraphIndex,section,wikiId
"Lucille Dumont (born Lucelle Dumont; January 20, 1919 – July 29, 2016) was a Canadian singer and radio and television host.",0,0,N/A,50670898
"She is credited by the Canadian Songwriters Hall of Fame with having ""served and personified Quebec popular music"" and popularized the music of Quebec songwriters by singing their songs.",1,0,N/A,50670898
"She is also credited with being ""at the birth of Quebec television,"" participating in Radio Canada's first television shows.",2,0,N/A,50670898
She was inducted into the Canadian Songwriters Hall of Fame in 2006 and was an Officer of the Order of Canada and an Officer of the National Order of Quebec.,3,0,N/A,50670898
==,0,1,== Early life ==,50670898
Early life ==,1,1,== Early life ==,50670898
"Lucelle Dumont was born on January 20, 1919, in Montreal, Quebec.",0,2,== Early life ==,50670898
"At a young age, she was encouraged by her mother – who possessed a somewhat unorthodox attitude for the time – to perform on a radio station.",1,2,== Early life ==,50670898
==,0,3,== Career ==,50670898
Career ==,1,3,== Career ==,50670898
Dumont first performed under the name of Micheline Lalonde to hide her real identity due to the societal stigma around being a performer.,0,4,== Career ==,50670898
"On October 16, 1935, at age 16, Dumont made her professional debut, performing on the Sweet Caporal radio show.",1,4,== Career ==,50670898
"It was produced by Léo Le Sieur, a pianist, organist, and composer who served as her mentor.",2,4,== Career ==,50670898
"She began hosting the Linger Awhile and Two Messengers of Melody radio show the same year, with Le Sieur performing the organ on the latter show at James S. Ogilvy's Tudor Hall.",3,4,== Career ==,50670898
"Radio Canada hired Dumont to participate in or host shows including Variétés françaises, Rêverie, Sur les boulevards, Le moulin qui jazze, Le p’tit bal des copains, Connaissez-vous la musique, Tambour battant and Hier, aujourd'hui.",4,4,== Career ==,50670898
"In the early stages of her career, Dumont primarily performed Lucienne Boyer's songs, focusing on French music from the start.",0,5,== Career ==,50670898
"In April 1945, at a War Loan Drive concert, she performed Insensiblement, composed by Paul Misraki and conducted by Ray Ventura.",1,5,== Career ==,50670898
"This was the Quebec premiere of the song and was known as an ""astounding success.""",2,5,== Career ==,50670898
"Ventura invited Dumont to travel to France and go on a performing tour; however, she turned down the offer as she would marry Jean Maurice Bailly, a sports commentator at Radio Canada, in two months.",3,5,== Career ==,50670898
"The Canadian Encyclopedia describes Dumont as songwriter Jacques Blanchet's ""greatest interpreter.""",4,5,== Career ==,50670898
"Performing his songs, Dumont placed first at the Concours de la chanson canadienne in 1957 and second in 1962 at the Chansons sur mesure competition.",5,5,== Career ==,50670898
"In 1965, she hosted Lucille Dumont, a television show.",6,5,== Career ==,50670898
"That same year, she recorded her second album; it featured Canadian songwriters and was released by Columbia Records.",7,5,== Career ==,50670898
"In 1968, Dumont began giving lessons in performance.",8,5,== Career ==,50670898
"She established Atelier de la Chanson, a music school in Montreal, and dedicated a large amount of time to teaching, explaining in an interview that she found it enriching.",9,5,== Career ==,50670898
"Marie-Denise Pelletier, Suzanne Stevens, and Julie Arel were among the students she instructed.",10,5,== Career ==,50670898
The National Order of Quebec credited her with having contributed to launching several Quebec artists' careers.,11,5,== Career ==,50670898
"Dumont retired in 1999 and died on July 29, 2016 at the age of 97.",12,5,== Career ==,50670898
===,0,6,== Career == | === Partial discography ===,50670898
Partial discography =,1,6,== Career == | === Partial discography ===,50670898
==,2,6,== Career == | === Partial discography ===,50670898
===,0,7,== Career == | === Awards and honors ===,50670898
Awards and honors ===,1,7,== Career == | === Awards and honors ===,50670898
"In 1947, Dumont was elected as Miss Radio by Radiomonde's readership.",0,8,== Career == | === Awards and honors ===,50670898
She was the first singer to win the title.,1,8,== Career == | === Awards and honors ===,50670898
"In 1950, Jean Baulu named Dumont the ""Grande Dame de la Chanson.""",2,8,== Career == | === Awards and honors ===,50670898
Dumont was inducted into the Canadian Songwriters Hall of Fame in 2006.,3,8,== Career == | === Awards and honors ===,50670898
"In 2009, she was made an Officer of the Order of Canada.",4,8,== Career == | === Awards and honors ===,50670898
"Two years later, she became an Officer of the National Order of Quebec.",5,8,== Career == | === Awards and honors ===,50670898
==,0,9,== References ==,50670898
References ==,1,9,== References ==,50670898
==,0,10,== External links ==,50670898
External links ==,1,10,== External links ==,50670898
45-minute TV episode on Lucille Dumont (in French),0,11,== External links ==,50670898
Lucille Dumont discography,0,12,== External links ==,50670898
"Lucille Dumont, la grande dame de la chanson",0,13,== External links ==,50670898
List of songs performed by Lucille Dumont on Library and Archives Canada,0,14,== External links ==,50670898
