sentences,sentenceIndex,paragraphIndex,section,wikiId
"Wolf Hoffmann (born 10 December 1959) is a German musician, primarily known as the guitarist and only remaining original member of German heavy metal band Accept since 1976.",0,0,N/A,3459890
"In 1997, he released the album Classical with rock versions of classical pieces.",1,0,N/A,3459890
He contributed to Skid Row vocalist Sebastian Bach's solo album Bring 'Em Bach Alive!,2,0,N/A,3459890
"and to a 2000 Japanese tribute to Randy Rhoads album called Randy Rhoads Tribute with Sebastian Bach on ""I Don't Know"" and with Joe Lynn Turner on ""Diary of a Madman"".",3,0,N/A,3459890
Hoffmann also contributed to Peace Breaker by Skew Siskin.,4,0,N/A,3459890
"Hoffmann has loved photography as a hobby early on, and eventually made it his second career.",0,1,N/A,3459890
He took the cover photo for Objection Overruled.,1,1,N/A,3459890
"During Accept's hiatus from 1997, Hoffmann has worked as a professional photographer (website listed below).",2,1,N/A,3459890
"He is currently based in Nashville, Tennessee, United States, but also maintains a residence in Berlin, Germany.",3,1,N/A,3459890
Accept reformed with Hoffmann on board in 2009.,0,2,N/A,3459890
"Their comeback album, Blood of the Nations, was released on 20 August 2010 to overwhelmingly positive reviews.",1,2,N/A,3459890
"Four follow-up albums, Stalingrad, Blind Rage, The Rise of Chaos, and Too Mean to Die, were released successively since then.",2,2,N/A,3459890
"On 27 November 2015, during an Accept show in London, Hoffmann revealed in an interview with Blackdiamond that he was working on a new solo album, which will probably be another in the neoclassical metal style, as his previous solo album Classical was.",0,3,N/A,3459890
He also stated that this album will probably be ready to be released in 2015 but did not mention a certain time.,1,3,N/A,3459890
This album turned out to be Headbangers Symphony and released on 1 July 2016.,2,3,N/A,3459890
==,0,4,== Instruments ==,3459890
Instruments ==,1,4,== Instruments ==,3459890
"During the National Association of Music Merchants 2013 show, Hoffmann has unveiled a new signature guitar which was manufactured by Framus.",0,5,== Instruments ==,3459890
"This guitar is manufactured in two styles, a guitar in white called Flying Fortress and the other one is in chrome and has been made to resemble a World War II bomber which is called Flying Fortress.",1,5,== Instruments ==,3459890
"Hoffmann told Metal Shock Finland's chief editor, Mohsen Fayyazi:",2,5,== Instruments ==,3459890
"""Growing up in Germany everybody had a Framus guitar at one point or another and I could have never anticipated that one day I would be friends with Hans Peter Wilfer, the man behind the re-birth of his father’s legendary brand.",0,6,== Instruments ==,3459890
I had no idea what an amazing company they really are until I went to their factory and saw first hand the unbelievable craftsmanship and quality they deliver.,1,6,== Instruments ==,3459890
"I am happy and proud to introduce my first signature guitar, a real Heavy Metal Axe made in Germany!""",2,6,== Instruments ==,3459890
"In addition, Hoffman was a heavy user of Gibson Flying V's and Fender Stratocasters during Accept's prime in the 1980s, guitars that he still uses periodically today.",0,7,== Instruments ==,3459890
"Hoffman has also played guitars by various other companies such as Jackson guitars, most notably a custom Jackson King V, a guitar he still uses presently.",1,7,== Instruments ==,3459890
He has also periodically played Fernandes guitars.,2,7,== Instruments ==,3459890
==,0,8,== Personal life ==,3459890
Personal life ==,1,8,== Personal life ==,3459890
"Wolf Hoffmann is married to Gaby Hoffmann (née Hauke), who used to be Accept's manager.",0,9,== Personal life ==,3459890
She contributed to Accept's songwriting under the pseudonym Deaffy.,1,9,== Personal life ==,3459890
==,0,10,== Discography ==,3459890
Discography ==,1,10,== Discography ==,3459890
===,0,11,== Discography == | === Solo ===,3459890
Solo =,1,11,== Discography == | === Solo ===,3459890
==,2,11,== Discography == | === Solo ===,3459890
Classical (1997),0,12,== Discography == | === Solo ===,3459890
Headbangers Symphony (2016),0,13,== Discography == | === Solo ===,3459890
===,0,14,== Discography == | === Accept ===,3459890
Accept =,1,14,== Discography == | === Accept ===,3459890
==,2,14,== Discography == | === Accept ===,3459890
Accept (1979),0,15,== Discography == | === Accept ===,3459890
I'm a Rebel (1980),0,16,== Discography == | === Accept ===,3459890
Breaker (1981),0,17,== Discography == | === Accept ===,3459890
Restless and Wild (1982),0,18,== Discography == | === Accept ===,3459890
Balls to the Wall (1983),0,19,== Discography == | === Accept ===,3459890
Metal Heart (1985),0,20,== Discography == | === Accept ===,3459890
Russian Roulette (1986),0,21,== Discography == | === Accept ===,3459890
Eat the Heat (1989),0,22,== Discography == | === Accept ===,3459890
Objection Overruled (1993),0,23,== Discography == | === Accept ===,3459890
Death Row (1994),0,24,== Discography == | === Accept ===,3459890
Predator (1996),0,25,== Discography == | === Accept ===,3459890
Blood of the Nations (2010),0,26,== Discography == | === Accept ===,3459890
Stalingrad (2012),0,27,== Discography == | === Accept ===,3459890
Blind Rage (2014),0,28,== Discography == | === Accept ===,3459890
The Rise of Chaos (2017),0,29,== Discography == | === Accept ===,3459890
Too Mean to Die (2021),0,30,== Discography == | === Accept ===,3459890
==,0,31,== References ==,3459890
References ==,1,31,== References ==,3459890
==,0,32,== External links ==,3459890
External links ==,1,32,== External links ==,3459890
Hoffmann's official website,0,33,== External links ==,3459890
High resolution photos of Hoffmann (and Accept) in 2011,0,34,== External links ==,3459890
Hoffmann's YouTube Channel,0,35,== External links ==,3459890
