sentences,sentenceIndex,paragraphIndex,section,wikiId
James Harding (30 May 1929 – 21 June 2007) was a British writer on music and theatre with a particular interest in 19th- and early 20th-century French subjects and popular British music.,0,0,N/A,41613192
==,0,1,== Biography ==,41613192
Biography ==,1,1,== Biography ==,41613192
"James Harding was born in Bath, England, but the family moved to Trowbridge.",0,2,== Biography ==,41613192
"He went on to study French at Bristol University, also spending time at the Sorbonne in Paris, France.",1,2,== Biography ==,41613192
"He undertook national service in the RAF, but through an accidental hand grenade detonation lost hearing in his left ear.",2,2,== Biography ==,41613192
"After the war, he worked as a copywriter with Clarks in Somerset, then moved to advertising agencies in London.",0,3,== Biography ==,41613192
"He wrote a column for the News of the World with the pseudonym ""Jane Dunbar"".",1,3,== Biography ==,41613192
He married and had a son and a daughter.,2,3,== Biography ==,41613192
"In 1969 Harding changed his career and became a Lecturer in French at Woolwich Polytechnic, where he taught for 25 years.",3,3,== Biography ==,41613192
"He obtained a doctorate from Birkbeck College in 1973 with his thesis on the French diarist Paul Léautaud, and published in 1975 wrote a book, Lost Illusions: Paul Léautaud and his World.",4,3,== Biography ==,41613192
"Initially as a holiday activity he began writing, with his first book in 1965 on Saint-Saëns and His Circle following this in 1968 with Sacha Guitry, The Last Boulevardier and studies of Massenet, Rossini, Gounod, Satie, Offenbach, Maurice Chevalier and Jacques Tati, and provided notes for French music records.",0,4,== Biography ==,41613192
British subjects treated by him included Ivor Novello and George Robey.,1,4,== Biography ==,41613192
"Late in life Harding became interested in Malaysia, which he visited several times; he taught himself Malay in order to compile a book on the singer and film actor P. Ramlee.",2,4,== Biography ==,41613192
He was also a radio broadcaster.,3,4,== Biography ==,41613192
"Journals for which he wrote included The Listener, Music and Musicians, Records and Recordings and Connaissances des Hommes; and he also had articles in the American Encyclopedia of Music and Musicians and the Dictionnaire de la Musique.",4,4,== Biography ==,41613192
==,0,5,== Selected publications ==,41613192
Selected publications ==,1,5,== Selected publications ==,41613192
"James Harding, Saint-Saëns and his circle (1965)",0,6,== Selected publications ==,41613192
"James Harding, Sacha Guitry: the last boulevardier (1967)",0,7,== Selected publications ==,41613192
"James Harding, The astonishing adventure of General Boulanger (1971)",0,8,== Selected publications ==,41613192
"James Harding, The Ox on the Roof; scenes from the musical life in Paris in the twenties (1972)",0,9,== Selected publications ==,41613192
"James Harding, Gounod (1973)",0,10,== Selected publications ==,41613192
"James Harding, Erik Satie (1975)",0,11,== Selected publications ==,41613192
"James Harding, Folies de Paris: the rise and fall of French operetta (1979)",0,12,== Selected publications ==,41613192
"James Harding, Jacques Offenbach : a biography (1980)",0,13,== Selected publications ==,41613192
"James Harding, Ivor Novello (1987)",0,14,== Selected publications ==,41613192
"James Harding, Gerald du Maurier : the last actor-manager (1989)",0,15,== Selected publications ==,41613192
"James Harding, George Robey and the Music Hall (Hodder & Stoughton Ltd, 1990) ISBN 978-0340499559",0,16,== Selected publications ==,41613192
==,0,17,== References ==,41613192
References ==,1,17,== References ==,41613192
==,0,18,== External links ==,41613192
External links ==,1,18,== External links ==,41613192
Official website accessed 11 January 2014.,0,19,== External links ==,41613192
