sentences,sentenceIndex,paragraphIndex,section,wikiId
"Alla Sergeyevna Demidova (Russian: А́лла Серге́евна Деми́дова; born 29 September 1936, Moscow) is a Russian actress internationally acclaimed for the tragic parts in innovative plays staged by Yuri Lyubimov in the Taganka Theatre.",0,0,N/A,2542281
"She was awarded the USSR State Prize (1977) and the Order of Merit for the Fatherland (twice, 2007, 2001).",1,0,N/A,2542281
==,0,1,== Biography ==,2542281
Biography ==,1,1,== Biography ==,2542281
"Alla Demidova was born on 29 September 1936 in Zamoskvorechye, Moscow, and spent her early years at the Osipenko (now Sadovnicheskaya) Street.",0,2,== Biography ==,2542281
"Her father Sergey Alekseyevich Demidov, an heir to the Russian industrialists' family, was jailed in 1932 in the course of the Great Purge, but soon got acquitted.",1,2,== Biography ==,2542281
"In 1941 he joined the Red Army as a volunteer and was killed in action 1944, near Warsaw.",2,2,== Biography ==,2542281
"Alla's mother, Aleksandra Dmitriyevna Demidova (née Kharchenko) was working at the Economy department of the Moscow University (later at its Cybernetics and economic programming section).",3,2,== Biography ==,2542281
"Mother and daughter spent the World War II years in Vladimir, to the East of Moscow.",4,2,== Biography ==,2542281
"""I received too little love from the people around me in those early years to remember them fondly,"" Demidova later confessed.",5,2,== Biography ==,2542281
"She debuted as an actress on her school's amateur stage, enjoying her first taste of success.",6,2,== Biography ==,2542281
===,0,3,== Biography == | === Career ===,2542281
Career =,1,3,== Biography == | === Career ===,2542281
==,2,3,== Biography == | === Career ===,2542281
"While still at school, Demidova joined the well-known Moscow actress Tatyana  Shchekin-Krotova's courses to study drama.",0,4,== Biography == | === Career ===,2542281
After the graduation she took the examinations at the Boris Shchukin Theatre Institute but failed due to flawed diction  and enrolled in the Moscow University's Economy faculty.,1,4,== Biography == | === Career ===,2542281
"In 1959, after the graduation, she started teaching political economy at the University's Philosophy faculty.",2,4,== Biography == | === Career ===,2542281
"Before that, as a third year student, she joined the university Students' Theater, led by first Igor Lipsky, then Rolan Bykov.",3,4,== Biography == | === Career ===,2542281
"It was under the latter's guidance that in 1958 Demidova made her stage debut as Lida Petrusova in Such Kind of Love (Takaya lyubov), an adaptation of Pavel Kohout's play.",4,4,== Biography == | === Career ===,2542281
"Having joined the Shchukin School on the second attempt, Demidova started studying at the class of actress Anna Orochko, who experimented with her young protégé, and even suggested once that she should play Hamlet, something the actress would return to some forty years later.",5,4,== Biography == | === Career ===,2542281
"While still studying at the Shchukun Institute, Demidova performed in Vakhtangov Theatre's production of Death of Gods (Gibel bogov), in Princess Turandot and in The Cookie (""Stryapukha"").",6,4,== Biography == | === Career ===,2542281
"It was then that she was noticed by the French theatre specialist Jean Vilar who, after seeing the girl fencing in a gym, invited her to join the Theatre National Populaire, an offer that she had to decline.",7,4,== Biography == | === Career ===,2542281
"On the Shchukin stage she performed the leading role in Aleksander Afinogenov's Distant Things (Dalyokoye), played Mrs. Moon in The Scandalous Affair of Mr. Kettle and Mrs. Moon (after J. B. Priestley's play of the same name) and Madame Frisette in Frisette by Eugene Marin Labiche.",8,4,== Biography == | === Career ===,2542281
In 1957 Demidova debuted on screen in the director Zakhar Agranenko's Leningrad Symphony.,9,4,== Biography == | === Career ===,2542281
"That was followed by Nine Years of One Year (director Mikhail Romm, 1961), What's a Relativity Theory?",10,4,== Biography == | === Career ===,2542281
"(Semyon Raitburg, 1963) and Komask (1965), the films she would later refer to as ""my reconnaissance raid.",11,4,== Biography == | === Career ===,2542281
"""In 1964",12,4,== Biography == | === Career ===,2542281
"Demidova graduated from the Shchukin Institute, having presented as her diploma work the role of Mrs. Young in Yuri Lyubimov's adaptation of Bertholt Brecht's The Good Person of Szechwan.",13,4,== Biography == | === Career ===,2542281
"""Her role was peripheral but that didn't matter.",14,4,== Biography == | === Career ===,2542281
"The effect of her physical presence was enormous,"" the actor Boris Khmelnitsky later remembered.",15,4,== Biography == | === Career ===,2542281
"The young actress unsuccessfully tried to return to the Vaktangov's, spent several months at the Mayakovsky Theatre again without any role to cling to, and in the end of 1964 joined Taganka (which opened officially in April that year) to be employed there regularly, but mostly in unsubstantial roles.",16,4,== Biography == | === Career ===,2542281
"The reason for Lyubimov's mistrust might have been the fact that in her first leading role here, that of Vera in A Hero of Our Time, Demidova, admittedly, 'failed miserably'.",17,4,== Biography == | === Career ===,2542281
Several years of hard work in mass scenes and pantomimes followed.,18,4,== Biography == | === Career ===,2542281
This master-and-servant type of relationship between the theater director and his actress continued for decades.,19,4,== Biography == | === Career ===,2542281
====,0,5,== Biography == | ==== 1966 – 1979 ====,2542281
1966 – 1979 =,1,5,== Biography == | ==== 1966 – 1979 ====,2542281
===,2,5,== Biography == | ==== 1966 – 1979 ====,2542281
"The leading role in Igor Talankin's Daylight Stars (Dnevnye zvyozdy, 1966), that of Olga Berggolts, proved to be the starting point of Demidova's film career.",0,6,== Biography == | ==== 1966 – 1979 ====,2542281
"""The part was very close to my heart and artistically intriguing too.",1,6,== Biography == | ==== 1966 – 1979 ====,2542281
"I had to play not just an ordinary woman, but a poet, which involved exploring the process of giving birth to poetry, as well as discovering this fine line between my heroine's every day tribulations and the film's sublime philosophical essence,"" she explained, speaking to the Yunost magazine in 1968.",2,6,== Biography == | ==== 1966 – 1979 ====,2542281
This success did little to dispel Demidova's intrinsic mistrust in the cinema as an art form.,3,6,== Biography == | ==== 1966 – 1979 ====,2542281
"""What a pity such a full-bloodied role had been given to me in film, not in theater,"" she complained in the same interview.1968 was the year of Demidova's major breakthrough when six of her films came out.",4,6,== Biography == | ==== 1966 – 1979 ====,2542281
Some of her roles (like that in Vladimir Basov's War-time thriller The Shield and the Sword),5,6,== Biography == | ==== 1966 – 1979 ====,2542281
"Demidova later dismissed as unworthy of attention, describing others (like that of a comissar in Two Comrades Were Serving) as ""curious"".",6,6,== Biography == | ==== 1966 – 1979 ====,2542281
"More significant to her was the character of the SR party activist Maria Spiridonova in The 6th of  July (1968), a rebel the actress was in many ways identifying herself with.",7,6,== Biography == | ==== 1966 – 1979 ====,2542281
"""I've never been a dissident, I've always shied politics, may be because my grandmother was staroobryadka.",8,6,== Biography == | ==== 1966 – 1979 ====,2542281
"Still for some reason 1917 always seemed to me a catastrophe and never in my life have I dabbled in politics – either in reality, or in films.",9,6,== Biography == | ==== 1966 – 1979 ====,2542281
"Spiridonova, of course, was an exception, but then again, she was Lenin's opponent,"" Demidova said in a 2006 interview.",10,6,== Biography == | ==== 1966 – 1979 ====,2542281
"Her Liza Protasova in The Living Corpse (1968) was praised by critics, even if Vladimir Vengerov's film itself received mixed reviews.",11,6,== Biography == | ==== 1966 – 1979 ====,2542281
In 1969 she appeared in Igor Talankin's Tchaikovsky as Yulia von Mekk.,12,6,== Biography == | ==== 1966 – 1979 ====,2542281
"In 1968 Demidova started to get major roles in Taganka, Elmyra in Molière's Tartuffe being the first in the line.",0,7,== Biography == | ==== 1966 – 1979 ====,2542281
"Much lauded was Demidova's Pani Bozhentska in the adaptation of Jerzy Stawinski's The Rush Hour, the role she soon came to detest, though.",1,7,== Biography == | ==== 1966 – 1979 ====,2542281
"""Outstanding"" was how her Gertrude in Hamlet (with Vladimir Vysotskyin the leading role) was described.",2,7,== Biography == | ==== 1966 – 1979 ====,2542281
"""In the play which was both phantasmagoric and strikingly real, Demidova artfully portrayed a woman, misguided rather than vile,"" wrote Raisa Benyash.",3,7,== Biography == | ==== 1966 – 1979 ====,2542281
"Critics admired the actresses' willingness to approach the new dimensions in classics, bringing new light and shade to the well known characters of Russian theater's past.",4,7,== Biography == | ==== 1966 – 1979 ====,2542281
"Still, Demidova felt underrated and ignored at Taganka and defined herself as an Efros's kind of actress.",5,7,== Biography == | ==== 1966 – 1979 ====,2542281
This was later corroborated by her colleagues.,6,7,== Biography == | ==== 1966 – 1979 ====,2542281
"""She definitely wasn't what one may call a director's favourite, her life in Taganka was difficult.",7,7,== Biography == | ==== 1966 – 1979 ====,2542281
"She managed to retain her individuality and refine her distinctive style only by using all of her inner strength, intelligence and talent,"" wrote fellow actor and author Veniamin Smekhov.",8,7,== Biography == | ==== 1966 – 1979 ====,2542281
"After the success of Hamlet, Demidova started to receive numerous offers, but felt disappointed with the way directors tried to exploit the most obvious aspects of her stage persona.",9,7,== Biography == | ==== 1966 – 1979 ====,2542281
"Still, lauded were her performances as Arkadina in Yuli Karasik's 1970 movie Seagull (based on Anton Chekhov's play The Seagull), where the actress, making her character going through unexpected metamorphoses, totally outplayed her colleagues, as well as Lesia Ukrainka in I'm Going to You (Idu k tebe, 1971, directed by Nikolai Mashchenko).",10,7,== Biography == | ==== 1966 – 1979 ====,2542281
"Her Anne Stanton (in All The King's Men, 1971) impressed Oleg Efremov, who reportedly remarked: ""Of all our actresses, Demidova is the one who's got the liveliest eyes"".",11,7,== Biography == | ==== 1966 – 1979 ====,2542281
"Demidova played Lizaveta Pavlovna in Andrey Tarkovsky's The Mirror (1974), the Magic Woman in Irina Povolotskaya's Scarlet Flower (Alenky tsvetochek, 1977), a fairytale which she ""single-handedly transformed into a fable,"" according to critic A. Smolyakov, and the Duchess of Marlborough in Yuli Karasik's The Glass of Water (1979), alongside Kirill Lavrov's Lord Bolingbroke.",12,7,== Biography == | ==== 1966 – 1979 ====,2542281
"As Yuri Lyubimov, invited to direct at Milan's La Scala, left Taganka, Anatoly Efros entered in.",13,7,== Biography == | ==== 1966 – 1979 ====,2542281
"He decided to produce The Cherry Orchard, aiming from the start to come up with something quite different from the old-fashioned textbook Moscow Art Theater version of the Chekhov's classic.",14,7,== Biography == | ==== 1966 – 1979 ====,2542281
"Demidova as a 'modernist' Ranevskaya, managed to aesthetically re-vamp this character, merging tragedy and eccentricity, sentimentality and irony.",15,7,== Biography == | ==== 1966 – 1979 ====,2542281
"Critics were divided in their assessment of Efros' concept and the quality of the production in general, but even detractors had to agree that what saved the experiment from flopping were Demidova and Vladimir Vysotsky as Lopatin.",16,7,== Biography == | ==== 1966 – 1979 ====,2542281
"""Initially the [Chekhov's] heroine for me was totally alien.",17,7,== Biography == | ==== 1966 – 1979 ====,2542281
"As time went by, I was beginning to see myself as 'me-as-Ranevskaya' more and more,"" Demidova remarked years later.",18,7,== Biography == | ==== 1966 – 1979 ====,2542281
"One of the Efros interpretation's harshest critics was Lyubimov who described Demidova's performance as ""mannered"" and ""grotesque.""",19,7,== Biography == | ==== 1966 – 1979 ====,2542281
"Tellingly, several years later he asked Demidova to reproduce what he called ""the Ranevskaya algorithm"" in the final act of Chekhov's Three Sisters (1981) where her Masha, initially ironic and aloof, demonstrated the disturbing outburst of emotions in the play's final stages.",20,7,== Biography == | ==== 1966 – 1979 ====,2542281
"Among Demidova's other roles in Taganka of the time were Raskolnikov's mother in Dostoyevsky's Crime and Punishment (1979) and Marina Mnishek in Pushkin's Boris Godunov (1982), the latter banned by the Ministry of Culture's special decree (and premiered on 12 June 1988).",21,7,== Biography == | ==== 1966 – 1979 ====,2542281
====,0,8,== Biography == | ==== Demidova and Vysotsky ====,2542281
Demidova and Vysotsky,1,8,== Biography == | ==== Demidova and Vysotsky ====,2542281
=,2,8,== Biography == | ==== Demidova and Vysotsky ====,2542281
===,3,8,== Biography == | ==== Demidova and Vysotsky ====,2542281
"In the late 1970s Demidova and Vysotsky, both irritated by Lyubimov's artistic dictatorship, gravitated into a tandem (where, as one critic put it, ""ice and fire clashed"") to experiment with ideas of their own.",0,9,== Biography == | ==== Demidova and Vysotsky ====,2542281
"""We both were beginning to realize that the time of  massive, colourful theatrical shows has come to an end, and the new era of private, chamber theater was approaching,"" Demidova recalled.",1,9,== Biography == | ==== Demidova and Vysotsky ====,2542281
"Having in mind the Vysotsky and Demidova's project, Vitaly Vulf translated into Russian Tennessee Williams' Out Cry, a play for two characters, brother and sister.",2,9,== Biography == | ==== Demidova and Vysotsky ====,2542281
"Lyubimov saw it as an ""ego act"" (seeing as the original had been written for a couple of Broadway stars) and the fellow Taganka actors apparently took their boss's side.",3,9,== Biography == | ==== Demidova and Vysotsky ====,2542281
"""As the first Act was ready, we advertised it locally, inviting everybody to come and see.",4,9,== Biography == | ==== Demidova and Vysotsky ====,2542281
Only two people showed up: [stage designer] David Borovsky and his friend.,5,9,== Biography == | ==== Demidova and Vysotsky ====,2542281
"What would you expect: it's... theatre!""",6,9,== Biography == | ==== Demidova and Vysotsky ====,2542281
Demidova later bitterly remarked.,7,9,== Biography == | ==== Demidova and Vysotsky ====,2542281
"The experiment was shelved, along with another project, their own version of Jean Racine's Phaedra.",8,9,== Biography == | ==== Demidova and Vysotsky ====,2542281
Months later Vysotsky died.,9,9,== Biography == | ==== Demidova and Vysotsky ====,2542281
"""It was only after he was gone that I suddenly realized how much he'd meant to me as a partner...",10,9,== Biography == | ==== Demidova and Vysotsky ====,2542281
"He was an exceptional actor, especially in his last years, the one who reigned the audience by literally magnetizing the air around him,"" she later remembered.",11,9,== Biography == | ==== Demidova and Vysotsky ====,2542281
====,0,10,== Biography == | ==== 1980s ====,2542281
1980s,1,10,== Biography == | ==== 1980s ====,2542281
=,2,10,== Biography == | ==== 1980s ====,2542281
===,3,10,== Biography == | ==== 1980s ====,2542281
"In the early 1980s Demidova started to stage her own recital shows, each produced as a miniature theatrical play.",0,11,== Biography == | ==== 1980s ====,2542281
"Some, shown by the Soviet TV, became popular.",1,11,== Biography == | ==== 1980s ====,2542281
"In Pushkin's The Queen of Spades (directed by Igor Maslennikov, 1982) she not just recited the poem but acted out its characters, ""casting a shade of Silver Age over the whole of this three cards' story.""",2,11,== Biography == | ==== 1980s ====,2542281
Demidova's collaboration with Anatoly Vasilyev in the film Stone Guest and Other Poems involved some role-juggling too.,3,11,== Biography == | ==== 1980s ====,2542281
"On stage she recited Anna Akhmatova (Requiem, Poem Without a Hero), Pushkin, Ivan Bunin, assorted Silver Age poets.",4,11,== Biography == | ==== 1980s ====,2542281
"Her own act's stage director, Demidova was now viewed as a star in a genre of her own.",5,11,== Biography == | ==== 1980s ====,2542281
"As a major influence she cited Giorgio Strehler, then a Theatre of Nations director, who in May 1987 invited Efros with two of his shows (At the Bottom and Cherry Orchard) to Milan.",6,11,== Biography == | ==== 1980s ====,2542281
"""It was Strehler who shaped my whole vision of the way those solo performances should be staged and designed...",7,11,== Biography == | ==== 1980s ====,2542281
"An easel, a candle, some music, synchronized translation – those were the elements of his original stage concept which I've made my own,"" Demidova remembered.",8,11,== Biography == | ==== 1980s ====,2542281
"""Just music and me, totally alienated from the audience: that was the idea that since then remained unchanged,"" she said in a 2010 interview.",9,11,== Biography == | ==== 1980s ====,2542281
"It was in her solo stage projects that Demidova managed finally to fulfil what's been left of her potential that Lyubimov and Efros, two renown Russian theater directors failed to notice and use, critic Tatyana Moskvina opined.",10,11,== Biography == | ==== 1980s ====,2542281
"After Lyubimov's departure to the West, Demidova gradually withdrew from Taganka.",11,11,== Biography == | ==== 1980s ====,2542281
"In 1986 Efros revived the Cherry Orchard production, casting Demidova in the leading role.",12,11,== Biography == | ==== 1980s ====,2542281
"It won the 1st Prize at BITEF, then had a successful run in Paris, in the wake of its director's death.",13,11,== Biography == | ==== 1980s ====,2542281
"With Lyubimov coming back, Demidova returned to Taganka where she performed as Marina Mnishek (Boris Godunov, 1988) and Donna Anna (Feast Amidst Plague, 1989).",14,11,== Biography == | ==== 1980s ====,2542281
In 1988 Alla Demidova joined forces with theatre director Roman Viktyuk who staged Marina Tsvetayeva's Phaedra.,15,11,== Biography == | ==== 1980s ====,2542281
"""The result was intriguing, it just never fitted into the Taganka's repertoire.",16,11,== Biography == | ==== 1980s ====,2542281
"We were invited to festivals, toured a lot but were being accused by Lyubimov for allegedly exploiting 'his brand'.",17,11,== Biography == | ==== 1980s ====,2542281
"Grabbing the first opportunity, I just bought the whole production off: costumes, decorations and everything, never sure what to do with this purchase,"" Demidova recalled.",18,11,== Biography == | ==== 1980s ====,2542281
In the Modern History of the Soviet and Russian Cinema Phaedra was described as the best Soviet theatre production of the 1980s and arguably Viktyuk's most serious work.,19,11,== Biography == | ==== 1980s ====,2542281
==== 1990s,0,12,== Biography == | ==== 1990s ====,2542281
====,1,12,== Biography == | ==== 1990s ====,2542281
"Demidova's performance as Electra in Sophocles' Electra which premiered in Athens, Greece, in 1992, happened to be her final one under Lyubimov.",0,13,== Biography == | ==== 1990s ====,2542281
"The production was short-lived, but the actress's performance garnered fine reviews.",1,13,== Biography == | ==== 1990s ====,2542281
"As the major conflict broke out in the theatre and Taganka split into two, Demidova supported Lyubimov.",2,13,== Biography == | ==== 1990s ====,2542281
"""I just refused to see how could a pupil betray their master,"" she later explained.",3,13,== Biography == | ==== 1990s ====,2542281
"Once it became obvious that the confrontation started to seriously undermine the quality of Taganka's work, Demidova quit the theatre.",4,13,== Biography == | ==== 1990s ====,2542281
"In 1992 Demidova's own A Theater opened, with the production of Phaedra.",0,14,== Biography == | ==== 1990s ====,2542281
"In 1993 came out Quartet, a play by Heiner Mueller based on de Laclos' Dangerous Liaisons novel, produced by Demidova in collaboration with the Greek director Theodoros Terzopoulos.",1,14,== Biography == | ==== 1990s ====,2542281
"Quartet, which for the first time introduced the Russian audiences to the works of Mueller, was rated as one of the best premieres in Russian theatre that year by A. Smolyakov.",2,14,== Biography == | ==== 1990s ====,2542281
"The A Theater's next work (again with Terzopoulos), Mueller's version of Medea, premiered on 29 April 1996; Russian critics saw it as an attempt to create the new style of contemporary tragedy by reviving the ""arch-myth, buried in human subconscious.""",3,14,== Biography == | ==== 1990s ====,2542281
Working with Terzopoulos changed Demidova's perception of theater.,4,14,== Biography == | ==== 1990s ====,2542281
"""After Electra, Phaedra and Medea all things that went before them tasted insipid,"" she confessed.",5,14,== Biography == | ==== 1990s ====,2542281
"In 2001 Hamlet the Master Class, the A Theatre and the Greek Attis theatres' joint production, came out.",6,14,== Biography == | ==== 1990s ====,2542281
