sentences,sentenceIndex,paragraphIndex,section,wikiId
Guy Braunstein (born 1971) is a classical violinist.,0,0,N/A,31431677
"Born in Tel Aviv, Israel, he began to study the violin at age seven.",0,1,N/A,31431677
In Israel he studied under the guidance of Valeria Blotner and Haim Taub.,1,1,N/A,31431677
In the United States under the guidance of Glenn Dicterow and Pinchas Zukerman.,2,1,N/A,31431677
Braunstein developed a solo and chamber music career.,0,2,N/A,31431677
He performed as a soloist with leading orchestras around the world and played in many chamber music groups such as the Huberman Quartet.,1,2,N/A,31431677
In 2000 Braunstein was appointed as the concertmaster of the Berlin Philharmonic Orchestra.,0,3,N/A,31431677
"Before receiving this position Braunstein played only as a soloist and as a chamber music violinist, and never played in an orchestra.",1,3,N/A,31431677
"However, the orchestra members unanimously elected him as the Concertmaster.",2,3,N/A,31431677
In 2003 Braunstein became professor of music at the Berlin University of the Arts (UDK) and taught there until 2007.,0,4,N/A,31431677
Braunstein was involved in re-establishing the Rolandseck Festival in Germany which was closed several years before.,0,5,N/A,31431677
"Until 2016, he was the Music Director of the festival together with Ohad Ben-Ari",1,5,N/A,31431677
"Braunstein has appeared in various music festivals worldwide, including Chamber Music Festival in Jerusalem founded by Elena Bashkirova in 2009.",0,6,N/A,31431677
"In 2013, Braunstein left the Berlin Philharmonic in order to concentrate on a solo career.",0,7,N/A,31431677
==,0,8,== References ==,31431677
References ==,1,8,== References ==,31431677
==,0,9,== External links ==,31431677
External links ==,1,9,== External links ==,31431677
Askonas Holt official website,0,10,== External links ==,31431677
Berlin Philharmoniker,0,11,== External links ==,31431677
Guy Braunstein and Semyon Bychkov - Interview,0,12,== External links ==,31431677
