sentences,sentenceIndex,paragraphIndex,section,wikiId
"Nursultan Abishuly Nazarbayev (Kazakh: Nūrsūltan Äbışūly Nazarbaev, Нұрсұлтан Әбішұлы Назарбаев, pronounced [nʊrsʊlˈtɑn æbəɕʊˈlə nɑzɑɾˈbɑjɪf]) or Nursultan Abishevich Nazarbayev (Russian: Нурсултан Абишевич Назарбаев, pronounced [nʊrsʊɫˈtan ɐˈbʲiʂɨvʲɪtɕ nəzɐrˈbajɪf]; born 6 July 1940) is a Kazakh politician currently serving as the Chairman of the Security Council of Kazakhstan since August 1991 who previously served as the first President of Kazakhstan, in office from 24 April 1990 until his formal resignation on 20 March 2019.",0,0,N/A,57610
"He is one of the longest-ruling non-royal leaders in the world, having ruled Kazakhstan for nearly three decades.",1,0,N/A,57610
He was named First Secretary of the Communist Party of the Kazakh SSR in 1989 and was elected as the nation's first president following its independence from the Soviet Union.,2,0,N/A,57610
"He holds the title Elbasy (meaning ""Leader of the Nation"").",3,0,N/A,57610
"In 1962, Nazarbayev joined the Communist Party of the Soviet Union (CPSU) where he was prominent member of the Komsomol and a full-time worker for the party.",4,0,N/A,57610
"From 1984, Nazarbayev was the Prime Minister of the Kazakh SSR.",5,0,N/A,57610
"During his tenure, he was appointed as the Chairman of the Communist Party of Kazakhstan (QKP) in 1989.",6,0,N/A,57610
"In April 1990, Nazarbayev became the first president of Kazakhstan by the Supreme Soviet.",7,0,N/A,57610
"From there, he supported Russian President Boris Yeltsin against the attempted coup in August 1991 by the Soviet extremists.",8,0,N/A,57610
"The Soviet Union fell apart after the coup failed, though Nazarbayev went to great lengths to maintain close economic ties with Russia by introducing Kazakhstan into the Commonwealth of Independent States (CIS) and eventually the Eurasian Economic Union (EEU).",9,0,N/A,57610
Nazarbayev is considered by observers to have ruled a dictatorship in Kazakhstan where dissent was suppressed and elections were not free and fair.,0,1,N/A,57610
"In the country's first open direct presidential election, held in 1991, he appeared alone on the ballot with no opposing candidates and won 98% of the vote.",1,1,N/A,57610
"An April 1995 referendum extended Nazarbayev's term until 2000 and in August of that year, a constitutional referendum was held which allowed for a new draft for the Constitution of Kazakhstan.",2,1,N/A,57610
"In 1999, Nazarbayev was re-elected for a 2nd term and again in 2005.",3,1,N/A,57610
"In 2010, he announced reforms to encourage a multi-party system.",4,1,N/A,57610
"This led to the reinstatement of various parties in Parliament following the 2012 legislative elections, although having little influence and opposition as the parties supported and voted with the government while Nur Otan still had dominant-party control of the Mazhilis.",5,1,N/A,57610
"In 2015, Nazarbayev was re-elected with almost 98% of the vote, as he ran virtually unopposed.",6,1,N/A,57610
"In January 2017, Nazarbayev proposed constitutional reforms that would delegate powers to the Parliament of Kazakhstan.",7,1,N/A,57610
"In May 2018, the Parliament approved a constitutional amendment allowing Nazarbayev to serve as president of the Security Council for life.",8,1,N/A,57610
"In March 2019, he resigned from the presidency amid public pressure and was succeeded by Kassym-Jomart Tokayev, a close ally of Nazarbayev, who overwhelmingly won the following snap presidential elections in June 2019.",0,2,N/A,57610
He is immune from any criminal prosecution and continued to serve as the Assembly of People of Kazakhstan Chairman until 2021.,1,2,N/A,57610
He currently is the chairman of the Security Council and ruling party Nur Otan.,2,2,N/A,57610
"Nazarbayev is also a member of the Constitutional Council, and an honorary member of the Senate of Kazakhstan.",3,2,N/A,57610
"On 20 March 2019, after Nazarbayev's resignation, the capital Astana was renamed to Nur-Sultan in honor of Nazarbayev.",0,3,N/A,57610
==,0,4,== Early life and career ==,57610
Early life and career,1,4,== Early life and career ==,57610
==,2,4,== Early life and career ==,57610
"Nazarbayev was born in Chemolgan, a rural town near Almaty, when Kazakhstan was one of the republics of the Soviet Union, to parents Ábish Nazarbayev (1903–1971) and Aljan Nazarbayeva (1910–1977).",0,5,== Early life and career ==,57610
His father Ábish was a poor labourer who worked for a wealthy local family until Soviet rule confiscated the family's farmland in the 1930s during Joseph Stalin's collectivization policy.,1,5,== Early life and career ==,57610
"Following this, his father took the family to the mountains to live out a nomadic existence.",2,5,== Early life and career ==,57610
His family's religious tradition was Sunni Islam.,3,5,== Early life and career ==,57610
Äbish avoided compulsory military service due to a withered arm he had sustained when putting out a fire.,4,5,== Early life and career ==,57610
"At the end of World War II, the family returned to the village of Chemolgan where in 1948, Nazarbayev began attending school and being taught the Russian language while living with his paternal uncle as his parents had not owned dwelling in the place for a brief period until a while later when Nazarbayev himself chose to settle in upper part of Chemolgan where mainly ethnic Russians lived in order to master Russian while communicating with them.",5,5,== Early life and career ==,57610
"Despite performing well at school, by the time Nazarbayev was in 10th grade, all the classes in the same grade were called off due to the shortage of students and as result in 1957, he was sent to a boarding school named after Abai Qunanbaiuly in Kaskelen.",6,5,== Early life and career ==,57610
"During that time, Nazarbayev's father, Äbish, wished to create favourable conditions towards his son for studying and living as well as to potentially avoid bad influence from peers by renting himself an apartment for Nazarbayev in the village.",7,5,== Early life and career ==,57610
"After leaving school, Nazarbayev took up a one-year, government-funded scholarship at the Karaganda Steel Mill in Temirtau.",8,5,== Early life and career ==,57610
"He also spent time training at a steel plant in Dniprodzerzhynsk, and therefore was away from Temirtau when riots broke out there over working conditions.",9,5,== Early life and career ==,57610
"By the age of 20, he was earning a relatively good wage doing ""incredibly heavy and dangerous work"" in the blast furnace.",10,5,== Early life and career ==,57610
