sentences,sentenceIndex,paragraphIndex,section,wikiId
"James Allen Whitmore Jr. (October 1, 1921 – February 6, 2009) was an American actor.",0,0,N/A,163483
"He received numerous accolades, including a Tony Award, a Primetime Emmy Award, a Golden Globe Award and two Grammy Awards, in addition to nominations for two Academy Awards.",1,0,N/A,163483
==,0,1,== Early life and military service ==,163483
Early life and military service ==,1,1,== Early life and military service ==,163483
"Born in White Plains, New York, to Florence Belle (née Crane) and James Allen Whitmore Sr., a park commission official, Whitmore attended Amherst Central High School in Snyder, New York, for three years, before transferring to the Choate School in Wallingford, Connecticut, on a football scholarship.",0,2,== Early life and military service ==,163483
"He went on to study at Yale University, but he had to quit playing football after severely injuring his knees.",1,2,== Early life and military service ==,163483
"After giving up football, he turned to the Yale Dramatic Society and began acting.",2,2,== Early life and military service ==,163483
"While at Yale, he was a member of Skull and Bones, and was among the founders of the Yale radio station (the student-run WOCD-AM, later renamed WYBC-AM).",3,2,== Early life and military service ==,163483
Whitmore planned on becoming a lawyer and graduated with a major in government from Yale University.,4,2,== Early life and military service ==,163483
"After the outbreak of World War II, he enlisted in the United States Marine Corps Reserve in 1942 while finishing his degree, which he completed in 1944.",5,2,== Early life and military service ==,163483
"In the Marines, he trained at Parris Island and Quantico, Virginia and Officers Candidate School,  and was commissioned a second lieutenant.",6,2,== Early life and military service ==,163483
After further training he was assigned to the 4th Marine Division on Saipan in July 1944.,7,2,== Early life and military service ==,163483
"While at Tinian, he contracted amoebic dysentery and was hospitalized.",8,2,== Early life and military service ==,163483
"Following his hospitalization, he served guard duty at the Panama Canal Zone until his discharge in March 1946.",9,2,== Early life and military service ==,163483
==,0,3,== Marriage and later life ==,163483
Marriage and later life ==,1,3,== Marriage and later life ==,163483
"After World War II, Whitmore studied acting at the American Theatre Wing and the Actors Studio in New York.",0,4,== Marriage and later life ==,163483
"At this time, Whitmore met his first wife, Nancy Mygatt.",1,4,== Marriage and later life ==,163483
"They married in 1947, and the couple had three sons before their divorce in 1971.",2,4,== Marriage and later life ==,163483
"The eldest son, James III, found success as a television actor and director under the name James Whitmore, Jr.",3,4,== Marriage and later life ==,163483
"The second son, Stephen, became the public spokesman for the Los Angeles County Sheriff's Department.",4,4,== Marriage and later life ==,163483
"The youngest son, Daniel, was a Forest Service Snow Ranger and firefighter before he launched his own construction company.",5,4,== Marriage and later life ==,163483
"In 1979, Whitmore and Mygatt remarried, but they divorced again after two years.",6,4,== Marriage and later life ==,163483
Whitmore was married to actress Audra Lindley from 1972 until 1979.,0,5,== Marriage and later life ==,163483
He co-starred in several stage performances with her both during and after their marriage.,1,5,== Marriage and later life ==,163483
"These included Elba (a play by Vaughn McBride about an elderly couple who escape from the nursing home); William Gibson's Handy Dandy (he as a conservative judge, she as a liberal nun); and Tom Cole's About Time (in which they played characters identified simply as the Old Man and the Old Woman).",2,5,== Marriage and later life ==,163483
"In 2001, he married actress and author Noreen Nash.",3,5,== Marriage and later life ==,163483
Whitmore is the grandfather of Survivor: Gabon contestant Matty Whitmore.,4,5,== Marriage and later life ==,163483
"In 2010, James Whitmore, Jr.,  and his two children (grandchildren of James Whitmore), actress-director Aliah Whitmore and artist-production designer Jacob Whitmore, formed the theatre group Whitmore Eclectic.",5,5,== Marriage and later life ==,163483
"They perform in Los Angeles, California.",6,5,== Marriage and later life ==,163483
"In his later years, Whitmore spent his summers in Peterborough, New Hampshire, performing with the Peterborough Players.",7,5,== Marriage and later life ==,163483
"Although not always politically active, in 2007, Whitmore generated some publicity with his endorsement of Barack Obama for U.S. President.",8,5,== Marriage and later life ==,163483
"In January 2008, Whitmore appeared in television commercials for the First Freedom First campaign, which advocates preserving ""the separation of church and state"" and protecting religious liberty.",9,5,== Marriage and later life ==,163483
"""An avid flower and vegetable gardener, Whitmore was also known to TV viewers as the longtime commercial pitchman for Miracle-Gro garden products.",10,5,== Marriage and later life ==,163483
"""A",11,5,== Marriage and later life ==,163483
"Democrat, he supported the campaign of Adlai Stevenson during the 1952 presidential election.",12,5,== Marriage and later life ==,163483
==,0,6,== Career ==,163483
Career ==,1,6,== Career ==,163483
===,0,7,== Career == | === Film and television ===,163483
Film and television,1,7,== Career == | === Film and television ===,163483
===,2,7,== Career == | === Film and television ===,163483
"Following World War II, Whitmore appeared on Broadway in the role of the sergeant in Command Decision.",0,8,== Career == | === Film and television ===,163483
"Metro-Goldwyn-Mayer gave Whitmore a contract, but his role in the film adaptation was played by Van Johnson.",1,8,== Career == | === Film and television ===,163483
"His first major picture for MGM was Battleground, in a role that was turned down by Spencer Tracy, to whom Whitmore bore a noted physical resemblance.",2,8,== Career == | === Film and television ===,163483
"He was nominated for the Academy Award for Best Supporting Actor for this role, and won the Golden Globe Award as Best Performance by an Actor In A Supporting Role.",3,8,== Career == | === Film and television ===,163483
"Other major films included Angels in the Outfield, The Asphalt Jungle, The Next Voice You Hear, Above and Beyond, Kiss Me, Kate, Them!, Oklahoma!,",4,8,== Career == | === Film and television ===,163483
"Black Like Me, Guns of the Magnificent Seven, Tora!",5,8,== Career == | === Film and television ===,163483
Tora!,6,8,== Career == | === Film and television ===,163483
"Tora!, and Give 'em Hell, Harry!, a one-man show for which Whitmore was nominated for the Academy Award for Best Actor for his portrayal of former U.S. President Harry S Truman.",7,8,== Career == | === Film and television ===,163483
In the film Tora!,8,8,== Career == | === Film and television ===,163483
Tora!,9,8,== Career == | === Film and television ===,163483
"Tora!, he played Admiral William F. ""Bull"" Halsey.",10,8,== Career == | === Film and television ===,163483
Whitmore appeared during the 1950s on many television anthology series.,0,9,== Career == | === Film and television ===,163483
"He was cast as Father Emil Kapaun in the 1955 episode ""The Good Thief"" in the ABC religion anthology series Crossroads.",1,9,== Career == | === Film and television ===,163483
"Other roles followed on Jane Wyman Presents the Fireside Theater, Lux Video Theatre, Kraft Theatre, Studio One in Hollywood, Schlitz Playhouse, Matinee Theatre, and the Ford Television Theatre.",2,9,== Career == | === Film and television ===,163483
"In 1958, he carried the lead in ""The Gabe Carswell Story"" of NBC's Wagon Train, with Ward Bond.",3,9,== Career == | === Film and television ===,163483
"In the 1960–1961 television season, Whitmore starred in his own ABC crime drama, The Law and Mr. Jones, in the title role, with Conlan Carter as legal assistant C.E. Carruthers and Janet De Gore as Jones' secretary.",0,10,== Career == | === Film and television ===,163483
The program ran in the 10:30 pm Eastern half-hour slot on Friday.,1,10,== Career == | === Film and television ===,163483
"It was cancelled after one year, but returned in April 1962 for 13 additional episodes on Thursdays.",2,10,== Career == | === Film and television ===,163483
"In 1963, Whitmore played Captain William Benteen in The Twilight Zone episode ""On Thursday We Leave for Home.""",0,11,== Career == | === Film and television ===,163483
"Whitmore also appeared in Route 66 on January 18, 1963, as Ralph Vincent in “A Gift for a Warrior.”",1,11,== Career == | === Film and television ===,163483
He appeared twice in Twelve O'Clock High.,2,11,== Career == | === Film and television ===,163483
"In 1965, Whitmore guest-starred as Col. Paul ""Pappy"" Hartley in Season 1, Episode 32 ""The Hero"" and as Col. Harry Connelly in 1966 Season 3, Episode 12 ""The Ace"".",3,11,== Career == | === Film and television ===,163483
He also appeared in an episode of Combat!,4,11,== Career == | === Film and television ===,163483
"titled ""The Cassock"", as a German officer masquerading as a Catholic priest.",5,11,== Career == | === Film and television ===,163483
