sentences,sentenceIndex,paragraphIndex,section,wikiId
"Maki Asakawa (浅川マキ, Asakawa Maki, January 27, 1942 – January 17, 2010) was a Japanese jazz and blues singer, lyricist and composer.",0,0,N/A,25902231
She was an important voice of the Japanese urban counterculture.,1,0,N/A,25902231
"It is written in The Japan Times that she ""made her name in 1970"" with The World of Maki Asakawa and is known for songs like ""Yo ga Aketara"" and ""Kamome"", as well as for the Darkness collections.",2,0,N/A,25902231
"Conversely, Thom Jurek of AllMusic described her album Blue Spirit Blues (1972) as ""perhaps her most memorable recording"" and reported that works such as Maki II (1971) and Cat Nap (1982) are well-known.",3,0,N/A,25902231
"Ben Ratliff wrote, ""Some of the most intense recordings she made were English-language covers or Japanese rewrites of American jazz standards, blues songs, and spirituals, backed by only acoustic guitar and drums.",4,0,N/A,25902231
"(If you can get her 1972 album Blue Spirit Blues, you'll hear this tendency clearest.)",5,0,N/A,25902231
"She sang slowly, as if there were weights on her.""",6,0,N/A,25902231
==,0,1,== Biography ==,25902231
Biography ==,1,1,== Biography ==,25902231
"Born in Mikawa (now part of the city of Hakusan), Ishikawa Prefecture, after graduating high school she worked as a teller in the local national pensions office before moving to Tokyo.",0,2,== Biography ==,25902231
"Influenced by the styles of Mahalia Jackson and Billie Holiday, she began her career singing at US Army bases and cabarets.",1,2,== Biography ==,25902231
"Asakawa made her debut recording, ""Tokyo Banka/Amen Jiro"" with Victor in 1967.",0,3,== Biography ==,25902231
"After appearing in a series of concerts organized by underground playwright Shuji Terayama in 1968, she signed with Toshiba, now EMI Music Japan, and released the popular songs, 夜が明けたら (Yo ga aketara; At the Break of Dawn) and かもめ (Kamome; Gull) in 1969.",1,3,== Biography ==,25902231
"Her debut album, 浅川マキの世界 (Asakawa Maki no Sekai; Maki Asakawa's World), was released in 1970.",2,3,== Biography ==,25902231
"In addition to writing and composing, she also released cover versions of traditional American folk and blues freely rendered into Japanese, such as ""Kimyō na kajitsu (奇妙な果実)""",0,4,== Biography ==,25902231
"(Strange Fruit), ""Asahi no ataru ie (朝日のあたる家)""",1,4,== Biography ==,25902231
"(The House of the Rising Sun), ""Gin House Blues"", etc.",2,4,== Biography ==,25902231
"She became popular in the 1970s and had more than 30 releases by the end of the 1990s, after which she was mostly known for performing live.",0,5,== Biography ==,25902231
Asakawa collaborated with musicians such as Yosuke Yamashita and Ryuichi Sakamoto.,0,6,== Biography ==,25902231
She continued performing live until the time of her death.,1,6,== Biography ==,25902231
"Scheduled to perform in Nagoya January 15–17, 2010, she died before her show on the 17th, at the age of 67, of heart failure, just 10 days before her 68th birthday.",2,6,== Biography ==,25902231
==,0,7,== References ==,25902231
References ==,1,7,== References ==,25902231
