sentences,sentenceIndex,paragraphIndex,section,wikiId
"Frances Steiner (born February 25, 1937) is an American conductor, cellist and professor emeritus.",0,0,N/A,23913047
"Steiner is known for her advocacy of American music, especially works by women and African Americans, and for her expertise in 18th century performance practices.",1,0,N/A,23913047
"She has directed a number of world and West coast premieres of composers such as Ellen Zwilich, George Walker, and Augusta Read Thomas.",2,0,N/A,23913047
She is currently the Music Director of the Chamber Orchestra of the South Bay in Los Angeles.,3,0,N/A,23913047
==,0,1,== Early life and education ==,23913047
Early life and education,1,1,== Early life and education ==,23913047
==,2,1,== Early life and education ==,23913047
"Steiner's father, Ferenz Joseph Steiner, was a Hungarian cellist who emigrated to the United States in 1908.",0,2,== Early life and education ==,23913047
"After living in both New York and Detroit, he moved to Los Angeles.",1,2,== Early life and education ==,23913047
"It was the era when films were made without scores, and Ferenz Joseph found work in a Hollywood movie house orchestra.",2,2,== Early life and education ==,23913047
"He later moved to Portland, Oregon where he became the Principal Cellist of the Portland Symphony Orchestra and married Elizabeth Levy.",3,2,== Early life and education ==,23913047
"Their first daughter, Diana, was a child prodigy who won a scholarship in violin to the Curtis Institute of Music.",4,2,== Early life and education ==,23913047
"Diana's scholarship to Curtis prompted the family’s move to Philadelphia, Pennsylvania.",5,2,== Early life and education ==,23913047
"In 1945, Frances followed in the footsteps of her older sister, by winning a cello scholarship to Curtis.",6,2,== Early life and education ==,23913047
"At the age of 13, Steiner appeared as a cello soloist with the Philadelphia Orchestra.",7,2,== Early life and education ==,23913047
"Steiner won a cello scholarship to the Curtis Institute of Music at the age of eight, making her the youngest cellist ever to be admitted to Curtis.",0,3,== Early life and education ==,23913047
"The same year, the Philadelphia Orchestra selected her composition for performance in its Children's Concert Series.[7] At age 16, she took a required course in choral conducting at Temple University and found herself smitten with the discipline.",1,3,== Early life and education ==,23913047
"Steiner studied composition with Walter Piston and Randall Thompson, cello with Gregor Piatigorsky and Leonard Rose, and conducting with Elaine Brown and Nadia Boulanger.",2,3,== Early life and education ==,23913047
"At 18, she earned a B.S. in Education from Temple University.",3,3,== Early life and education ==,23913047
"Degrees from Curtis (B.A.-- Music), Radcliffe College/Harvard University (M.A.-- Music) and the University of Southern California (D.M.A.-- Cello and Conducting) followed.",4,3,== Early life and education ==,23913047
==,0,4,== Career ==,23913047
Career ==,1,4,== Career ==,23913047
"Steiner's multi-faceted career has included recitals and chamber music concerts at Town Hall (New York) and the Kennedy Center (Washington, DC); the Assistant Principal Chair of the Los Angeles Chamber Orchestra and principal cellist chairs with the California Chamber Symphony, Glendale Symphony, and Festival Orchestra at Lincoln Center; solo cello appearances with the Glendale Symphony and the Philadelphia Orchestra.",0,5,== Career ==,23913047
"The conductors that she has worked with include Leopold Stokowski, Carmen Dragon, Daniel Lewis, and Neville Marriner.",1,5,== Career ==,23913047
"In 1974, Steiner became the Music Director of the Chamber Orchestra of the South Bay (formerly the Baroque Consortium Chamber Orchestra), a post she still holds today; making Steiner the longest-serving music director in the history of the orchestra.",0,6,== Career ==,23913047
Steiner served a 31-year tenure as the Music Director of the Carson-Dominguez Hills Symphony Orchestra (1977–2008).,1,6,== Career ==,23913047
"In addition, she succeeded Hans Lampl to serve as the Music Director of the Compton Civic Symphony from 1974 to 1978.",2,6,== Career ==,23913047
"At a time when women were not accepted into the ranks of many major symphony orchestras, Steiner's pursuit of a career in conducting seemed impossible, Barbar Jepson wrote in Feminist Art Journal.",0,7,== Career ==,23913047
"In 1974, when Steiner became the Music Director of the Compton Civic Symphony, she was one of only four women in the United States to hold such a post.",1,7,== Career ==,23913047
"Three years later, in 1977, she  became the first woman to conduct a professional orchestra from the stage of the Dorothy Chandler Pavilion of the Los Angeles Music Center.",2,7,== Career ==,23913047
"In the same year Steiner conducted at the Dorothy Chandler Pavilion, the 146 conductors of the major symphony, regional and metropolitan orchestras in the United States and Canada were all male.",3,7,== Career ==,23913047
"On the international stage, she was the first woman to conduct the National Symphony Orchestra of the Dominican Republic, the first woman to conduct the Sofia Chamber Orchestra in Russia, and the first American woman to conduct the Maracaibo Symphony in Venezuela.",0,8,== Career ==,23913047
"She has been a guest conductor with a number of orchestras, including, the Wisconsin Chamber Orchestra, The Long Beach Symphony, the Oakland Symphony, and the Bay Area Women's Philharmonic.",1,8,== Career ==,23913047
==,0,9,== Awards ==,23913047
Awards ==,1,9,== Awards ==,23913047
"Steiner has received a number of awards, including the Conductors Guild Prize in the American Conductors’ Competition (1978), the Mu Phi Epsilon Professional Music Fraternity’s Elizabeth Mathias Award (1998) and Award of Merit (2003), and the Outstanding Professor Award at California State University, Dominguez Hills (1991).",0,10,== Awards ==,23913047
"In addition, the Chamber Orchestra of the South Bay has been awarded several NEA grants, and the Carson-Dominguez Hills Symphony was honored with the Arts and Humanities Award of the National Recreation and Park Association, Southwest Regional Council (1988).",1,10,== Awards ==,23913047
==,0,11,== Private life ==,23913047
Private life ==,1,11,== Private life ==,23913047
