sentences,sentenceIndex,paragraphIndex,section,wikiId
"Tim Krekel (October 10, 1950 – June 24, 2009) was an American rock musician and country music songwriter from Louisville, Kentucky.",0,0,N/A,12840559
==,0,1,== Early life ==,12840559
Early life ==,1,1,== Early life ==,12840559
"Krekel was born in Louisville, Kentucky, in 1950.",0,2,== Early life ==,12840559
He became interested in music early and his first lessons were on the drums.,1,2,== Early life ==,12840559
"He began taking guitar lessons at age 10 or 11, when it dawned on him that ""the guitar player was up front getting all the attention, [like] Rick Nelson"".",2,2,== Early life ==,12840559
"He was singing and playing his guitar for audiences by the time he was 12, gigging in Lebanon, Kentucky, at places like The Golden Horseshoe and Club 68.",3,2,== Early life ==,12840559
"He began to write his own songs in high school, although he was reluctant to share them with anyone for a few years.",4,2,== Early life ==,12840559
Krekel's first band was an eight-piece basement band called The Octaves.,0,3,== Early life ==,12840559
"He continued to sharpen his skills and, by the late 1960s, he was in a popular Louisville band called Dusty.",1,3,== Early life ==,12840559
"It was around this time that two of Krekel's peers, Steve Ferguson and Terry Adams, went off and started NRBQ, returning to Louisville with a record contract.",2,3,== Early life ==,12840559
"For the first time, Krekel thought seriously about music as a profession and realized what he had to do.",3,3,== Early life ==,12840559
"He and Dusty moved to New York City, where they played gigs for a few months while Krekel got more serious about writing.",4,3,== Early life ==,12840559
"After about six months, Krekel decided he would be happier pursuing his career closer to home and moved back to Louisville.",5,3,== Early life ==,12840559
"Still using the name Dusty, he started another band which developed a strong local following.",0,4,== Early life ==,12840559
"""We played almost every Sunday night at this place called the Storefront Congregation.",1,4,== Early life ==,12840559
"There was always someone really good sittin' in with us, like Sam Bush, who would bring his electric violin and tear the place up.""",2,4,== Early life ==,12840559
==,0,5,== Professional career ==,12840559
Professional career ==,1,5,== Professional career ==,12840559
"While in Louisville in the very early seventies, Krekel grouped with a band consisting of himself on guitar and vocals, John Owen (bass and vocals), and Bobby Jones (drums and vocals).",0,6,== Professional career ==,12840559
They first played at 118 W. Washington Street behind white soul singer Len Wade (for then-lease-owner Eddie Donaldson).,1,6,== Professional career ==,12840559
"When Wade left the gig three months into a six-month contract, Krekel, Owen and Jones carried on with Jones singing lead and Krekel and Owen singing harmony.",2,6,== Professional career ==,12840559
"They favored Crosby, Stills, Nash and Young, POCO, the Birds and others, some of Krekel's originals, and general pop.",3,6,== Professional career ==,12840559
"Vaughn Meader (from Massachusetts, then living in Louisville and having recorded another album—not released) also sat in.",0,7,== Professional career ==,12840559
"Local musicians (including Jamie Abersole from South Indiana) also came in periodically and played jazz, as well as Gary Falk, a locally beloved saxophonist and recording studio owner in Louisville.",1,7,== Professional career ==,12840559
"Krekel, Owen, and Jones then went a block down from 118 W. Washington Street to play at the Red Dog.",0,8,== Professional career ==,12840559
"Here, Steve Ferguson (from NRBQ) sat in periodically with his guitar and sang on occasion during the winter.",1,8,== Professional career ==,12840559
"Krekel, even then, was well-liked and always hit a common chord with his local Louisville people whenever he played and sang, as witnessed by his band members during this time of his career.",2,8,== Professional career ==,12840559
"Around that time, Krekel made friends in Nashville and was soon playing gigs there.",0,9,== Professional career ==,12840559
He even did some recording for Jack Clement.,1,9,== Professional career ==,12840559
"It was not long before Krekel got a road gig with Billy Swan (who had a huge hit with ""I Can Help"").",2,9,== Professional career ==,12840559
That band toured the United States and Europe for a year.,3,9,== Professional career ==,12840559
"Swan went back to playing with Kris Kristofferson, and Krekel resumed gigging around Nashville.",4,9,== Professional career ==,12840559
"One night, Krekel performed in a showcase where Chet Atkins and a friend were in the audience.",5,9,== Professional career ==,12840559
The friend turned out to be Jimmy Buffett's manager.,6,9,== Professional career ==,12840559
"He and Atkins were quick to recommend Krekel to Buffett, who needed a new guitarist.",7,9,== Professional career ==,12840559
Krekel was hired by Buffett and was his lead guitarist for a couple of years in the late 1970s and again in the 1980s.,8,9,== Professional career ==,12840559
"During his first stint with Buffett, Krekel played on the Son of a Son of a Sailor album and appeared with him on Saturday Night Live, as well as in the 1978 film FM.",9,9,== Professional career ==,12840559
They also toured with the Eagles who were enjoying immense popularity at that time.,10,9,== Professional career ==,12840559
"Krekel had also assembled his band ""The Sluggers"" with John Owen, guitarist Thomas Goldsmith, keyboardist Jay Spell and Louisville drummer Dave Marasco.",11,9,== Professional career ==,12840559
Krekel was offered the opportunity to make his own record and decided to leave Buffett's band to pursue his own musical vision.,0,10,== Professional career ==,12840559
"His first effort, with the Sluggers Crazy Me, was released in 1979; however, the Capricorn label folded a mere three months after the album's debut.",1,10,== Professional career ==,12840559
"It was the first album ever produced by Tony Brown and was a critical success, recorded at Brian Ahern's and Emmylou Harris' house in Coldwater Canyon in L.A., with the Enactron truck in the driveway doing the recording.",2,10,== Professional career ==,12840559
"The Sluggers continued to play bars and colleges, primarily in the Southeast but with some forays up East, until early 1980, when Krekel's agent, Don Light, persuaded Krekel to leave the band and embark on a solo career.",3,10,== Professional career ==,12840559
"He later assembled another version of the Sluggers, with Tom Comer (stage name Tom Comet) on bass and David Willis Bailey on drums.",4,10,== Professional career ==,12840559
"Krekel continued to write, perform and play with other musicians.",0,11,== Professional career ==,12840559
"He recorded his next album for Arista Records with producer Terry Manning; Over The Fence, with The Sluggers, was released in 1986.",1,11,== Professional career ==,12840559
"Rolling Stone called the Sluggers ""a roots-based guitar band that matters"".",2,11,== Professional career ==,12840559
"Krekel and the Sluggers toured the country for a few years performing with folks like Carl Perkins, the Blasters and Stevie Ray Vaughan.",0,12,== Professional career ==,12840559
"The Italian record company, Appaloosa Records, released his Out Of The Corner in 1991.",0,13,== Professional career ==,12840559
"It received a four-star rating from CD Review, which also touted Krekel as ""one of American Rock 'N Roll's great unknowns.""",1,13,== Professional career ==,12840559
"By 1991, Krekel had acquired a dedicated following in the U.S. and in Europe.",2,13,== Professional career ==,12840559
In 1993 Krekel found himself a bit frustrated with the music industry and with some concern over what direction his career should take.,0,14,== Professional career ==,12840559
"Again, he moved back to Louisville.",1,14,== Professional career ==,12840559
"Rejuvenated by his return to familiar surroundings, Krekel remembered why he began to make music in the first place.",2,14,== Professional career ==,12840559
"He started a new band, the Groovebillys, and pursued music with a renewed vigor.",3,14,== Professional career ==,12840559
"Krekel and the Groovebillys first release, L&N, quickly became the best-selling record in Louisville—outselling national releases.",0,15,== Professional career ==,12840559
"The band's next release, 1999's Underground, hit number one in local sales its first week.",1,15,== Professional career ==,12840559
"In reviewing the album, The Courier-Journal said ""Krekel works the roots-rock territory with an authority gained from 25 years in the business"".",2,15,== Professional career ==,12840559
In 2002 Happy Town was released across the U.S. on the Envoy/FFE label.,0,16,== Professional career ==,12840559
"Krekel along with drummer Mike Alger and bassist Rick Harper recorded the CD over the latter part of 2001, with the assistance of engineer David Barrick (Barrick Recording Studio) and co-producer Ben Ewing (Nashville-based Artists Envoy Agency).",1,16,== Professional career ==,12840559
The backing tracks were recorded over three days end of August 2001 with overdubs recorded a few weeks later.,2,16,== Professional career ==,12840559
"The CD was originally to be by Tim Krekel and the Kasualties, with a song titled ""We're All Casualties"" as the lead-off track.",3,16,== Professional career ==,12840559
That version was never finished and remains unreleased.,4,16,== Professional career ==,12840559
"With the events of 9/11, ""Kasualties"" was considered inappropriate, and was issued as Tim Krekel.",5,16,== Professional career ==,12840559
A re-recorded version of the song later appeared on the TKO CD.,6,16,== Professional career ==,12840559
"In May 2005, a horse named Giacomo won the Kentucky Derby and Krekel resurrected a song he wrote in the early nineties, named ""No Mo Do Giacomo"".",0,17,== Professional career ==,12840559
The new recording soon took on a life of its own and caught the eye of NBC Sports which filmed Krekel and his band and showed highlights of the performance during a pre-Preakness National broadcast.,1,17,== Professional career ==,12840559
"About the same time that Krekel's album World Keeps Turnin' was being pressed onto thousands of CDs, millions of race fans were sitting in front of their TVs seeing Krekel and the band play ""No Mo Do Giacomo"".",2,17,== Professional career ==,12840559
"In 2007, Krekel released Soul Season on the Natchez Trace Label, which featured Michael Webb and the Tim Krekel Orchestra.",3,17,== Professional career ==,12840559
"In March 2009, Krekel was diagnosed with cancer.",0,18,== Professional career ==,12840559
"By mid-June 2009, Krekel's health took a drastic turn for the worse and at the final stages of what he described as ""a most wonderful life!"", Krekel was able to die at home under the loving care of his family and hospice on June 24, 2009.",1,18,== Professional career ==,12840559
"In 2012, Louisville based sonaBLAST!",0,19,== Professional career ==,12840559
"Records posthumously released Krekel's final work, ""Sings Up The Sun.""",1,19,== Professional career ==,12840559
==,0,20,== Works ==,12840559
Works ==,1,20,== Works ==,12840559
===,0,21,== Works == | === Discography ===,12840559
Discography =,1,21,== Works == | === Discography ===,12840559
==,2,21,== Works == | === Discography ===,12840559
Crazy Me (1979),0,22,== Works == | === Discography ===,12840559
Over the Fence (1986),0,23,== Works == | === Discography ===,12840559
Out of the Corner (1991),0,24,== Works == | === Discography ===,12840559
L&N (with the Groovebillys) (1998),0,25,== Works == | === Discography ===,12840559
Underground (with the Groovebillys) (1999),0,26,== Works == | === Discography ===,12840559
Happy Town (2002),0,27,== Works == | === Discography ===,12840559
World Keeps Turnin'  (2006),0,28,== Works == | === Discography ===,12840559
Soul Season (2007),0,29,== Works == | === Discography ===,12840559
Sings Up The Sun (2012) – released after his death.,0,30,== Works == | === Discography ===,12840559
===,0,31,== Works == | === Songwriting ===,12840559
Songwriting ===,1,31,== Works == | === Songwriting ===,12840559
"The songs he wrote or co-wrote were performed, among others, by:",0,32,== Works == | === Songwriting ===,12840559
"Dr. Feelgood (""No Mo Do Yakamo"") - which appeared on their album, A Case of the Shakes",0,33,== Works == | === Songwriting ===,12840559
"Crystal Gayle (""Turning Away"") - which appeared on her album, Cage the Songbird",0,34,== Works == | === Songwriting ===,12840559
"Alan Jackson (""Anywhere on Earth You Are"") - from Like Red on a Rose",0,35,== Works == | === Songwriting ===,12840559
"Patty Loveless (""You Can Feel Bad"") - which appeared on her album, The Trouble with the Truth",0,36,== Works == | === Songwriting ===,12840559
"Martina McBride (""Cry on the Shoulder of the Road"")",0,37,== Works == | === Songwriting ===,12840559
"Delbert McClinton (""Blues as Blues Can Get"")",0,38,== Works == | === Songwriting ===,12840559
"The Nitty Gritty Dirt Band (""It's a New Day"", ""Jealous Moon"")",0,39,== Works == | === Songwriting ===,12840559
"Kim Richey (""Come Around"", ""Didn't I"", ""Echoes of Love"", ""That's a Lie"")",0,40,== Works == | === Songwriting ===,12840559
"Shakin' Stevens (""Turning Away"")",0,41,== Works == | === Songwriting ===,12840559
"Aaron Tippin (""Cold Gray Kentucky Morning"")",0,42,== Works == | === Songwriting ===,12840559
"Sam Bush (""All Night Radio"")",0,43,== Works == | === Songwriting ===,12840559
