sentences,sentenceIndex,paragraphIndex,section,wikiId
Neil R. Portnow is an American music industry executive who served as the chairman and CEO of The Recording Academy and MusiCares from 2002 to 2019.,0,0,N/A,11363421
"Prior to that, Portnow was the vice-president of the West Coast division of Jive Records and Arista Records.",1,0,N/A,11363421
==,0,1,== Early career and education ==,11363421
Early career and education,1,1,== Early career and education ==,11363421
==,2,1,== Early career and education ==,11363421
"Portnow grew up in Great Neck, New York.",0,2,== Early career and education ==,11363421
"He played the bass guitar in a high school rock band, The Savages, who released a 45 rpm record ""Cheating on me""/""Best thing you ever had"" on Red Fox Records.",1,2,== Early career and education ==,11363421
"The record did not achieve serious commercial success, but was included in a compilation of garage bands.",2,2,== Early career and education ==,11363421
"Portnow graduated from The George Washington University in 1971, where he served as president of the GW Student Association.",3,2,== Early career and education ==,11363421
"Later in 1971, he formed his own firm, Portnow-Miller Company, Inc., where he served as president.",4,2,== Early career and education ==,11363421
"His client list included RCA Records, The Entertainment Company, Babylon Records, and Playboy Records.",5,2,== Early career and education ==,11363421
"Portnow's services incorporated radio promotion, marketing and creative services, music publishing, and record production.",6,2,== Early career and education ==,11363421
"The Screen Gems Publishing Group, later acquired by EMI, named him manager of talent acquisitions and development in 1972.",0,3,== Early career and education ==,11363421
"He established the record production division for the company, working with producers, arrangers, musicians, and songs from writer/artists including Fleetwood Mac, Carole King, Melissa Manchester, and Cat Stevens.",1,3,== Early career and education ==,11363421
Portnow also negotiated domestic and international agreements in both the recording and music publishing areas.,2,3,== Early career and education ==,11363421
"A staff producer for RCA Records, Portnow was promoted to the post of executive producer in 1977.",0,4,== Early career and education ==,11363421
"He was transferred from New York to West Coast operations in the newly created position of division vice president, artist and repertoire.",1,4,== Early career and education ==,11363421
He was responsible for negotiations that included a distribution arrangement for Elton John's Rocket Records.,2,4,== Early career and education ==,11363421
"In April 1979, he became the senior vice president for 20th Century Fox Records, and was promoted to president the following January.",0,5,== Early career and education ==,11363421
During Portnow's tenure the organization delivered three gold albums and a gold single from Grammy Stephanie Mills.,1,5,== Early career and education ==,11363421
"In March 1982, Portnow was named vice president, artists and repertoire, West Coast for Arista Records by Clive Davis.",0,6,== Early career and education ==,11363421
"As the principal West Coast executive, he was responsible for all West Coast activity and he functioned as general manager for the company.",1,6,== Early career and education ==,11363421
"He also worked on Whitney Houston's debut album in addition to projects involving acts such as Barry Manilow, Billy Ocean, the Thompson Twins, and Dionne Warwick.",2,6,== Early career and education ==,11363421
"In February 1985, Portnow was appointed vice president, artists and repertoire, for EMI America Records where he was responsible for all A&R activity worldwide.",0,7,== Early career and education ==,11363421
"In addition to supervising all new artist acquisitions, Portnow worked with artists including David Bowie, Sheena Easton, Corey Hart, Nona Hendryx, and Evelyn ""Champagne"" King.",1,7,== Early career and education ==,11363421
"He helped establish a black music department, played a role in the signing of superstar Robert Palmer, and brought platinum and gold album recording artists Pet Shop Boys and Najee to the company.",2,7,== Early career and education ==,11363421
"In 1987, he was named music supervisor for Frank Mancuso Jr.'s production of Permanent Record for Paramount Pictures.",0,8,== Early career and education ==,11363421
"Music from the film was on the Epic Records soundtrack album, which included the first film underscore as well as songs by Joe Strummer.",1,8,== Early career and education ==,11363421
"Throughout his career, Portnow has been involved in many soundtrack projects, including Ghostbusters, 9 To 5, The Stunt Man, The World's Greatest Lover, and the 1986 hit About Last Night.",2,8,== Early career and education ==,11363421
==,0,9,== Jive Records ==,11363421
Jive Records ==,1,9,== Jive Records ==,11363421
