sentences,sentenceIndex,paragraphIndex,section,wikiId
"Ralph Jaime Camargo (February 27, 1912 – January 15, 1992) was an American actor, best known for his work in theater.",0,0,N/A,1526160
"He was also well known for being ""the voice of Dynamic,"" narrating many short films in the 1950s and 1960s for the Firestone Tire and Rubber Company.",1,0,N/A,1526160
Camargo was an actor in the soap opera Guiding Light in the era of old-time radio.,0,1,N/A,1526160
His daughters are actresses Victoria Wyndham and Felice Camargo.,1,1,N/A,1526160
His grandson is film and television actor Christian Camargo.,2,1,N/A,1526160
==,0,2,== References ==,1526160
References ==,1,2,== References ==,1526160
==,0,3,== External links ==,1526160
External links ==,1,3,== External links ==,1526160
Ralph Camargo at IMDb,0,4,== External links ==,1526160
