sentences,sentenceIndex,paragraphIndex,section,wikiId
"Blair Madison Late (born in Odessa, Texas on April 18, 1982) is an American solo pop singer, songwriter, actor, and television presenter (on such shows as The Opinionator and Late in the Morning with Blair Late).",0,0,N/A,25546946
"He is also a principal cast member on season 1 of Bravo' reality television series, Newlyweds: The First Year (2013).",1,0,N/A,25546946
==,0,1,== Career ==,25546946
Career ==,1,1,== Career ==,25546946
"His early start was singing on the ""Tommy Tune Tonight Show"".",0,2,== Career ==,25546946
"He studied at the Stagedoor Manor and took part in various theatrical productions (""The Sound of Music"", ""42nd Street"", and ""Aladdin""), winning three separate awards: Grand Champion Award, Best Commercial Award, and Best Talent Award.",1,2,== Career ==,25546946
"After graduating from high school in 2000, he moved from Texas to California and studied drama at the University of California, Los Angeles (UCLA).",2,2,== Career ==,25546946
"He next moved to New York City, and in 2002, he auditioned for casting for the boy band B3.",0,3,== Career ==,25546946
"Out of over 800 candidates, he was chosen to fill the position left vacant when Rod Michael Koch left the band.",1,3,== Career ==,25546946
This made Late the third new member alongside B3's original members: Timothy Andrew Cruz and John Steven Sutherland.,2,3,== Career ==,25546946
B3 was signed to BMG Germany and disbanded in December 2004.,3,3,== Career ==,25546946
"Afterward, Late built a solo singing career in addition to presenting television celebrity and lifestyle programs under the title ""The Opinionator"".",4,3,== Career ==,25546946
"He also blogs at ""Blair Late: Confessions from a Retired Pop Star"".",5,3,== Career ==,25546946
"As of 2010, Late is a regular contributor to Australia's The Morning Show and an occasional contributor to Sunrise as an entertainment reporter out of Los Angeles.",0,4,== Career ==,25546946
"Additionally, he and his then-partner, Jeff Pedersen were featured as principal cast members on the Bravo television docu-series, Newlyweds: The First Year, which premiered in May 2013.",1,4,== Career ==,25546946
Late and Pedersen split sometime later after the show.,0,5,== Career ==,25546946
==,0,6,== Discography ==,25546946
Discography ==,1,6,== Discography ==,25546946
===,0,7,== Discography == | === Albums ===,25546946
Albums ===,1,7,== Discography == | === Albums ===,25546946
With B3,0,8,== Discography == | === Albums ===,25546946
N.Y. B3 (March 2003),0,9,== Discography == | === Albums ===,25546946
N.Y. B3 Special Edition (November 2003),0,10,== Discography == | === Albums ===,25546946
Living for the Weekend (September 2004),0,11,== Discography == | === Albums ===,25546946
===,0,12,== Discography == | === Singles ===,25546946
Singles =,1,12,== Discography == | === Singles ===,25546946
==,2,12,== Discography == | === Singles ===,25546946
With B3:,0,13,== Discography == | === Singles ===,25546946
"""You're My Angel"" (2003)",0,14,== Discography == | === Singles ===,25546946
"""We Got the Power"" (2003)",0,15,== Discography == | === Singles ===,25546946
"""All the Girls"" (2003)",0,16,== Discography == | === Singles ===,25546946
"""Move Your Body"" (2004)",0,17,== Discography == | === Singles ===,25546946
"""Can't Fight the Feeling"" (2004)",0,18,== Discography == | === Singles ===,25546946
==,0,19,== References ==,25546946
References ==,1,19,== References ==,25546946
==,0,20,== External links ==,25546946
External links ==,1,20,== External links ==,25546946
Blair Late blog: Confessions from a Retired Pop Star,0,21,== External links ==,25546946
Blair Late MySpace page,0,22,== External links ==,25546946
