sentences,sentenceIndex,paragraphIndex,section,wikiId
"Hannah Arendt (, US also , German: [ˈaːʁənt]; 14 October 1906 – 4 December 1975) was a political philosopher, author, and Holocaust survivor.",0,0,N/A,95184
Her contributions influenced 20th and 21st century political theorists.,1,0,N/A,95184
"Arendt was born in Linden, a district of Hanover, in 1906, to a Jewish family.",0,1,N/A,95184
"At the age of three, her family moved to Königsberg, the capital of East Prussia, so that her father's syphilis could be treated.",1,1,N/A,95184
"Paul Arendt had contracted the disease in his youth, and it was thought to be in remission when Arendt was born.",2,1,N/A,95184
He died when she was seven.,3,1,N/A,95184
"Arendt was raised in a politically progressive, secular family.",4,1,N/A,95184
Her mother was an ardent supporter of the Social Democrats.,5,1,N/A,95184
"After completing her secondary education in Berlin, she studied at the University of Marburg under Martin Heidegger, with whom she had a brief affair.",6,1,N/A,95184
She obtained her doctorate in philosophy writing on Love and Saint Augustine at the University of Heidelberg in 1929 under the direction of the existentialist philosopher Karl Jaspers.,7,1,N/A,95184
"Hannah Arendt married Günther Stern in 1929, but soon began to encounter increasing anti-Jewish discrimination in 1930s Nazi Germany.",0,2,N/A,95184
"In 1933, the year Adolf Hitler came to power, Arendt was arrested and briefly imprisoned by the Gestapo for performing illegal research into antisemitism in Nazi Germany.",1,2,N/A,95184
"On release, she fled Germany, living in Czechoslovakia and Switzerland before settling in Paris.",2,2,N/A,95184
"There she worked for Youth Aliyah, assisting young Jews to emigrate to the British Mandate of Palestine.",3,2,N/A,95184
"Divorcing Stern in 1937, she married Heinrich Blücher in 1940, but when Germany invaded France in 1940 she was detained by the French as an alien, despite having been stripped of her German citizenship in 1937.",4,2,N/A,95184
She escaped and made her way to the United States in 1941 via Portugal.,5,2,N/A,95184
"She settled in New York, which remained her principal residence for the rest of her life.",6,2,N/A,95184
"She became a writer and editor and worked for the Jewish Cultural Reconstruction, becoming an American citizen in 1950.",7,2,N/A,95184
"With the publication of The Origins of Totalitarianism in 1951, her reputation as a thinker and writer was established and a series of works followed.",8,2,N/A,95184
"These included the books The Human Condition in 1958, as well as Eichmann in Jerusalem and On Revolution in 1963.",9,2,N/A,95184
"She taught at many American universities, while declining tenure-track appointments.",10,2,N/A,95184
"She died suddenly of a heart attack in 1975, at the age of 69, leaving her last work, The Life of the Mind, unfinished.",11,2,N/A,95184
"Her works cover a broad range of topics, but she is best known for those dealing with the nature of power and evil, as well as politics, direct democracy, authority, and totalitarianism.",0,3,N/A,95184
"In the popular mind she is best remembered for the controversy surrounding the trial of Adolf Eichmann, her attempt to explain how ordinary people become actors in totalitarian systems, which was considered by some an apologia, and for the phrase ""the banality of evil"".",1,3,N/A,95184
"She is commemorated by institutions and journals devoted to her thinking, the Hannah Arendt Prize for political thinking, and on stamps, street names and schools, amongst other things.",2,3,N/A,95184
==,0,4,== Early life and education (1906–1929) ==,95184
Early life and education (1906–1929),1,4,== Early life and education (1906–1929) ==,95184
==,2,4,== Early life and education (1906–1929) ==,95184
===,0,5,== Early life and education (1906–1929) == | === Family of origin ===,95184
Family of origin ===,1,5,== Early life and education (1906–1929) == | === Family of origin ===,95184
"Hannah Arendt was born Johanna Arendt in 1906 into a comfortable educated secular family of German Jews in Linden, Prussia (now a part of Hanover), in Wilhelmine Germany.",0,6,== Early life and education (1906–1929) == | === Family of origin ===,95184
"Her family were merchants of Russian extraction from Königsberg, the East Prussian capital.",1,6,== Early life and education (1906–1929) == | === Family of origin ===,95184
Arendt's grandparents were members of the Reform Jewish community there.,2,6,== Early life and education (1906–1929) == | === Family of origin ===,95184
"Hannah's paternal grandfather, Max Arendt (1843–1913), was a prominent businessman, local politician, one of the leaders of the Königsberg Jewish community and a member of the Centralverein deutscher Staatsbürger jüdischen Glaubens (Central Organization for German Citizens of the Jewish Faith).",3,6,== Early life and education (1906–1929) == | === Family of origin ===,95184
