sentences,sentenceIndex,paragraphIndex,section,wikiId
"Steve Hogarth (born Ronald Stephen Hoggarth, 14 May 1956 in Kendal, Westmorland) also known as ""h"", is an English singer-songwriter and musician.",0,0,N/A,595777
"Since 1989 he has been the lead singer of the British rock band Marillion, for which he also performs additional keyboards and guitar.",1,0,N/A,595777
Hogarth was formerly a keyboard player and co-lead vocalist with the Europeans and vocalist with How We Live.,2,0,N/A,595777
"AllMusic has described Hogarth as having a ""unique, expressive voice"" with ""flexible range and beautiful phrasing"".",3,0,N/A,595777
==,0,1,== Early life ==,595777
Early life ==,1,1,== Early life ==,595777
"Hogarth was born in Kendal, Westmorland.",0,2,== Early life ==,595777
His father was an engineer in the British Merchant Navy.,1,2,== Early life ==,595777
"He was brought up on a council estate in Doncaster, South Yorkshire, from the age of two.",2,2,== Early life ==,595777
"As a child he became interested in music, his earliest influences being the Beatles and the Kinks, and taught himself to play piano.",3,2,== Early life ==,595777
"Leaving school at the age of eighteen, Hogarth spent three years studying for a degree in electrical engineering at Trent Polytechnic (now Nottingham Trent University).",4,2,== Early life ==,595777
"He was also a member of a band during this time, Harlow, who played working men's clubs.",5,2,== Early life ==,595777
"They recorded the single ""Harry de Mazzio"" on the Pepper record label, which Hogarth wrote and later described as ""dreadful"" and ""definitely the worst record I ever made.""",6,2,== Early life ==,595777
"The band split in 1981 and Hogarth left his engineering degree, moving to London to further his music career.",7,2,== Early life ==,595777
==,0,3,== Career ==,595777
Career ==,1,3,== Career ==,595777
"In London, after responding to an advertisement in the music press Hogarth joined the band Motion Pictures.",0,4,== Career ==,595777
They were subsequently renamed the Europeans.,1,4,== Career ==,595777
"Initially joining just as a keyboard player, Hogarth later shared the vocal duties with Ferg Harper.",2,4,== Career ==,595777
"Signed to A&M Records, the Europeans released two studio albums and one live album.",3,4,== Career ==,595777
Hogarth sang just one track on the first studio album but sang five of the eight tracks on the second album.,4,4,== Career ==,595777
"In 1985, Hogarth and guitarist Colin Woore left the band to form How We Live,  The duo were signed to Columbia Records.",0,5,== Career ==,595777
"In 1987, following record company changes, How We Live's debut album Dry Land was unsuccessful.",1,5,== Career ==,595777
Hogarth considered leaving the music industry and becoming a milkman or postman.,2,5,== Career ==,595777
"However, a meeting with his publishers arranged by a friend, Darryl Way, a founding member of Curved Air, persuaded him to send a tape to Marillion, who were recruiting for a new lead vocalist following the departure of Fish in late 1988.",3,5,== Career ==,595777
Marillion heard the tape and were interested enough to ask for a meeting with the singer.,0,6,== Career ==,595777
"Later accounts of this first meeting record that Hogarth turned up at band member Pete Trewavas' house with his demo tapes contained in a red plastic fire bucket – the audition taking place in Trewavas' garage, due to the presence of cats in the house (see below).",1,6,== Career ==,595777
The band were immediately impressed by his vocal prowess.,2,6,== Career ==,595777
"Hogarth himself, however, took a little longer to make up his mind, holding as he did at the time a potentially lucrative offer to tour the U.S. on keyboards with the The.",3,6,== Career ==,595777
"As he later recalled in a 2001 interview by Classic Rock, he had a choice ""between the most hip band in the world, and the least..."".",4,6,== Career ==,595777
"In the end he accepted the position with Marillion, won over as the band wanted an equal partner and were offering a potentially permanent arrangement.",5,6,== Career ==,595777
"Hogarth's first album with the band, released in September 1989, was Seasons End, their fifth studio album.",0,7,== Career ==,595777
"Since then, Marillion have recorded a further thirteen studio, and numerous live albums, with Hogarth on vocals, the most recent being Fuck Everyone and Run (F E A R) released in September 2016.",1,7,== Career ==,595777
Hogarth has also released one solo studio album under the name 'h' called Ice Cream Genius.,0,8,== Career ==,595777
"This album had contributions from ex-Japan/ Porcupine Tree synthesiser/keyboard maestro Richard Barbieri, former XTC guitarist Dave Gregory, Blondie drummer Clem Burke, bassist Chucho Merchan and percussionist Luís Jardim.",1,8,== Career ==,595777
"Subsequently, Hogarth's side-project, The H-Band, has played live across the UK and Europe featuring a variety of musicians, including former the Stone Roses MKII guitarist Aziz Ibrahim, Massive Attack and the Bays drummer Andy Gangadeen, session musician Jingles on bass, Aziz's regular musical partner Dalbir Singh Rattan on tablas and Stephanie Sobey-Jones on cello.",0,9,== Career ==,595777
"With Barbieri and Gregory, this line up recorded a double album entitled Live Spirit: Live Body in 2001 (released in 2002).",1,9,== Career ==,595777
Writing for a forthcoming second solo studio album occurred in December 2004.,2,9,== Career ==,595777
"In 2006, Hogarth undertook a solo tour, 'h Natural', during which he played around 20 dates in the UK and Europe .",0,10,== Career ==,595777
It was billed as an evening of music and conversation with Hogarth at the piano.,1,10,== Career ==,595777
"These shows were mixed and released for download, one at a time and for a limited period only, on Hogarth's (now defunct)",2,10,== Career ==,595777
H-Tunes website.,3,10,== Career ==,595777
"On 14 May 2010, Hogarth performed at the Relentless Garage in London to celebrate his birthday.",0,11,== Career ==,595777
On the following two days he also performed in Liverpool and Sheffield.,1,11,== Career ==,595777
To coincide with these shows a CD was released featuring some of the best tracks taken from his H Natural shows.,2,11,== Career ==,595777
This collection is called H Natural Selection and was available at the shows and from the Marillion website.,3,11,== Career ==,595777
"In 2012, Hogarth joined forces with Richard Barbieri again, releasing an album as a duo called Not the Weapon But the Hand.",0,12,== Career ==,595777
