sentences,sentenceIndex,paragraphIndex,section,wikiId
"Abdallah Alruwaished (Arabic: عبدالله الرويشد, born July 18, 1961) is an Arab singer from Kuwait.",0,0,N/A,3557669
He has released over thirty albums.,1,0,N/A,3557669
==,0,1,== Biography ==,3557669
Biography ==,1,1,== Biography ==,3557669
Abdallah Al Rowaished was born in 1961 in Kuwait.,0,2,== Biography ==,3557669
Alruwaished began his solo career in the early 1980s with the release of his first album with AlNazaer Music Production Company.,1,2,== Biography ==,3557669
Alruwaished released albums throughout the 1980s.,2,2,== Biography ==,3557669
"During the early 1990s, Alruwaishid relocated temporarily to Egypt as Kuwait was invaded by Iraq.",3,2,== Biography ==,3557669
From there he continued his music career.,4,2,== Biography ==,3557669
"After the end of the Gulf War, Alruwaished returned to Kuwait and continued with his music career.",5,2,== Biography ==,3557669
"In 2008, he recorded the theme song for the Arab Press Production Center television drama series Oyoun Alya.",0,3,== Biography ==,3557669
==,0,4,== Discography ==,3557669
Discography ==,1,4,== Discography ==,3557669
Rahalti (1983),0,5,== Discography ==,3557669
Ay Ma'aza,0,6,== Discography ==,3557669
(1984),1,6,== Discography ==,3557669
Eb Ay Haal (1985),0,7,== Discography ==,3557669
Astahmelek (1986),0,8,== Discography ==,3557669
Mashoor (1987),0,9,== Discography ==,3557669
Abdallah Alruwaished 1988 (1988),0,10,== Discography ==,3557669
Abdallah Alruwaished 1989 (1989),0,11,== Discography ==,3557669
Abdallah Alruwaished 1990 (1990),0,12,== Discography ==,3557669
Abdallah Alruwaished 1992 (1992),0,13,== Discography ==,3557669
Abdallah Alruwaished (1993),0,14,== Discography ==,3557669
Alruwaished 1994 (1994),0,15,== Discography ==,3557669
Ramady (1995),0,16,== Discography ==,3557669
Lemni Ebshoug (1996),0,17,== Discography ==,3557669
Tasawer (1997),0,18,== Discography ==,3557669
Wainek (1998),0,19,== Discography ==,3557669
Sadigeeni (1999),0,20,== Discography ==,3557669
Watan Omri (2000),0,21,== Discography ==,3557669
Wein Rayeh (2001),0,22,== Discography ==,3557669
Efeeni (2002),0,23,== Discography ==,3557669
Ah Ya Zeman (2003),0,24,== Discography ==,3557669
El Shoug W El Dama'a (2004),0,25,== Discography ==,3557669
Mafee Ahad Mertah (2005),0,26,== Discography ==,3557669
Abdallah Alruwaished 2006 (2006),0,27,== Discography ==,3557669
Abdallah Alruwaished 2008 (2008),0,28,== Discography ==,3557669
Temana (2009),0,29,== Discography ==,3557669
Laylat Omer (2010),0,30,== Discography ==,3557669
Enty Helm (2011),0,31,== Discography ==,3557669
Malik Bel Hob (2015),0,32,== Discography ==,3557669
Tesalem Alek (2017),0,33,== Discography ==,3557669
==,0,34,== References ==,3557669
References ==,1,34,== References ==,3557669
==,0,35,== External links ==,3557669
External links ==,1,35,== External links ==,3557669
Official webpage (arabic),0,36,== External links ==,3557669
"Jordan Festival, Biography: Abdallah Alruwaishid",0,37,== External links ==,3557669
