sentences,sentenceIndex,paragraphIndex,section,wikiId
"Keith Alan Lockhart (born November 7, 1959) is an American conductor.",0,0,N/A,40187858
"He is the Conductor of the Boston Pops Orchestra, the Chief Guest Conductor of the BBC Concert Orchestra, and the Artistic Director of the Brevard Music Center in North Carolina.",1,0,N/A,40187858
==,0,1,== Early life ==,40187858
Early life ==,1,1,== Early life ==,40187858
"Born on November 7, 1959, in Poughkeepsie, New York, Lockhart is the elder of two children, (the younger being Paul D. Lockhart) born to Newton Frederick and Marilyn Jean (Woodyard) Lockhart, who worked as computer professionals.",0,2,== Early life ==,40187858
He grew up in nearby Wappingers Falls and was educated in the public schools of New York's Dutchess County.,1,2,== Early life ==,40187858
He began studying piano at age seven.,2,2,== Early life ==,40187858
Lockhart graduated in 1981 from Furman University with a double major in German and piano performance.,3,2,== Early life ==,40187858
He then went on to get a master's degree in orchestral conducting from Carnegie Mellon University.,4,2,== Early life ==,40187858
Lockhart was initiated into Phi Mu Alpha Sinfonia fraternity in 1978 by the Gamma Eta chapter at Furman University.,5,2,== Early life ==,40187858
==,0,3,== Musical career ==,40187858
Musical career ==,1,3,== Musical career ==,40187858
"Lockhart's conducting career began as the associate conductor of both the Cincinnati Symphony and Cincinnati Pops orchestras, as well as music director of the Cincinnati Chamber Orchestra.",0,4,== Musical career ==,40187858
"Keith Lockhart has conducted more than 1,900 Boston Pops concerts, most of which have taken place during the orchestra's spring and holiday seasons in Boston’s historic Symphony Hall.",1,4,== Musical career ==,40187858
"Lockhart has also led annual Boston Pops appearances at Tanglewood, 43 national tours to more than 150 cities in 38 states, and four international tours to Japan and Korea.",2,4,== Musical career ==,40187858
He and the Pops have made 79 television shows for the long-running television show,3,4,== Musical career ==,40187858
"Evening At Pops and participated in such high-profile sporting events as Super Bowl XXXVI, the 2008 NBA finals, the 2013 Boston Red Sox Ring Ceremony, the Red Sox Opening Day game at Fenway Park in 2009, and Game 2 of the 2018 World Series at Fenway Park.",4,4,== Musical career ==,40187858
The annual July 4th Boston Pops Fireworks Spectacular draws a live audience of over half a million to the Charles River Esplanade and millions more who view it on television or live webcast.,5,4,== Musical career ==,40187858
"Mr. Lockhart and the Boston Pops have recorded eight albums for the RCA Victor label, including two—The Celtic Album and The Latin Album—that earned Grammy nominations.",0,5,== Musical career ==,40187858
"Recent releases on Boston Pops Recordings include The Red Sox Album, A Boston Pops Christmas: Live from Symphony Hall, and The Dream Lives On: A Portrait of the Kennedy Brothers, which was a Boston Pops commission premiered in 2010 during the orchestra's 125th season.",1,5,== Musical career ==,40187858
"Released at the beginning of the 2017 Pops season, Lights, Camera … Music!",2,5,== Musical career ==,40187858
"Six Decades of John Williams features Keith Lockhart leading the Boston Pops in a collection of Williams compositions from the 1960s onward, some of which can be considered rarities.",3,5,== Musical career ==,40187858
"From 1998 to 2009, Lockhart was also the music director of the Utah Symphony where he conducted three “Salute to the Symphony” television specials broadcast, one of which received an Emmy award.",0,6,== Musical career ==,40187858
"In 2010, Lockhart became the principal conductor of the BBC Concert Orchestra.",1,6,== Musical career ==,40187858
He conducted The Star-Spangled Banner in the opening ceremonies of the 2002 Olympic Winter Games in Salt Lake City.,2,6,== Musical career ==,40187858
"He concluded his tenure as principal conductor of the BBC Concert Orchestra at the end of December 2017, and took the title of chief guest conductor of the orchestra, effective January 2018.",3,6,== Musical career ==,40187858
"Lockhart is also the Artistic Director of the Brevard Music Center summer institute and festival, a program which he attended as an adolescent.",4,6,== Musical career ==,40187858
"Keith Lockhart has conducted nearly every major orchestra in North America as well as the Royal Concertgebouw Orchestra, the Deutsches Symphonie-Orchestra Berlin, the NHK Symphony in Tokyo and the Melbourne Symphony Orchestra.",5,6,== Musical career ==,40187858
"In October 2012, he made his London Philharmonic debut in Royal Albert Hall.",6,6,== Musical career ==,40187858
"In the opera pit, Maestro Lockhart has conducted productions with the Atlanta Opera, Washington Opera, Boston Lyric Opera, and Utah Opera.",7,6,== Musical career ==,40187858
"2015–2016 included debut appearances with the Czech Philharmonic, the Orchestra dell'Accademia Nazionale di Santa Cecilia in Rome, the Vienna Radio Symphony, and the Hong Kong Philharmonic.",8,6,== Musical career ==,40187858
He also completed a recording of the Bernstein Serenade with violinist Anne Akiko Meyers and the London Symphony Orchestra.,9,6,== Musical career ==,40187858
==,0,7,== Personal life ==,40187858
Personal life ==,1,7,== Personal life ==,40187858
Lockhart has been married three times.,0,8,== Personal life ==,40187858
"His first marriage was to his college sweetheart, Ann Louise Heatherington, after he graduated from Furman University.",1,8,== Personal life ==,40187858
The couple divorced two years later.,2,8,== Personal life ==,40187858
"In 1996, Lockhart married Boston Symphony violinist Lucia Lin.",3,8,== Personal life ==,40187858
"The marriage produced one son, Aaron, born in 2003.",4,8,== Personal life ==,40187858
The couple divorced in 2005.,5,8,== Personal life ==,40187858
"In 2007, Lockhart married his current wife, lawyer Emiley Zalesky.",0,9,== Personal life ==,40187858
"The couple have two sons, Edward Kellan Lockhart, born in 2010 and Christopher Zalesky Lockhart, born in 2012.",1,9,== Personal life ==,40187858
==,0,10,== Awards and nominations ==,40187858
Awards and nominations ==,1,10,== Awards and nominations ==,40187858
"Lockhart received the Bob Hope Patriot award from the Congressional Medal of Honor Society in 2006 and was recipient of the 2017 Commonwealth Award, the highest cultural honor bestowed by the state of Massachusetts.",0,11,== Awards and nominations ==,40187858
==,0,12,== References ==,40187858
References ==,1,12,== References ==,40187858
