sentences,sentenceIndex,paragraphIndex,section,wikiId
"Raymond Arthur Gillen (May 12, 1959 – December 1, 1993) was an American rock singer-songwriter.",0,0,N/A,844157
"He is best known for his work with Badlands, in addition to his stint with Black Sabbath in the mid-1980s and recording most of the vocals on Phenomena's Dream Runner album.",1,0,N/A,844157
==,0,1,== Early life ==,844157
Early life ==,1,1,== Early life ==,844157
"Gillen was born on May 12, 1959, in New York, but was raised in Cliffside Park, New Jersey.",0,2,== Early life ==,844157
He was an only child and started singing while in high school.,1,2,== Early life ==,844157
"He played the New Jersey club circuit with various bands, including club bands Quest (1978–80), the punk rock influenced F-66 (1980–81), Savage, and, most notably, Vendetta and Harlette.",2,2,== Early life ==,844157
"In 1985, he joined Bobby Rondinelli's band, Rondinelli.",3,2,== Early life ==,844157
==,0,3,== Career ==,844157
Career ==,1,3,== Career ==,844157
"In 1986, Black Sabbath started touring for the Seventh Star album when after only a few shows, singer Glenn Hughes got into a fist-fight and lost his voice due to the related sinus and throat injuries.",0,4,== Career ==,844157
"Gillen was offered the job to replace Hughes, which meant leaving Rondinelli to accept the offer.",1,4,== Career ==,844157
"After finishing the Seventh Star tour, Black Sabbath recorded their next album The Eternal Idol with Gillen.",2,4,== Career ==,844157
"However, due to mix of financial burden, writing difficulty (Bob Daisley was recruited for writing as Gillen turned out to be not much of a composer), mismanagement and miscommunication that plagued the band, Gillen and Black Sabbath drummer Eric Singer quit before the album was ever released.",3,4,== Career ==,844157
"Gillen was eventually replaced by Tony Martin, and the vocal track of The Eternal Idol was hurriedly rerecorded note-for-note with Martin before the album was finally released in 1987.",4,4,== Career ==,844157
"However, demo versions of The Eternal Idol featuring Gillen do exist on the bootleg circuit and on the 2010 deluxe Eternal Idol re-release.",5,4,== Career ==,844157
"Also, in an interview Martin revealed that the sinister laugh heard on the track Nightmare is in fact Gillen's voice.",6,4,== Career ==,844157
"The album was re-released on November 1, 2010, in Europe in a 2-disc expanded set including a bonus disc with Gillen's recording.",7,4,== Career ==,844157
"During the time of the Seventh Star tour, Gillen was asked by project director and co-producer Wilfried F. Rimensberger to join Mel Galley's Phenomena for the recording of the album Dream Runner, which features vocals from Glenn Hughes, John Wetton and Max Bacon.",0,5,== Career ==,844157
He recorded 4 tracks.,1,5,== Career ==,844157
Gillen is also featured in Phenomena's 'Did it all for Love' music video although he was not involved in the actual recording of that song.,2,5,== Career ==,844157
"After the Phenomena recordings, Gillen joined John Sykes (previously with Whitesnake, Thin Lizzy and a different band called Badlands) with the intention to form a new band Blue Murder.",0,6,== Career ==,844157
Gillen sang demos but parted company when Sykes decided to handle vocals himself.,1,6,== Career ==,844157
Gillen then contacted Jake E. Lee (former Ozzy Osbourne guitarist) to form a band.,0,7,== Career ==,844157
"In 1988, Gillen formed Badlands with Lee and recruited his friend Eric Singer with whom he had played in Black Sabbath.",1,7,== Career ==,844157
"Gillen recorded three albums (Badlands, Voodoo Highway, and Dusk) with Badlands and the band toured from 1989 until 1992.",2,7,== Career ==,844157
"They enjoyed moderate commercial success with their first two albums, but tensions between its band members, as well as problems with both management and their label Atlantic Records, hastened the band's demise.",3,7,== Career ==,844157
Gillen was briefly replaced by John West and Badlands dissolved soon afterwards.,4,7,== Career ==,844157
"Their third album Dusk, which is made up of demos recorded shortly before Gillen's dismissal from the band, was released posthumously in 1998.",5,7,== Career ==,844157
"Following his split from Badlands, Gillen stayed in L.A. and was involved with two projects.",6,7,== Career ==,844157
He joined forces with drummer Randy Castillo and Iggy Pop band members Whitey Kirst and Craig Pike under the name Cockfight.,7,7,== Career ==,844157
"He also joined the band Terriff, led by guitarist Joe Holmes, fresh off his stint with David Lee Roth on the A Little Ain't Enough tour.",8,7,== Career ==,844157
Gillen rehearsed with the group for several months before moving back to his native New York.,9,7,== Career ==,844157
He also went to form the band Sun Red Sun with old friends.,10,7,== Career ==,844157
==,0,8,== Illness and death ==,844157
Illness and death,1,8,== Illness and death ==,844157
==,2,8,== Illness and death ==,844157
"In 1993, Wilfried F. Rimensberger was planning a remake of his first Metal Hammer Loreley Festival but this time specifically to stage Phenomena's first ever live performance, with Gillen on vocals.",0,9,== Illness and death ==,844157
It was going to be the launch event for a series of concerts across Europe in 1994.,1,9,== Illness and death ==,844157
Gillen called from New York and told Rimensberger in Munich that he had to bow out as he was too ill to perform.,2,9,== Illness and death ==,844157
"Gillen died from an AIDS-related disease in a New York Hospital on December 1, 1993.",0,10,== Illness and death ==,844157
"He first showed symptoms of the disease around 1990, and according to his Badlands bandmate Jake E. Lee, ""in between the first and the second record, he started getting really thin and didn't look quite as healthy"".",1,10,== Illness and death ==,844157
"Lee also claimed that he had not been aware of Gillen's diagnosis with AIDS until a meeting with then-Badlands manager Paul O'Neill, who was going to tell Atlantic Records about his illness if they fired him, and Gillen reportedly said to Lee, ""Well, it's not true, so fuck him.",2,10,== Illness and death ==,844157
"Fire him.""",3,10,== Illness and death ==,844157
"Lee concluded, ""So we did fire him.",4,10,== Illness and death ==,844157
And he did tell Atlantic Records that.,5,10,== Illness and death ==,844157
And we got kind of screwed on the second record because of it.,6,10,== Illness and death ==,844157
"They wouldn't even give us tour-support money at all…but, yeah, Paul O'Neill fucked us on that.",7,10,== Illness and death ==,844157
"""Gillen was survived by a daughter, Ashley (born July 1984).",8,10,== Illness and death ==,844157
"He is buried at Fairview Cemetery in Fairview, New Jersey.",9,10,== Illness and death ==,844157
He was ranked at 100 on Hit Parader's Top 100 Metal Vocalists.,0,11,== Illness and death ==,844157
==,0,12,== Discography ==,844157
Discography ==,1,12,== Discography ==,844157
==,0,13,== References ==,844157
References ==,1,13,== References ==,844157
==,0,14,== External links ==,844157
External links ==,1,14,== External links ==,844157
Ray Gillen at Black Sabbath Online,0,15,== External links ==,844157
Tribute page on Hotshotdigital.com,0,16,== External links ==,844157
Ray Gillen Biography from VH1.com,0,17,== External links ==,844157
Ray Gillen at Find a Grave,0,18,== External links ==,844157
