sentences,sentenceIndex,paragraphIndex,section,wikiId
"Victor Calderone (born March 20, 1967 in Brooklyn, New York, United States) is an American electronic music producer, DJ and remixer.",0,0,N/A,2201068
==,0,1,== Biography ==,2201068
Biography ==,1,1,== Biography ==,2201068
"Raised in the Bensonhurst section of Brooklyn, Calderone was introduced into New York City's nightlife by his older brother, Cesar, who was very active in the club music business.",0,2,== Biography ==,2201068
Calderone began to dabble with turntables and other DJ-related equipment at the age of 15.,1,2,== Biography ==,2201068
"A decade later, in 1991, music mogul Seymour Stein signed both Calderone and his partner Gene LaFosse (they collaborated on a short-lived techno act called Program 2) to a contract deal with Sire Records.",2,2,== Biography ==,2201068
"Shortly after the release of their first album, the group disbanded and Calderone took a self-imposed exile away from the music industry.",3,2,== Biography ==,2201068
"During the time he removed himself from the club music industry, Calderone worked in the restaurant business but eventually was encouraged to work on new projects including his first solo record, ""Give It Up"".",4,2,== Biography ==,2201068
"Calderone later returned to #1 for two weeks in 2001 with ""Are You Satisfied?,"" featuring vocals by Deborah Cooper.",5,2,== Biography ==,2201068
"Further inspired by New York's then-thriving club scene, Calderone landed gigs at many major events in the city.",0,3,== Biography ==,2201068
Calderone obtained residencies at both the Roxy in New York and Liquid in Miami Beach.,1,3,== Biography ==,2201068
He then met and commenced a successful relationship with Madonna in 1998.,2,3,== Biography ==,2201068
"Impressed by Calderone's innovative vision and style, he was commissioned to remix ""Frozen"", the first single released from her Ray of Light album.",3,3,== Biography ==,2201068
"Since 1998, he has remixed eleven other singles for Madonna: Ray of Light, Sky Fits Heaven, Skin, Beautiful Stranger, American Pie, Music, Don't Tell Me, What it Feels like for a Girl, Die Another Day, Hollywood.",4,3,== Biography ==,2201068
"Following up on Madonna's recommendation, Sting selected Calderone to remix his song ""Desert Rose,"" the second single from his 1999 Brand New Day album.",0,4,== Biography ==,2201068
"The British singer did not only hire Calderone to remix the single, which was something he had never done before with his music, but even returned to the studio with him to re-record the vocals to match the remixed song's new dance-oriented rhythms.",1,4,== Biography ==,2201068
The song spent 80 weeks on the Billboard dance chart including nine consecutive weeks at No. 1 on the Hot Dance Music/Maxi-Singles Sales chart.,2,4,== Biography ==,2201068
"Besides his work with Madonna and Sting, his credits as remixer includes work for such artists as Gloria Estefan, Beyoncé Knowles, Whitney Houston, Janet Jackson, and Sarah Brightman, amongst others.",3,4,== Biography ==,2201068
"He has also collaborated with other house music producers—including Mac Quayle and most notably Peter Rauhofer, the first Grammy Award winner in the Dance Music category.",0,5,== Biography ==,2201068
"Their joint effort, known as The Collaboration released a popular multi-CD set and several hit single tracks.",1,5,== Biography ==,2201068
"After a long string of successful albums and singles, Calderone established his Evolve brand in 2005 as a way to coalesce his numerous residencies around the world, including Montreal, Tel Aviv, Bulgaria, and a monthly residency at New York's Pacha.",0,6,== Biography ==,2201068
"With the Evolve brand now taking off globally, clubgoers have quickly begun to equate the word with joy-inducing, risk-taking sets that shatter musical boundaries and the conventions of what a DJ set “should” be.",1,6,== Biography ==,2201068
===,0,7,== Biography == | === Personal life ===,2201068
Personal life =,1,7,== Biography == | === Personal life ===,2201068
==,2,7,== Biography == | === Personal life ===,2201068
"Calderone resides with his wife Athena, and their son in Brooklyn.",0,8,== Biography == | === Personal life ===,2201068
==,0,9,== Discography ==,2201068
Discography ==,1,9,== Discography ==,2201068
===,0,10,== Discography == | === Albums ===,2201068
Albums ===,1,10,== Discography == | === Albums ===,2201068
===,0,11,== Discography == | === Singles/EPs ===,2201068
Singles/EPs =,1,11,== Discography == | === Singles/EPs ===,2201068
==,2,11,== Discography == | === Singles/EPs ===,2201068
===,0,12,== Discography == | === Selected remixes ===,2201068
Selected remixes ===,1,12,== Discography == | === Selected remixes ===,2201068
