sentences,sentenceIndex,paragraphIndex,section,wikiId
"Kyu Sakamoto (Japanese: 坂本 九, Hepburn: Sakamoto Kyū, born Hisashi Sakamoto (坂本 九, Sakamoto Hisashi) and raised as Hisashi Ōshima (大島 九, Ōshima Hisashi), 10 December 1941 – 12 August 1985) was a Japanese singer and actor, best known outside Japan for his international hit song ""Ue o Muite Arukō"" (known as ""Sukiyaki"" in English-speaking markets), which was sung in Japanese and sold over 13 million copies.",0,0,N/A,420376
"It reached number one in the United States Billboard Hot 100 in June 1963, making Sakamoto the first Asian recording artist to have a number one song on the chart.",1,0,N/A,420376
"Sakamoto died on 12 August 1985 in the crash of Japan Airlines Flight 123, along with 519 others on board the flight.",2,0,N/A,420376
== Life and career ==,0,1,== Life and career ==,420376
=== Early years: 1941–1949 ===,0,2,== Life and career == | === Early years: 1941–1949 ===,420376
==== Childhood in Kawasaki and Kasama ====,0,3,== Life and career == | ==== Childhood in Kawasaki and Kasama ====,420376
"Sakamoto was born on 10 December 1941, in Kawasaki, Kanagawa Prefecture, to Hiroshi Sakamoto, a cargo tender officer, and his second wife, Iku.",0,4,== Life and career == | ==== Childhood in Kawasaki and Kasama ====,420376
"He was the youngest of his father's nine children, which is why he was nicknamed Kyū-chan (九ちゃん, Kyū-chan), meaning ""lil nine"".",1,4,== Life and career == | ==== Childhood in Kawasaki and Kasama ====,420376
"Kyū is also an alternate reading of the kanji of his given name, Hisashi (九).",2,4,== Life and career == | ==== Childhood in Kawasaki and Kasama ====,420376
"In the summer of 1944, during the air raids over the greater Tokyo area, Kyu's mother took her three children to live with their maternal grandparents in rural Kasama, Ibaraki Prefecture.",0,5,== Life and career == | ==== Childhood in Kawasaki and Kasama ====,420376
They moved back to Kawasaki in 1949.,1,5,== Life and career == | ==== Childhood in Kawasaki and Kasama ====,420376
Their father's company had been closed by the American occupation forces and he opened a restaurant.,2,5,== Life and career == | ==== Childhood in Kawasaki and Kasama ====,420376
=== 1956–1958 ===,0,6,== Life and career == | === 1956–1958 ===,420376
==== Teenage life ====,0,7,== Life and career == | ==== Teenage life ====,420376
"In 1956, Kyu's parents divorced.",0,8,== Life and career == | ==== Teenage life ====,420376
"His mother was given custody over her three minor children including Kyu, and they adopted the mother's maiden name, Ōshima.",1,8,== Life and career == | ==== Teenage life ====,420376
"His older step-siblings kept their father's surname, Sakamoto.",2,8,== Life and career == | ==== Teenage life ====,420376
"Kyu started playing guitar in high school, but he soon began singing.",3,8,== Life and career == | ==== Teenage life ====,420376
=== First recordings (1959–1960) ===,0,9,== Life and career == | === First recordings (1959–1960) ===,420376
==== JVC and Toshiba Records ====,0,10,== Life and career == | ==== JVC and Toshiba Records ====,420376
"In May 1958, when Sakamoto was 16 years old, he joined the Japanese pop-band The Drifters that had been formed three years earlier.",0,11,== Life and career == | ==== JVC and Toshiba Records ====,420376
"Sakamoto was unhappy about his position in the band as second vocalist, and this often led to fights with the other members.",1,11,== Life and career == | ==== JVC and Toshiba Records ====,420376
"His big breakthrough as a band member came 26 August 1958, when he sang at the annual music festival Western Carnival at the Nichigeki Hall.",2,11,== Life and career == | ==== JVC and Toshiba Records ====,420376
"After a quarrel that ended in a fight with two of the other members, Sakamoto left the band in November 1958.",3,11,== Life and career == | ==== JVC and Toshiba Records ====,420376
"For a short period of time, Sakamoto returned to his studies and focused on entering university.",0,12,== Life and career == | ==== JVC and Toshiba Records ====,420376
"By December 1958, he joined his classmate's Hisahiko Iida's band called Danny Iida and Paradise King.",1,12,== Life and career == | ==== JVC and Toshiba Records ====,420376
He replaced Hiroshi Mizuhara as singer.,2,12,== Life and career == | ==== JVC and Toshiba Records ====,420376
"Sakamoto's career began to rise to expectations, where he ended his studies and left school.",3,12,== Life and career == | ==== JVC and Toshiba Records ====,420376
"In June 1959, the band got a record deal at the JVC record company.",4,12,== Life and career == | ==== JVC and Toshiba Records ====,420376
