sentences,sentenceIndex,paragraphIndex,section,wikiId
"Elodie Di Patrizi (born 3 May 1990), known professionally as simply Elodie (Italian: [eloˈdi]), is an Italian singer and model.",0,0,N/A,52721136
She first came to prominence as the runner-up of the fifteenth season of the show Amici di Maria De Filippi.,1,0,N/A,52721136
"Since 2015 she had published three studio albums, which entered the top 10 of the Italian Albums Chart, and numerous successful singles.",0,1,N/A,52721136
"She collaborated with numerous Italian artists including Emma Marrone, Michele Bravi, Fabri Fibra, Mahmood, The Kolors and Marracash and with Daddy's Groove, as a producer.",1,1,N/A,52721136
She has sold over 965.000 copies certified in Italy and received a MTV Europe Music Award for Best Italian Act nomination.,2,1,N/A,52721136
"Elodie participated at Sanremo Music Festival two times with ""Tutta colpa mia"" (2017) and ""Andromeda"" (2020).",3,1,N/A,52721136
"Throughout her career, Elodie has also become the face of numerous fashion and beauty brands, including Versace, Sephora, Puma, Lancome, Calvin Klein, Bulgari and OVS.",0,2,N/A,52721136
== Biography and career,0,3,== Biography and career ==,52721136
==,1,3,== Biography and career ==,52721136
"Elodie was born on 3 May 1990 in Rome, to an Italian father and a French mother of Creole descent from Guadeloupe.",0,4,== Biography and career ==,52721136
"After ending her modelling career, she took part in season three of X Factor Italy.",1,4,== Biography and career ==,52721136
"She was eliminated in the early stages of the competition, and then moved to Apulia.",2,4,== Biography and career ==,52721136
"In 2015, she took part in season fifteen of Amici di Maria De Filippi, where she placed second.",3,4,== Biography and career ==,52721136
"After her stint on Amici di Maria De Filippi, Elodie signed with Universal Music Italy and released the single ""Un'altra vita"".",4,4,== Biography and career ==,52721136
"The song peaked within the Top 40 in Italy, and was certified gold.",5,4,== Biography and career ==,52721136
"It was followed by her debut album, also titled Un'altra vita, which peaked at number-two in Italy.",6,4,== Biography and career ==,52721136
"Her second studio album, Tutta colpa mia, was released on 17 February 2017.",7,4,== Biography and career ==,52721136
"It was produced by the singer and songwriter Emma Marrone and peaked at number six on Fimi's Chart, making her second consecutive top 10 album.",8,4,== Biography and career ==,52721136
"She also competed in the Sanremo Music Festival 2017 with the song ""Tutta colpa mia"", which peaked at number 12 on the Italian Singles Chart and was certified platinum.",9,4,== Biography and career ==,52721136
"In May 2018 Elodie collaborated with Michele Bravi and Gué Pequeno on the song ""Nero Bali"".",10,4,== Biography and career ==,52721136
"The song becomes the singer's first top ten in the Italian Charts, reaching number 10.",11,4,== Biography and career ==,52721136
"Subsequently, the collaboration received a double platinum certification.",12,4,== Biography and career ==,52721136
"On 15 March 2019 the duet ""Pensare Male"" was released with the band The Kolors, also launched by the TV program Amici.",13,4,== Biography and career ==,52721136
"In two weeks it reached the top 10 of the Italian Airplay Chart and for three consecutive weeks it was the most played song on the radio, the first for both singers.",14,4,== Biography and career ==,52721136
The song was cerfied platinum by Fimi.,15,4,== Biography and career ==,52721136
"In June 2019 the collaboration ""Margarita"" with Italian rapper Marracash was published.",16,4,== Biography and career ==,52721136
"The song became one of the most successful songs of the 2019 summer in Italy, receiving two platinum certifications and debuting at the number six on the Italian Singles Chart and number one on the Italian Airplay Chart.",17,4,== Biography and career ==,52721136
"In January 2020 was announced that Elodie would be in Sanremo Music Festival 2020's cast with the song ""Andromeda"", which debuted at number 35 after only two days on streaming music services.",18,4,== Biography and career ==,52721136
"On 7 January 2020, the singer announced her third studio album ""This Is Elodie"", which was released only by streaming music services on 31 January 2020 and in CD format on 7 February 2020 by Island Records.",19,4,== Biography and career ==,52721136
"The new music project widespread different music genres, from R&B, pop, funk to rap and reggae, and over fifty songwriters and producers, including Michele Bravi, Takagi & Ketra, Levante, Carl Brave, Mahmood, Neffa, and Daddy's Groove.",20,4,== Biography and career ==,52721136
"With only streams, the album debuted at number seven on Fimi's chart and was anticipated by two songs ""Non è la fine"" with Gemitaiz and ""Mal di testa"" with Fabri Fibra.",21,4,== Biography and career ==,52721136
"The week after the closing of the Sanremo Festival, both the album and the competing song ""Andromeda"" reached the sixth position of the relative FIMI's charts.",22,4,== Biography and career ==,52721136
"On 13 May 2020, Elodie released ""Guaranà"" as the forth single from her album, which was lately certified double platinum by Fimi for selling over 140,000 copies .",23,4,== Biography and career ==,52721136
"On 19 July 2020, the singer was the lead artist of Takagi & Ketra's collaboration ""Ciclone"", with Gipsy Kings and Mariah Angeliq, which became her fourth Top10 song on FIMI's chart.",24,4,== Biography and career ==,52721136
"In October 2020, Elodie featured on Carl Brave's single ""Parli Parli"".",25,4,== Biography and career ==,52721136
"On 30 December 2020, it is announced that Elodie will co-host the second evening of the 2021 Sanremo Music Festival alongside Amadeus and Fiorello.",26,4,== Biography and career ==,52721136
