sentences,sentenceIndex,paragraphIndex,section,wikiId
"JayDee Maness (born January 4, 1945) is an American pedal steel guitarist who is a veteran session musician in Los Angeles.",0,0,N/A,63115387
"He is known for his work with Gram Parsons, the Byrds, Buck Owens and the Buckaroos, Ray Stevens, Vince Gill, and the Desert Rose Band.",1,0,N/A,63115387
"Maness received The Academy of Country Music's ""Steel Guitarist of the Year"" award 18 times and was inducted into the Steel Guitar Hall of Fame in 2003.",2,0,N/A,63115387
==,0,1,== Early life ==,63115387
Early life ==,1,1,== Early life ==,63115387
"Maness was born in Loma Linda, California, in 1945 and grew up in nearby Riverside.",0,2,== Early life ==,63115387
His father wanted him to play steel guitar and bought him a six-string Magnetone electric steel guitar with amplifier at a price of $30.,1,2,== Early life ==,63115387
He began playing at age 10.,2,2,== Early life ==,63115387
"At first, he did not know how to tune the instrument properly and used an E chord like a traditional guitar.",3,2,== Early life ==,63115387
He did not have finger picks and played for a year just using his fingers.,4,2,== Early life ==,63115387
He later took some lessons and emerged with a working knowledge of the instrument.,5,2,== Early life ==,63115387
"His father played rhythm guitar and, with two more musicians, got a job playing with thirteen year-old JayDee at an American Legion Hall.",6,2,== Early life ==,63115387
"After high school, he married and began working at a pest control firm in the citrus orchards of San Bernardino County.",7,2,== Early life ==,63115387
After four years he decided to pursue a career in music and made the switch from lap steel to pedal steel.,8,2,== Early life ==,63115387
His experimentation with the knee levers on the pedal instrument resulted in positioning them contrary to accepted practice.,9,2,== Early life ==,63115387
He received his first break into recording session work after Cliffie Stone heard him play and asked him to come to a demo session.,10,2,== Early life ==,63115387
"Maness was introduced to Jimmy Bryant whom he credits for instructing him ""when not to play, when to play and in general how to record"".",11,2,== Early life ==,63115387
"He later moved to Los Angeles, was employed as a musician at the Palomino Club.",12,2,== Early life ==,63115387
"His skills were recognized, and he entered into the inner circle of elite session musicians in Los Angeles.",13,2,== Early life ==,63115387
== 1960s session work ==,0,3,== 1960s session work ==,63115387
"On the California folk and country scene of the early 1960s, he played with a number of local acts, including Eddy Drake, Gene Davis and Norm Forrest, and found work as an in-demand session musician in the Los Angeles area.",0,4,== 1960s session work ==,63115387
"In the summer and autumn of 1967, he was one of the three session musicians that recorded with Gram Parsons' short-lived International Submarine Band.",1,4,== 1960s session work ==,63115387
"He first recorded with the band on a pair of singles (""Luxury Liner"" and ""Blue Eyes"") before contributing to the group's sole album, Safe at Home.",2,4,== 1960s session work ==,63115387
"According to music writer Mark Deming, this album was one of the first rock albums to have a distinct county influence.",3,4,== 1960s session work ==,63115387
"After the demise of the International Submarine Band, Maness joined the Byrds in the studio in early 1968 and played on their seminal Sweetheart of the Rodeo album, contributing pedal steel guitar on four of the album's 11 tracks: ""The Christian Life"", ""You Don’t Miss Your Water"", ""You're Still on My Mind"", and ""Life in Prison"" (session musician Lloyd Green played pedal steel on four other tracks that were recorded in Nashville).",4,4,== 1960s session work ==,63115387
"Maness toured with the Byrds in California while the album was in post-production but with the departure of Parsons in August, 1968, Maness' tenure with the Byrds ended.",5,4,== 1960s session work ==,63115387
"Maness next played with Buck Owens, for about 18 months.",6,4,== 1960s session work ==,63115387
"During this time the band had two No. 1 songs on the Billboard country music charts in 1969 (""Who's Gonna Mow Your Grass"" and ""Tall Dark Stranger"") and recorded two live albums (Buck Owens in London ""Live"" and Buck Owens ""Live"" in Scandinavia).",7,4,== 1960s session work ==,63115387
==,0,5,== The 1970s and 1980s ==,63115387
The 1970s and 1980s,1,5,== The 1970s and 1980s ==,63115387
==,2,5,== The 1970s and 1980s ==,63115387
"In 1970 Maness joined Tony Booth, who was then leading the house band at L.A.'s Palomino Club.",0,6,== The 1970s and 1980s ==,63115387
"He recorded with Booth on several of his early '70s Capitol albums, including The Key's in the Mailbox and Lonesome 7-7203.",1,6,== The 1970s and 1980s ==,63115387
"Manness' reputation as a session player led to recording or touring with Barbra Streisand, Vince Gill, Michael Nesmith, Ray Price and others.",0,7,== The 1970s and 1980s ==,63115387
"According to musician Ray Stevens, one of Maness's most recognizable pedal steel solos occurred during a 1975 recording of Errol Garner and Johnny Burke's ""Misty"", while jamming in the studio with fellow musicians, which Stevens describes as ""an accident ...",1,7,== The 1970s and 1980s ==,63115387
"one of life's little bonuses.""",2,7,== The 1970s and 1980s ==,63115387
"The track, which was recorded in two takes, and featured Maness's 20-second solo, won a Grammy Award for best arrangement of 1975 and became the title track of Stevens' Misty album of the same year.",3,7,== The 1970s and 1980s ==,63115387
==,0,8,"== The Desert Rose Band, Eric Clapton, and other work ==",63115387
"The Desert Rose Band, Eric Clapton, and other work ==",1,8,"== The Desert Rose Band, Eric Clapton, and other work ==",63115387
"In 1985, Maness became one of the founding members of the Desert Rose Band, a country-rock group, with fellow ex-Byrd Chris Hillman, John Jorgenson, Herb Pedersen, Steve Duncan and Bill Bryson.",0,9,"== The Desert Rose Band, Eric Clapton, and other work ==",63115387
"He left the band in 1990, but returned to it in 1998 and has remained part of the line-up since then.",1,9,"== The Desert Rose Band, Eric Clapton, and other work ==",63115387
"Maness's acclaimed bridge solo on Eric Clapton's 1992 hit ""Tears in Heaven"" was, according to the musician, another piece of recording luck that came out of the blue for him:",0,10,"== The Desert Rose Band, Eric Clapton, and other work ==",63115387
"""Eric Clapton is another long story.",0,11,"== The Desert Rose Band, Eric Clapton, and other work ==",63115387
"I went to the studio [in 1991], got all my stuff loaded in, got inside and somebody told me 'Eric isn't feeling well and isn't going to show up today.",1,11,"== The Desert Rose Band, Eric Clapton, and other work ==",63115387
Can you come back tomorrow?',2,11,"== The Desert Rose Band, Eric Clapton, and other work ==",63115387
"So tomorrow comes, and Eric is there, feeling better.",3,11,"== The Desert Rose Band, Eric Clapton, and other work ==",63115387
We took all day to do that one song.,4,11,"== The Desert Rose Band, Eric Clapton, and other work ==",63115387
"When he finally got the take that he wanted, I thought I was finished - I was unloading and putting stuff away.",5,11,"== The Desert Rose Band, Eric Clapton, and other work ==",63115387
"Eric says 'Wait, wait, I want you to do the solo on this record,' and we stayed, just the two of us, and finished.",6,11,"== The Desert Rose Band, Eric Clapton, and other work ==",63115387
And the rest is history!,7,11,"== The Desert Rose Band, Eric Clapton, and other work ==",63115387
It really became a good record for him.,8,11,"== The Desert Rose Band, Eric Clapton, and other work ==",63115387
"And I got a platinum record of that one on my wall, Eric signed it and gave it to me.""",9,11,"== The Desert Rose Band, Eric Clapton, and other work ==",63115387
"In 2018, Maness reunited with Lloyd Green on the 50th anniversary of Sweetheart of the Rodeo to record Journey to the Beginning: A Steel Guitar Tribute to the Byrds at Cinderella Sound in Nashville for Coastal Bend Music.",0,12,"== The Desert Rose Band, Eric Clapton, and other work ==",63115387
"The album is an instrumental tribute to Sweetheart of the Rodeo, and features a vocal of ""You Ain't Goin' Nowhere"" featuring guest vocalists Jeff Hanna, Herb Pedersen, Richie Furay, and Jim Lauderdale.",1,12,"== The Desert Rose Band, Eric Clapton, and other work ==",63115387
==,0,13,== Awards ==,63115387
Awards ==,1,13,== Awards ==,63115387
"Maness has won the ACM award for steel guitar on 18 occasions (1970, 1971, 1974–76, 1980 (tied with Buddy Emmons), 1982, 1983, 1986–90, 1992, 1993, 1997, 1999, 2002).",0,14,== Awards ==,63115387
==,0,15,== External links ==,63115387
External links ==,1,15,== External links ==,63115387
Website of JayDee Maness,0,16,== External links ==,63115387
Bend Music - current label featuring JayDee Maness,0,17,== External links ==,63115387
Website of The Desert Rose Band within the website of Chris Hillman,0,18,== External links ==,63115387
==,0,19,== References ==,63115387
References ==,1,19,== References ==,63115387
