sentences,sentenceIndex,paragraphIndex,section,wikiId
"Christer Lindarw (born 3 March 1953) is a Swedish clothes designer, drag queen entertainer, and the leader of drag group After Dark.",0,0,N/A,2975377
==,0,1,== Career ==,2975377
Career ==,1,1,== Career ==,2975377
"Lindarw was born in Eskilstuna, Södermanland County.",0,2,== Career ==,2975377
He was educated at Beckmans designhögskola in Stockholm.,1,2,== Career ==,2975377
"His 1976 stage debut was as Zsa Zsa Shakespeer in Wild Side Story at Alexandra Charles's club, and he staged his first major production at Hamburger Börs in 1980 together with Roger Jönsson and Lars Flinckman, Lindarw's future co-star of many years from stage shows with their group After Dark.",2,2,== Career ==,2975377
After Dark participated in  Melodifestivalen with the song La dolce vita and placed third in the final in Globen.,3,2,== Career ==,2975377
Lindarws interest for dragshowing started after an masquerade where the theme was reversed gender roles.,4,2,== Career ==,2975377
On Jönsson's recommendation he had started to appear in drag in 1976.,5,2,== Career ==,2975377
Lindarw hosted shows at the nightclub Shazam for a few months and then started the dragshow group After Dark and opened his own nightclub with the same name at David Bagares gata in Stockholm.,6,2,== Career ==,2975377
The group had its big breakthrough called Förför Sverige i tiden at Hamburger Börs.,7,2,== Career ==,2975377
"Christer Lindarw also started designing dresses for his friend Lill Lindfors, one being the dress that accidentally ""fell off"" her during her introduction at the Eurovision Song Contest 1985.",8,2,== Career ==,2975377
"In 2017,  Lindarw performed the surprise finale number, imitating Queen Silvia of Sweden, during the annual televised show in Öland for Crown Princess Victoria's 40th birthday.",9,2,== Career ==,2975377
In the fall of 2016 Bonniers had published a lauded book about his life.,10,2,== Career ==,2975377
"Simultaneously, Lindarw began another media-praised show tour around Sweden, with him alone leading his cast; all sold out, it wrapped up a year later at Oscarsteatern in Stockholm, also ending the four decades of successful performances of After Dark.",11,2,== Career ==,2975377
Outside Sweden Christer Lindarw is known mainly for performances in California and Spain and for clothes he has designed for international celebrities such as Diana Ross.,12,2,== Career ==,2975377
==,0,3,== Family ==,2975377
Family ==,1,3,== Family ==,2975377
His father was the international speedway rider Bert Lindarw.,0,4,== Family ==,2975377
==,0,5,== Bibliography ==,2975377
Bibliography ==,1,5,== Bibliography ==,2975377
"Lindarw, Christer; Kellberg, Christina (2016).",0,6,== Bibliography ==,2975377
"""This is my life"" (in Swedish).",1,6,== Bibliography ==,2975377
[Stockholm]: Bonnier fakta.,2,6,== Bibliography ==,2975377
ISBN 978-91-7424-533-2.,3,6,== Bibliography ==,2975377
SELIBR 19413819.,4,6,== Bibliography ==,2975377
==,0,7,== References ==,2975377
References ==,1,7,== References ==,2975377
==,0,8,== External links ==,2975377
External links ==,1,8,== External links ==,2975377
Lindarw.net,0,9,== External links ==,2975377
After Dark - La dolce vita,0,10,== External links ==,2975377
www.afterdark.nu - After Dark's history,0,11,== External links ==,2975377
