sentences,sentenceIndex,paragraphIndex,section,wikiId
"Dorothy Jeanne Thompson (August 6, 1932 – April 13, 1986), better known as Dorothy Ashby, was an American jazz harpist and composer.",0,0,N/A,2269540
"Hailed as one of the most ""unjustly under loved jazz greats of the 1950s"" and the ""most accomplished modern jazz harpist,"" Ashby established the harp as an improvising jazz instrument, beyond earlier use as a novelty or background orchestral instrument, proving the harp could play bebop as adeptly as the instruments commonly associated with jazz, such as the saxophone or piano.Ashby had to overcome many obstacles during the pursuit of her career.",1,0,N/A,2269540
"As an African American female musician in a male dominated industry, she was at a disadvantage.",2,0,N/A,2269540
"In a 1983 interview with W. Royal Stokes for his book Living the Jazz Life, she remarked of her career, ""It's been maybe a triple burden in that not a lot of women are becoming known as jazz players.",3,0,N/A,2269540
There is also the connection with black women.,4,0,N/A,2269540
"The audiences I was trying to reach were not interested in the harp, period—classical or otherwise—and they were certainly not interested in seeing a black woman playing the harp.""",5,0,N/A,2269540
"Ashby successfully navigated these disadvantages, and subsequently aided in the expansion of who was listening to harp music and what the harp was deemed capable of producing as an instrument.Ashby's albums were of the jazz genre, but often moved into R&B, world music, and other styles, especially her 1970 album The Rubaiyat of Dorothy Ashby, where she demonstrates her talents on another instrument, the Japanese koto, successfully integrating it into jazz.",6,0,N/A,2269540
== Early life and education ==,0,1,== Early life and education ==,2269540
"Dorothy Thompson grew up in the jazz community in Detroit, where her father, guitarist Wiley Thompson, often brought home fellow jazz musicians.",0,2,== Early life and education ==,2269540
"Even as a young girl, she would provide support and background to their music by playing the piano.",1,2,== Early life and education ==,2269540
"She attended Cass Technical High School, where fellow students included such future musical talents and jazz greats as Donald Byrd, Gerald Wilson, and Kenny Burrell.",2,2,== Early life and education ==,2269540
While in high school she played a number of instruments (including the saxophone and string bass) before coming upon the harp.,3,2,== Early life and education ==,2269540
"She attended Wayne State University in Detroit, where she studied piano and music education.",0,3,== Early life and education ==,2269540
== Career ==,0,4,== Career ==,2269540
"After she graduated, she began playing the piano in the jazz scene in Detroit, though by 1952 she had made the harp her main instrument.",0,5,== Career ==,2269540
"At first her fellow jazz musicians were resistant to the idea of adding the harp, which they perceived as an instrument of classical music and somewhat ethereal in sound in jazz performances.",1,5,== Career ==,2269540
So Ashby overcame their initial resistance and built support for the harp as a jazz instrument by organizing free shows and playing at dances and weddings with her trio.,2,5,== Career ==,2269540
"She recorded with Jimmy Cobb, Ed Thigpen, Richard Davis, Frank Wess and others in the late 1950s and early 1960s.",3,5,== Career ==,2269540
"During the 1960s, she also had her own radio show in Detroit where she would occasionally perform live shows with her husband, and talk.Ashby partially contributed to the spread of unstereotypical music education in Detroit, Michigan during 1967.",4,5,== Career ==,2269540
"Robert H. Klotman, a divisional director of music education was inspired by her and Cass Technical Highschool’s harp and vocal ensemble, placing 10 Troubadour harps in 5 inner city schools.Ashby's trio, including her husband, John Ashby, on drums, regularly toured the country, recording albums for several record labels.",5,5,== Career ==,2269540
"She played with Louis Armstrong and Woody Herman, among others.",6,5,== Career ==,2269540
"In 1962, Ashby won Down Beat magazine's critics' and readers' awards for best jazz performers.Her first full jazz LP, The Jazz Harpist, was recorded for Savoy in 1957, with Frank Wess on flute, Eddie Jones and Wendell Marshall on bass and Ed Thigpen on drums.",7,5,== Career ==,2269540
"The album was a mix of standards, such as “Thou Swell” and “Stella by Starlight”, and Ms. Ashby’s originals.",8,5,== Career ==,2269540
"It was critically well received, but the record buying public ignored it.",9,5,== Career ==,2269540
"Her next album Hip Harp, (1958) on Prestige, was one of her best, with Wess, Dave Brubeck’s bassist Gene Wright and Art Taylor on drums.",10,5,== Career ==,2269540
"In all Dorothy led ten sessions between 1957 and 1970 for Atlantic, Cadet and many other labels.",11,5,== Career ==,2269540
"She was fearless in her musical choices as she played not just bop, but soul, Brazilian, African, Middle Eastern and like her contemporary (and other great jazz harpist) Alice Coltrane, free jazz.",12,5,== Career ==,2269540
"Ms. Ashby pioneered the use of the Japanese koto in jazz on her 1970 album The Rubaiyat of Dorothy Ashby, which was somewhat maligned in its time, but has become appreciated as an iconoclastic marriage of soul, world music and free jazz.",13,5,== Career ==,2269540
=== The Ashby Players/Theatre Work ===,0,6,== Career == | === The Ashby Players/Theatre Work ===,2269540
"Extending her range of interests and talents, she also worked with her husband in a theater company, the Ashby Players, which her husband founded in Detroit, and for which Dorothy often wrote the scores.",0,7,== Career == | === The Ashby Players/Theatre Work ===,2269540
"In the 1960s Dorothy Ashby, together with her husband, formed a theatrical group to produce plays that would be relevant to the African-American community of Detroit.",1,7,== Career == | === The Ashby Players/Theatre Work ===,2269540
This production group went by several names depending on the theater production.,2,7,== Career == | === The Ashby Players/Theatre Work ===,2269540
"They created a series of theatrical musical plays that Dorothy and John Ashby produced together as this theatrical company, the Ashby Players of Detroit.",0,8,== Career == | === The Ashby Players/Theatre Work ===,2269540
"In the case of most of the plays, John Ashby wrote the scripts and Dorothy Ashby wrote the scores.",1,8,== Career == | === The Ashby Players/Theatre Work ===,2269540
Dorothy Ashby also played harp and piano on the soundtracks to all of her plays.,2,8,== Career == | === The Ashby Players/Theatre Work ===,2269540
She starred in the production of the play 3–6–9 herself.,3,8,== Career == | === The Ashby Players/Theatre Work ===,2269540
Most of the music that she wrote for these plays is available only on a handful of the reel to reel tapes that Dorothy Ashby recorded herself.,4,8,== Career == | === The Ashby Players/Theatre Work ===,2269540
Only a couple of the many songs she created for her plays later appeared on LPs that she released.,5,8,== Career == | === The Ashby Players/Theatre Work ===,2269540
"Later in her career, she would make recordings and perform at concerts primarily to raise money for the Ashby Players theatrical productions.",6,8,== Career == | === The Ashby Players/Theatre Work ===,2269540
The theatrical production group The Ashby Players not only produced black theater in Detroit and Canada but provided early theatrical and acting opportunities for black actors.,0,9,== Career == | === The Ashby Players/Theatre Work ===,2269540
"Ernie Hudson (of Ghostbusters, credited as Earnest L. Hudson) was a featured actor in the Artists Productions version of the play 3–6–9.",1,9,== Career == | === The Ashby Players/Theatre Work ===,2269540
"In the late 1960s, the Ashbys gave up touring and settled in California, where Dorothy broke into the studio recording system as a harpist through the help of the soul singer Bill Withers, who recommended her to Stevie Wonder.",2,9,== Career == | === The Ashby Players/Theatre Work ===,2269540
"As a result, she was called upon for a number of studio sessions playing for more pop-oriented acts.",3,9,== Career == | === The Ashby Players/Theatre Work ===,2269540
== Death ==,0,10,== Death ==,2269540
"Ashby died from cancer on April 13, 1986, in Santa Monica, California.",0,11,== Death ==,2269540
== Influence ==,0,12,== Influence ==,2269540
Her recordings have proven influential in various genres.,0,13,== Influence ==,2269540
"The High Llamas recorded a song entitled ""Dorothy Ashby"" on their 2007 album Can Cladders.",1,13,== Influence ==,2269540
"Hip-hop artists have sampled her work often, including Jurassic 5, on their album Feedback, as well as Andre Nickatina on his song ""Jungle"".",0,14,== Influence ==,2269540
"Bonobo included the track ""Essence of Sapphire"" on his mix album Late Night Tales.",1,14,== Influence ==,2269540
"In the '90s, Pete Rock, Rahzel and Ugly Duckling sampled Ashby's harp music for their own works.",0,15,== Influence ==,2269540
== Discography ==,0,16,== Discography ==,2269540
=== As leader ===,0,17,== Discography == | === As leader ===,2269540
1957: The Jazz Harpist (Regent) – with Frank Wess,0,18,== Discography == | === As leader ===,2269540
1958: Hip Harp (Prestige) – with Frank Wess,0,19,== Discography == | === As leader ===,2269540
1958: In a Minor Groove (New Jazz) – with Frank Wess,0,20,== Discography == | === As leader ===,2269540
1961: Soft Winds (Jazzland),0,21,== Discography == | === As leader ===,2269540
1962: Dorothy Ashby (Argo),0,22,== Discography == | === As leader ===,2269540
1965: The Fantastic Jazz Harp of Dorothy Ashby (Atlantic),0,23,== Discography == | === As leader ===,2269540
1968: Afro-Harping (Cadet),0,24,== Discography == | === As leader ===,2269540
1969: Dorothy's Harp (Cadet),0,25,== Discography == | === As leader ===,2269540
1970: The Rubaiyat of Dorothy Ashby (Cadet),0,26,== Discography == | === As leader ===,2269540
1984: Django/Misty (Philips),0,27,== Discography == | === As leader ===,2269540
1984: Concierto de Aranjuez (Philips),0,28,== Discography == | === As leader ===,2269540
=== As sidewoman ===,0,29,== Discography == | === As sidewoman ===,2269540
With Bill Withers,0,30,== Discography == | === As sidewoman ===,2269540
"+'Justments (Columbia, 1974)With Bobbi Humphrey",0,31,== Discography == | === As sidewoman ===,2269540
"Fancy Dancer (Blue Note, 1975)With Minnie Riperton",0,32,== Discography == | === As sidewoman ===,2269540
"Adventures in Paradise (Epic, 1975)With Wade Marcus",0,33,== Discography == | === As sidewoman ===,2269540
"Metamorphosis (ABC/Impulse!, 1976)With Stanley Turrentine",0,34,== Discography == | === As sidewoman ===,2269540
"Everybody Come on Out (Fantasy, 1976)With Stevie Wonder",0,35,== Discography == | === As sidewoman ===,2269540
"Songs in the Key of Life (Motown, 1976)With Sonny Criss",0,36,== Discography == | === As sidewoman ===,2269540
"Warm & Sonny (Impulse!, 1977)With Gene Harris",0,37,== Discography == | === As sidewoman ===,2269540
"Tone Tantrum (Blue Note, 1977)With Freddie Hubbard",0,38,== Discography == | === As sidewoman ===,2269540
"Bundle of Joy (Columbia, 1977)With Billy Preston",0,39,== Discography == | === As sidewoman ===,2269540
