sentences,sentenceIndex,paragraphIndex,section,wikiId
"Patrick Craven Green (born April 5, 1972) is an American Texas Country artist.",0,0,N/A,1000684
"Active since 1995, he has recorded a total of seven studio albums, including several independent works, three for Republic Records and two for BNA.",1,0,N/A,1000684
"Fifteen of his singles have charted on the Billboard Hot Country Songs charts, of which the highest-peaking is the No. 3 ""Wave on Wave"" from his gold-certified album of the same name.",2,0,N/A,1000684
==,0,1,== Music career ==,1000684
Music career ==,1,1,== Music career ==,1000684
Green started his music career as an 18-year-old at Texas Tech playing small gigs at bars and clubs around Lubbock.,0,2,== Music career ==,1000684
"In 1995, Green independently recorded and released a series of albums produced by Lloyd Maines using money borrowed from his parents.",1,2,== Music career ==,1000684
Green did not commit fully to his music career until 1997 when his stepfather fired him from his job as a fuel wholesaler.,2,2,== Music career ==,1000684
Green had been counting his money from a weekend of singing and his stepfather knew he would need motivation to fully pursue music as a career.,3,2,== Music career ==,1000684
"After committing to music, Green drew the attention of Willie Nelson and joined a tour featuring Nelson and several other famous country musicians.",4,2,== Music career ==,1000684
"Green's appearance at the 1998 Willie Nelson July 4 Picnic was his first step towards nationwide recognition, and he was soon playing sold out shows in Texas.",5,2,== Music career ==,1000684
"Green was sponsored by Miller Lite and sold more than 250,000 albums, even without signing a major label recording contract.",6,2,== Music career ==,1000684
"Green's first major-label recorded album, Three Days, repackaged his best pre-major songs and new tracks with modern sound engineering.",7,2,== Music career ==,1000684
The album was released to acclaim in 2001.,8,2,== Music career ==,1000684
"The adventurous, Beatles-influenced ""Wave on Wave"", was released in 2003, with the title track reaching number 3 on the charts by the end of the year.",9,2,== Music career ==,1000684
"The album featured pop flourishes and sound engineering that was incrementally more compressed than that of ""Three Days"" but dramatically more so than that of his independent releases.",10,2,== Music career ==,1000684
The Christian-tinged title track remains Green's top career hit.,11,2,== Music career ==,1000684
Green's mid-2000s period aimed to capitalize on his Wave on Wave commercial achievement.,0,3,== Music career ==,1000684
"He achieved some critical and popular success but was unable to match his prior success and earned a ""sellout"" label.",1,3,== Music career ==,1000684
"In late 2004, ""Lucky Ones"" was Green's 3rd and final CD release on the Universal/Republic label.",2,3,== Music career ==,1000684
"Despite weak label support, the album peaked at number 6 on the U.S. Country charts.",3,3,== Music career ==,1000684
"Green joined popular country music artists including Keith Urban, Gretchen Wilson, Dave Matthews Band, and Kenny Chesney on major tours.",4,3,== Music career ==,1000684
Green released his album Cannonball in 2006.,5,3,== Music career ==,1000684
"CMT questioned the album as reaching for the ""uninspired pop sound of today’s Nashville,"" with songs ""starting to sound too much alike"" and ""crossing the line into Nashville pop"" and perhaps not ""honest and natural.""",6,3,== Music career ==,1000684
Green acknowledged that he needed hits to sustain the career that he wanted.,7,3,== Music career ==,1000684
"In 2008, Green released ""Let Me"", as the first single from what would become his final label-released album, What I'm For.",8,3,== Music career ==,1000684
"The single reached 12 on the country charts, giving Green his first Top 20 single since ""Feels Just Like It Should"" reached No. 13 in 2006.",9,3,== Music career ==,1000684
"Initially, ""Country Star"" was released as the second single, but it was withdrawn shortly after the title track (""What I'm For"") began receiving airplay.",10,3,== Music career ==,1000684
"""Country Star"" peaked at 32, and ""What I'm For"" peaked at 28 on the country charts in July 2009.",11,3,== Music career ==,1000684
Green parted ways with BNA shortly afterward.,12,3,== Music career ==,1000684
"Washing out of the industry in 2011, Green announced his return to Texas and independent music.",0,4,== Music career ==,1000684
"On September 2, 2014, Taste of Country premiered the official lyric video for a new song, ""Girls from Texas"", featuring Lyle Lovett.",1,4,== Music career ==,1000684
"On September 16, 2014, ""Girls from Texas"" was made available on iTunes.",2,4,== Music career ==,1000684
"On May 18, 2015, Green released a new single, ""While I Was Away.""",3,4,== Music career ==,1000684
"The video, a tribute to long-distance parents, premiered on People.com on May 22.",4,4,== Music career ==,1000684
"""While I Was Away"" was inducted into Taste of Country's Showdown Hall of Fame after winning five consecutive fan-voted rounds against artists including Blake Shelton, Dierks Bentley, Cassadee Pope, and David Nail.",5,4,== Music career ==,1000684
"Green's self-released Home debuted on digital media on August 14, 2015, and entered on the Top Country Albums chart at No. 5.",0,5,== Music career ==,1000684
"The album includes appearances from Lyle Lovett, Sheryl Crow, and more.",1,5,== Music career ==,1000684
"The twelfth single from the album, ""Day One"" was released to Texas radio on May 2, 2016.",2,5,== Music career ==,1000684
"Green self-released the single ""Drinkin' Days"" on May 26, 2017.",3,5,== Music career ==,1000684
"On Green's 46th birthday, April 5, 2018, Dancehall Dreamin': A Tribute to Pat Green was released.",4,5,== Music career ==,1000684
The album features covers of ten Pat Green hits along with commentary about each song.,5,5,== Music career ==,1000684
"On July 20, 2018, he released the single ""Friday's Comin'"" worldwide.",6,5,== Music career ==,1000684
==,0,6,== Personal life ==,1000684
Personal life ==,1,6,== Personal life ==,1000684
Green was born in San Antonio to Craven Earl Green and Patricia Burgess.,0,7,== Personal life ==,1000684
"He was raised in Waco, Texas, where he attended Vanguard College Preparatory School for grades 7–12.",1,7,== Personal life ==,1000684
Green's father was a former Air Force officer and stage actor who influenced his son's love of music.,2,7,== Personal life ==,1000684
His parents divorced when he was seven.,3,7,== Personal life ==,1000684
His mother later remarried.,4,7,== Personal life ==,1000684
"After high school, Green attended Texas Tech University where he was a member of FarmHouse fraternity.",0,8,== Personal life ==,1000684
Green is an ardent fan of Major League Baseball's Texas Rangers.,1,8,== Personal life ==,1000684
"""I Like Texas,"" a song from his 1995 self-released album, Dancehall Dreamer, has been adopted as the Rangers' victory song.",2,8,== Personal life ==,1000684
==,0,9,== Discography ==,1000684
Discography ==,1,9,== Discography ==,1000684
Studio albumsThree Days (2001),0,10,== Discography ==,1000684
Wave on Wave (2003),0,11,== Discography ==,1000684
Lucky Ones (2004),0,12,== Discography ==,1000684
Cannonball (2006),0,13,== Discography ==,1000684
What I'm For (2009),0,14,== Discography ==,1000684
Home (2015),0,15,== Discography ==,1000684
==,0,16,== References ==,1000684
References ==,1,16,== References ==,1000684
==,0,17,== External links ==,1000684
External links ==,1,17,== External links ==,1000684
Pat Green website,0,18,== External links ==,1000684
Pat Green Video-,0,19,== External links ==,1000684
Acoustic Set- Interview,1,19,== External links ==,1000684
