sentences,sentenceIndex,paragraphIndex,section,wikiId
"Carl Czerny (German: [ˈtʃɛʁniː]; 21 February 1791 – 15 July 1857) was an Austrian composer, teacher, and pianist of Czech origin whose music spanned the late Classical and early Romantic eras.",0,0,N/A,161891
His vast musical production amounted to over a thousand works and his books of studies for the piano are still widely used in piano teaching.,1,0,N/A,161891
He was one of Ludwig van Beethoven's best-known pupils.,2,0,N/A,161891
==,0,1,== Early life ==,161891
Early life ==,1,1,== Early life ==,161891
===,0,2,== Early life == | === Infancy ===,161891
Infancy =,1,2,== Early life == | === Infancy ===,161891
==,2,2,== Early life == | === Infancy ===,161891
Carl Czerny was born in Vienna (Leopoldstadt) and was baptized in St. Leopold parish.,0,3,== Early life == | === Infancy ===,161891
His parents were of Czech origin; his mother was Moravian.,1,3,== Early life == | === Infancy ===,161891
His parents spoke the Czech language with him.,2,3,== Early life == | === Infancy ===,161891
"Czerny came from a musical family: his grandfather was a violinist at Nymburk, near Prague, and his father, Wenzel, was an oboist, organist and pianist.",3,3,== Early life == | === Infancy ===,161891
"When Czerny was six months old, his father took a job as a piano teacher at a Polish manor and the family moved to Poland, where they lived until the third partition of Poland prompted the family to return to Vienna in 1795.",4,3,== Early life == | === Infancy ===,161891
"As a child prodigy, Czerny began playing piano at age three and composing at age seven.",5,3,== Early life == | === Infancy ===,161891
"His first piano teacher was his father, who taught him mainly Bach, Haydn and Mozart.",6,3,== Early life == | === Infancy ===,161891
He began performing piano recitals in his parents' home.,7,3,== Early life == | === Infancy ===,161891
Czerny made his first public performance in 1800 playing Mozart's Piano Concerto No. 24 in C minor.,8,3,== Early life == | === Infancy ===,161891
===,0,4,== Early life == | === Studies with Beethoven ===,161891
Studies with Beethoven =,1,4,== Early life == | === Studies with Beethoven ===,161891
==,2,4,== Early life == | === Studies with Beethoven ===,161891
"In 1801, Wenzel Krumpholz, a Czech composer and violinist, scheduled a presentation for Czerny at the home of Ludwig van Beethoven.",0,5,== Early life == | === Studies with Beethoven ===,161891
Beethoven asked Czerny to play his Pathétique Sonata and Adelaide.,1,5,== Early life == | === Studies with Beethoven ===,161891
Beethoven was impressed with the 10-year-old and accepted him as a pupil.,2,5,== Early life == | === Studies with Beethoven ===,161891
Czerny remained under Beethoven's tutelage until 1804 and sporadically thereafter.,3,5,== Early life == | === Studies with Beethoven ===,161891
"He particularly admired Beethoven's facility at improvisation, his expertise at fingering, the rapidity of his scales and trills, and his restrained demeanour while performing.",4,5,== Early life == | === Studies with Beethoven ===,161891
Czerny's autobiography and letters give many important references and details of Beethoven during this period.,5,5,== Early life == | === Studies with Beethoven ===,161891
"Czerny was the first to report symptoms of Beethoven's deafness, several years before the matter became public.",6,5,== Early life == | === Studies with Beethoven ===,161891
"Of his first meeting with Beethoven, he wrote: ""I also noticed with that visual quickness peculiar to children that he had cotton which seemed to have been steeped in a yellowish ointment, in his ears.",7,5,== Early life == | === Studies with Beethoven ===,161891
"""Beethoven selected Czerny as pianist for the premiere of the former's Piano Concerto No. 1 in 1806 and, at the age of 21, in February 1812, Czerny gave the Vienna premiere of Beethoven's ""Emperor"" Piano Concerto.",8,5,== Early life == | === Studies with Beethoven ===,161891
"Czerny wrote that his musical memory enabled him to play virtually all of Beethoven's piano works by heart without exception and, during the years 1804–1805, he used to play these works in this manner at Prince Lichnowsky's palace once or twice a week, with the Prince calling out only the desired opus numbers.",9,5,== Early life == | === Studies with Beethoven ===,161891
"Czerny maintained a friendship with Beethoven throughout his life, and also gave piano lessons to Beethoven's nephew Carl.",10,5,== Early life == | === Studies with Beethoven ===,161891
==,0,6,== Later career ==,161891
Later career ==,1,6,== Later career ==,161891
===,0,7,== Later career == | === Teacher and composer ===,161891
Teacher and composer,1,7,== Later career == | === Teacher and composer ===,161891
===,2,7,== Later career == | === Teacher and composer ===,161891
"At the age of fifteen, Czerny began a very successful teaching career.",0,8,== Later career == | === Teacher and composer ===,161891
"Basing his method on the teaching of Beethoven and Muzio Clementi, Czerny taught up to twelve lessons a day in the homes of Viennese nobility.",1,8,== Later career == | === Teacher and composer ===,161891
"His 'star' pupils included Theodor Döhler, Stephen Heller, Sigismond Thalberg, and Ninette de Belleville.",2,8,== Later career == | === Teacher and composer ===,161891
"In 1819, the father of Franz Liszt brought his son to Czerny, who recalled:He was a pale, sickly-looking child, who, while playing, swayed about on the stool as if drunk...",3,8,== Later career == | === Teacher and composer ===,161891
"His playing was...irregular, untidy, confused, and...he threw his fingers quite arbitrarily all over the keyboard.",4,8,== Later career == | === Teacher and composer ===,161891
"But that notwithstanding, I was astonished at the talent Nature had bestowed upon him.",5,8,== Later career == | === Teacher and composer ===,161891
Liszt became Czerny's most famous pupil.,6,8,== Later career == | === Teacher and composer ===,161891
"He trained the child with the works of Beethoven, Clementi, Ignaz Moscheles and Johann Sebastian Bach.",7,8,== Later career == | === Teacher and composer ===,161891
"The Liszt family lived in the same street in Vienna as Czerny, who was so impressed by the boy that he taught him free of charge.",8,8,== Later career == | === Teacher and composer ===,161891
Liszt was later to repay this confidence by introducing the music of Czerny at many of his Paris recitals.,9,8,== Later career == | === Teacher and composer ===,161891
"Shortly before Liszt's Vienna concert of 13 April 1823 (his final concert of that season), Czerny arranged, with some difficulty (as Beethoven increasingly disliked child prodigies) the introduction of Liszt to Beethoven.",10,8,== Later career == | === Teacher and composer ===,161891
Beethoven was sufficiently impressed with the young Liszt to give him a kiss on the forehead.,11,8,== Later career == | === Teacher and composer ===,161891
"Liszt remained close to Czerny, and in 1852 his Études d'exécution transcendante were published with a dedication to Czerny.",12,8,== Later career == | === Teacher and composer ===,161891
"Czerny left Vienna only to make trips to Italy, France (in 1837, when he was assisted by Liszt) and England.",13,8,== Later career == | === Teacher and composer ===,161891
"After 1840, Czerny devoted himself exclusively to composition.",14,8,== Later career == | === Teacher and composer ===,161891
"He wrote a large number of piano solo exercises for the development of the pianistic technique, designed to cover from the first lessons for children up to the needs of the most advanced virtuoso.",15,8,== Later career == | === Teacher and composer ===,161891
(see List of compositions by Carl Czerny).,16,8,== Later career == | === Teacher and composer ===,161891
===,0,9,== Later career == | === Death ===,161891
Death =,1,9,== Later career == | === Death ===,161891
==,2,9,== Later career == | === Death ===,161891
Czerny died in Vienna at the age of 66.,0,10,== Later career == | === Death ===,161891
He never married and had no near relatives.,1,10,== Later career == | === Death ===,161891
"His large fortune he willed to charities (including an institution for the deaf), his housekeeper and the Society of Friends of Music in Vienna, after making provision for the performance of a Requiem mass in his memory.",2,10,== Later career == | === Death ===,161891
==,0,11,== Compositions ==,161891
Compositions ==,1,11,== Compositions ==,161891
===,0,12,== Compositions == | === Overview ===,161891
Overview =,1,12,== Compositions == | === Overview ===,161891
==,2,12,== Compositions == | === Overview ===,161891
Czerny composed a very large number of pieces (more than a thousand pieces and up to Op. 861).,0,13,== Compositions == | === Overview ===,161891
"Czerny's works include not only piano music (études, nocturnes, sonatas, opera theme arrangements and variations) but also masses and choral music, symphonies, concertos, songs, string quartets and other chamber music.",0,14,== Compositions == | === Overview ===,161891
"The better known part of Czerny's repertoire is the large number of didactic piano pieces he wrote, such as The School of Velocity and The Art of Finger Dexterity.",1,14,== Compositions == | === Overview ===,161891
"He was one of the first composers to use étude (""study"") for a title.",2,14,== Compositions == | === Overview ===,161891
Czerny's body of works also include arrangements of many popular opera themes.,3,14,== Compositions == | === Overview ===,161891
"The majority of the pieces called by Czerny ""serious music"" (masses, choral music, quartets, orchestral and chamber music) remain in unpublished manuscript form and are held by Vienna's Society for the Friends of Music, to which Czerny (a childless bachelor) willed his estate.",0,15,== Compositions == | === Overview ===,161891
===,0,16,== Compositions == | === Piano music ===,161891
Piano music ===,1,16,== Compositions == | === Piano music ===,161891
Czerny's piano sonatas show themselves as an intermediate stage between the works of Beethoven and Liszt.,0,17,== Compositions == | === Piano music ===,161891
"They blend the traditional sonata form elements with Baroque elements, such as the use of fugato, and free forms of fantasy.",1,17,== Compositions == | === Piano music ===,161891
"Recordings of these sonatas have been made by Martin Jones, Anton Kuerti and Daniel Blumenthal.",2,17,== Compositions == | === Piano music ===,161891
"Czerny's piano nocturnes show some of the elements present in Chopin nocturnes, such as the rhythmic fluidity and the intimate character.",0,18,== Compositions == | === Piano music ===,161891
Chopin met Czerny in Vienna in 1828 and may have been influenced by his nocturnes.,1,18,== Compositions == | === Piano music ===,161891
"Czerny composed approximately 180 pieces that bear the title ""Variations"".",0,19,== Compositions == | === Piano music ===,161891
"Among them is La Ricordanza, Op 33, which Vladimir Horowitz recorded.",1,19,== Compositions == | === Piano music ===,161891
"Czerny used not only his own themes but themes from other composers as well, including Daniel Auber, Ludwig van Beethoven, Vincenzo Bellini, Anton Diabelli, Gaetano Donizetti, Joseph Haydn, Heinrich Marschner, Wolfgang Amadeus Mozart, Niccolò Paganini, Gioachino Rossini, Franz Schubert, Carl Maria von Weber and many others.",2,19,== Compositions == | === Piano music ===,161891
"These works range from solo piano pieces to piano pieces for four, six, and eight hands, with some variations having optional accompaniment of orchestra or string quartet.",3,19,== Compositions == | === Piano music ===,161891
"Czerny sometimes combined his variations with other genres, such as fantasy, rondo, or impromptu.",4,19,== Compositions == | === Piano music ===,161891
Czerny was one of 50 composers who wrote a Variation on a theme of Anton Diabelli for Part II of the Vaterländischer Künstlerverein (published 1824).,0,20,== Compositions == | === Piano music ===,161891
He also wrote a coda to round out the collection.,1,20,== Compositions == | === Piano music ===,161891
"Part I was devoted to the 33 variations supplied by Beethoven, his Diabelli Variations, Op.",2,20,== Compositions == | === Piano music ===,161891
120.,3,20,== Compositions == | === Piano music ===,161891
"Together with Liszt, Chopin, Henri Herz, Johann Peter Pixis and Sigismond Thalberg, Czerny was a contributor to the compendium set of variations for piano, Hexameron (1837).",4,20,== Compositions == | === Piano music ===,161891
===,0,21,== Compositions == | === Other compositions ===,161891
Other compositions ===,1,21,== Compositions == | === Other compositions ===,161891
The seven symphonies of Czerny began to be recorded in 1990s.,0,22,== Compositions == | === Other compositions ===,161891
"In the 21st century, two new symphonies came to light (Symphony No. 6 and a large Symphony written in 1814); also two overtures (in C Minor and E Major) and some symphonic choral music (Psalm 130 and ""Die Macht des Gesanges"").",1,22,== Compositions == | === Other compositions ===,161891
"Czerny was a prolific composer of chamber music, normally including the piano: Trios for strings and Piano, Quintets for strings and Piano, Sonatas for Violin and Piano, and also Piano Variations with Flute, Horn, and other instruments.",2,22,== Compositions == | === Other compositions ===,161891
"However, there are many works without piano, including string quartets, which have enjoyed a new appreciation in recent years.",3,22,== Compositions == | === Other compositions ===,161891
"Czerny, a devout Catholic, also composed many religious pieces.",4,22,== Compositions == | === Other compositions ===,161891
These works include a number of Masses and hymns.,5,22,== Compositions == | === Other compositions ===,161891
==,0,23,== Publications ==,161891
Publications ==,1,23,== Publications ==,161891
"In 1842 Czerny published an autobiographical sketch, ""Erinnerungen aus meinem Leben"" (""Memories from My Life"").",0,24,== Publications ==,161891
"Other works by Czerny, apart from his compositions, include: his edition of Johann Sebastian Bach's The Well-Tempered Clavier; ""Letters to a young lady, on the art of playing the pianoforte"" ; his ""School of Practical Composition"" (published as his Op.",1,24,== Publications ==,161891
"600); his edition of Domenico Scarlatti's sonatas (1840); and ""On the proper performance of all Beethoven's works for piano"" (1846), as well as several editions of Beethoven's works for piano.",2,24,== Publications ==,161891
==,0,25,== Legacy ==,161891
Legacy ==,1,25,== Legacy ==,161891
===,0,26,== Legacy == | === Influence ===,161891
Influence =,1,26,== Legacy == | === Influence ===,161891
==,2,26,== Legacy == | === Influence ===,161891
"Czerny can be considered as a father of modern piano technique for generations of pianists, when it is taken into account that many of his students, such as Theodor Leschetizky, Franz Liszt and Theodor Kullak, also became teachers and passed on his legacy.",0,27,== Legacy == | === Influence ===,161891
The US music magazine The Etude presented in its issue of April 1927 an illustration (see above) showing how Czerny could be considered the father of modern piano technique and the basis of an entire generation of pianists.,1,27,== Legacy == | === Influence ===,161891
This list can be extended to the present day: examples of 'descent' are:,2,27,== Legacy == | === Influence ===,161891
Wanda Landowska: pupil of Moritz Moszkowski ← Theodor Kullak ← Czerny;,0,28,== Legacy == | === Influence ===,161891
Sergei Prokofiev: pupil of Anna Yesipova ←,0,29,== Legacy == | === Influence ===,161891
Theodor Leschetizky ← Czerny;,1,29,== Legacy == | === Influence ===,161891
Claudio Arrau: pupil of Martin Krause ← Liszt ← Czerny;,0,30,== Legacy == | === Influence ===,161891
Ernő Dohnányi: pupil of István Thomán ← Liszt ← Czerny;,0,31,== Legacy == | === Influence ===,161891
Georges Cziffra: pupil of István Thomán ← Liszt ← Czerny;,0,32,== Legacy == | === Influence ===,161891
Daniel Barenboim: pupil of Edwin Fischer ← Martin Krause ← Liszt ← Czerny;,0,33,== Legacy == | === Influence ===,161891
Van Cliburn: pupil of Rildia Bee Cliburn ← Arthur Friedheim ← Liszt ← Czerny;,0,34,== Legacy == | === Influence ===,161891
Sergei Rachmaninoff: pupil of Alexander Siloti ← Liszt ← Czerny;,0,35,== Legacy == | === Influence ===,161891
"Leon Fleisher: pupil of Artur Schnabel ← Theodor Leschetizky ← Czerny;Czerny wrote an essay on the correct performing of the piano sonatas of Beethoven, ""On the Proper performance of all Beethoven's works for piano"" (1846).",0,36,== Legacy == | === Influence ===,161891
"Johannes Brahms wrote about it to Clara Schumann in a letter of March 1878: ""I certainly think Czerny's large pianoforte course Op.",1,36,== Legacy == | === Influence ===,161891
"500 is worthy of study, particularly in regard to what he says about Beethoven and the performance of his works, for he was a diligent and attentive pupil ...",2,36,== Legacy == | === Influence ===,161891
Czerny's fingering is particularly worthy for attention.,3,36,== Legacy == | === Influence ===,161891
"In fact I think that people today ought to have more respect for this excellent man"" In a letter written to Otto Jahn of 30 October 1852, Liszt wrote: ""In the twenties, when a great portion of Beethoven's creations was a kind of Sphinx, Czerny was playing Beethoven exclusively, with an understanding as excellent as his technique was efficient and effective; and, later on, he did not set himself up against some progress that had been made in technique, but contributed materially to it by his own teaching and works.",4,36,== Legacy == | === Influence ===,161891
"""Czerny had an influential role in defining the canon of classical piano repertoire.",5,36,== Legacy == | === Influence ===,161891
"Volume 4 (1847) of his Theoretico-Practical Piano School listed what he considered to be the most important piano works of the previous eighty years, including works of Mozart, Clementi, Chopin, Schumann, Liszt, Schubert, Mendelssohn, and works of his own.",6,36,== Legacy == | === Influence ===,161891
===,0,37,== Legacy == | === Reputation ===,161891
Reputation =,1,37,== Legacy == | === Reputation ===,161891
==,2,37,== Legacy == | === Reputation ===,161891
"From Czerny's death until the end of the 20th century, negative views about his work have predominated.",0,38,== Legacy == | === Reputation ===,161891
"Robert Schumann in the Neue Zeitschrift für Musik (New Musical Gazette), said of Czerny's op.",1,38,== Legacy == | === Reputation ===,161891
"424: ""It would be difficult to find a failure of imagination greater than that of Czerny.""",2,38,== Legacy == | === Reputation ===,161891
Liszt included several Czerny compositions in his repertoire and also dedicated his twelve Transcendental Études to Czerny.,0,39,== Legacy == | === Reputation ===,161891
He also collaborated with Czerny on the Hexaméron.,1,39,== Legacy == | === Reputation ===,161891
"But even Liszt suggested, in an 1852 letter to Otto Jahn: ""It is ... a pity that, by a too super-abundant productiveness, he has necessarily weakened himself, and has not gone on further on the road of his first Sonata (Op.",2,39,== Legacy == | === Reputation ===,161891
"7, A-flat major) and of other works of that period, which I rate very highly, as compositions of importance, beautifully formed and having the noblest tendency.""",3,39,== Legacy == | === Reputation ===,161891
"In ""Men, Women and Pianos""  Arthur Loesser describes Czerny's music as ""without depth, intensity, or wit, but always smooth and pretty and rather ear-tickling when played fast ...",4,39,== Legacy == | === Reputation ===,161891
endless variety of patterns and endless monotony of import.,5,39,== Legacy == | === Reputation ===,161891
"""More positive views have been offered by musicians such as Anton Kuerti, Brahms, and Leon Botstein.",6,39,== Legacy == | === Reputation ===,161891
"Igor Stravinsky wrote about his admiration for Czerny also as a composer: ""As to Czerny, I have been appreciating the full-blooded musician in him more than the remarkable pedagogue.""",7,39,== Legacy == | === Reputation ===,161891
==,0,40,== References ==,161891
References ==,1,40,== References ==,161891
Notes,0,41,== References ==,161891
"SourcesBotstein, Leon (2004).",0,42,== References ==,161891
"""Beethoven's Pupil"" Archived 27 April 2015 at the Wayback Machine, American Symphony Orchestra programme note, accessed 23 September 2014.",1,42,== References ==,161891
"Czerny, Carl, tr.",0,43,== References ==,161891
Ernest Sanders (1956).,1,43,== References ==,161891
"""Recollections from my Life"" (1842), in ""The Musical Quarterly"", July 1956, Vol.",2,43,== References ==,161891
"XLII, No. 3, pp.",3,43,== References ==,161891
302–317.,4,43,== References ==,161891
"Kuerti, Anton (1997).",0,44,== References ==,161891
"""Carl Czerny: In the Shadow of Beethoven"", in Queen's Quarterly, September 1997,Vol. 104, No. 3.",1,44,== References ==,161891
Accessed 23 September 2014.,2,44,== References ==,161891
"Loesser, Arthur (1990).",0,45,== References ==,161891
"Men, Women and Pianos: A Social History.",1,45,== References ==,161891
New York: Dover Publications.,2,45,== References ==,161891
ISBN 978-0-486-26543-8,3,45,== References ==,161891
"Mitchell, Alíce L. (1980).",0,46,== References ==,161891
"""Czerny, Carl"" in The New Grove Dictionary of Music and Musicians, ed.",1,46,== References ==,161891
"Stanley Sadie, vol. 5, pp.",2,46,== References ==,161891
138–141.,3,46,== References ==,161891
