sentences,sentenceIndex,paragraphIndex,section,wikiId
Todd Moscowitz is a music industry executive.,0,0,N/A,46254606
He is currently the founder and CEO of Alamo Records and the manager of Gucci Mane.,1,0,N/A,46254606
"Previously, Moscowitz co-founded 300 Entertainment, served as a co-president and CEO of Warner Bros. Records and worked for Def Jam.",2,0,N/A,46254606
==,0,1,== Career ==,46254606
Career ==,1,1,== Career ==,46254606
"While attending law school, Moscowitz worked for Rush Communications.",0,2,== Career ==,46254606
"After graduating from NYU, Moscowitz worked as a lawyer in the mergers and acquisitions department of the international law firm Skadden, Arps, Slate, Meagher & Flom for a year before being asked by Lyor Cohen to rejoin the company as the head of Rush Communications, the holding company for all of the entertainment assets of Cohen and partner Russell Simmons.",1,2,== Career ==,46254606
"Moscowitz took the titles of President of Def Jam Music Publishing, President of Def Jam Interactive Gaming, and a member of the",2,2,== Career ==,46254606
Board of Directors of Phat Farm Inc.,0,3,== Career ==,46254606
One year later the title of SVP of Business Affairs for Def Jam Recordings.,1,3,== Career ==,46254606
"Shortly thereafter, he was elevated",2,3,== Career ==,46254606
to the title of General Manager of Def Jam Records.,0,4,== Career ==,46254606
"In 2000 after overseeing the sale of Def Jam Records to Universal Music Group and the subsequent merger of the staffs, Moscowitz left to rejoin his old friends Lighty (Chris Lighty) and Scott (Mona Scott-Young) at Violator.",1,4,== Career ==,46254606
In 2004 he became the President of Asylum Records.,2,4,== Career ==,46254606
"Moscowitz later served as co-president and CEO of Warner Bros. Records from September 14, 2010 to January 2013.",3,4,== Career ==,46254606
"In 2013, he co-founded independent label, 300 Entertainment with Lyor Cohen, Roger Gold, Kevin Liles in partnership with Twitter.",4,4,== Career ==,46254606
"The label currently includes Fetty Wap, Young Thug, Eric Bellinger, YNW Melly, Alex Winston, Shy Glizzy, Gunna, Tee Grizzley, Lil Keed, Jacquie Lee, Highly Suspect, Panama, Cheat Codes and Megan Thee Stallion, among others.",5,4,== Career ==,46254606
"Atlantic Records, a sister of Warner Bros. Records, distributes releases of 300 Entertainment.",6,4,== Career ==,46254606
"In late 2016, he founded Cold Heat Records, which later renamed to Alamo Records, under Interscope Records.",0,5,== Career ==,46254606
"He later signed artists including Blackbear, Lil Gotit, Smokepurpp, Wifisfuneral and more to the label.",1,5,== Career ==,46254606
Sony Music Entertainment acquired Alamo Records in June 2021.,2,5,== Career ==,46254606
Moscowitz is the manager of Gucci Mane.,3,5,== Career ==,46254606
==,0,6,== References ==,46254606
References ==,1,6,== References ==,46254606
