sentences,sentenceIndex,paragraphIndex,section,wikiId
"Mitchel Van Dinther, better known by his stage name Jameszoo, is a record producer from 's-Hertogenbosch, Netherlands.",0,0,N/A,53093270
==,0,1,== Life and career ==,53093270
Life and career ==,1,1,== Life and career ==,53093270
"Dinther started as a DJ in his hometown of 's-Hertogenbosch, Netherlands.",0,2,== Life and career ==,53093270
"In May 2013, he attended the Red Bull Music Academy in New York City where he was able to meet and collaborate with people in contrast to how he described his origin as ""this small town where there's no one doing what I was trying to do, you're not really sure if it's an actual thing you're doing"".",1,2,== Life and career ==,53093270
"After releasing several EPs and being signed to Brainfeeder Records, Dinther released his first full-length album Fool in May, 2016.",0,3,== Life and career ==,53093270
==,0,4,== Style and influences ==,53093270
Style and influences ==,1,4,== Style and influences ==,53093270
"Jameszoo describes his music as ""naive computer jazz"" to leave as much judgement to the listener as possible.",0,5,== Style and influences ==,53093270
"Fool was written very similarly with simple personal connections, such as 'Flu' and 'Soup' being named so because he was ill during its production, though he still wants to leave interpretation up to the listener.",1,5,== Style and influences ==,53093270
"Dinther cites Brazilian music as a strong influence, such as composer Arthur Verocai (who later became involved with the production of Fool).",0,6,== Style and influences ==,53093270
"When discussing the balance and mixing of electronic and acoustic elements to his music, he notes Herbie Hancock and his album Sextant saying that ""he completely nailed it"".",1,6,== Style and influences ==,53093270
==,0,7,== Discography ==,53093270
Discography ==,1,7,== Discography ==,53093270
===,0,8,== Discography == | === Studio albums ===,53093270
Studio albums ===,1,8,== Discography == | === Studio albums ===,53093270
"Fool (Brainfeeder, 2016)",0,9,== Discography == | === Studio albums ===,53093270
"Melkweg (Brainfeeder, 2019) with Metropole Orchestra",0,10,== Discography == | === Studio albums ===,53093270
=== EPs =,0,11,== Discography == | === EPs ===,53093270
==,1,11,== Discography == | === EPs ===,53093270
"Leaf People / Krishnan Feathers (Kindred Spirits, 2011)",0,12,== Discography == | === EPs ===,53093270
"Guanyin Psittacines (Kindred Spirits, 2012)",0,13,== Discography == | === EPs ===,53093270
"Faaveelaa (Rwina, 2012)",0,14,== Discography == | === EPs ===,53093270
"Jheronimus (Rwina, 2013)",0,15,== Discography == | === EPs ===,53093270
"Flake EP (Brainfeeder, 2017)",0,16,== Discography == | === EPs ===,53093270
===,0,17,== Discography == | === Singles ===,53093270
Singles =,1,17,== Discography == | === Singles ===,53093270
==,2,17,== Discography == | === Singles ===,53093270
Leaf People/Krishnan Feathers (2011),0,18,== Discography == | === Singles ===,53093270
(rolrolrol) (2019),0,19,== Discography == | === Singles ===,53093270
==,0,20,== References ==,53093270
References ==,1,20,== References ==,53093270
==,0,21,== External links ==,53093270
External links ==,1,21,== External links ==,53093270
Jameszoo on SoundCloud,0,22,== External links ==,53093270
Jameszoo discography at Discogs,0,23,== External links ==,53093270
