sentences,sentenceIndex,paragraphIndex,section,wikiId
"Walter Trout (born March 6, 1951, Ocean City, New Jersey, United States) is an American blues guitarist, singer and songwriter.",0,0,N/A,6071392
==,0,1,== Biography ==,6071392
Biography ==,1,1,== Biography ==,6071392
Trout's career began on the Jersey coast scene of the late 1960s and early 1970s.,0,2,== Biography ==,6071392
"He then decided to relocate to Los Angeles where he became a sideman for John Lee Hooker, Percy Mayfield, Big Mama Thornton, Joe Tex, and many others.",1,2,== Biography ==,6071392
"Between 1981 and 1984, he was the lead guitarist in Canned Heat.",0,3,== Biography ==,6071392
"He toured with them extensively in the US, Europe, and Australia.",1,3,== Biography ==,6071392
"From 1984 to 1989, he was the lead guitarist in John Mayall's Bluesbreakers following in the footsteps of guitarists like Peter Green and Eric Clapton.",2,3,== Biography ==,6071392
Trout recorded and toured with the Bluesbreakers all over the world.,3,3,== Biography ==,6071392
The many successes on stage were accompanied with a self-destructive lifestyle offstage.,4,3,== Biography ==,6071392
"Trout recalled in a 2018 interview with Blues Radio International that while playing with John Mayall, he was rescued from a complete descent into alcohol and substance abuse by a post-gig encounter with Carlos Santana.",5,3,== Biography ==,6071392
"Trout left the Bluesbreakers in 1989 and formed the 'Walter Trout Band' which developed a successful following in Europe, especially Scandinavia where he found himself playing to large festival crowds such as at the Midtfyns Festival and Skanderborg Festival.",6,3,== Biography ==,6071392
"The Times named Trout's first solo album, Life in the Jungle, ""the greatest album in the history of the blues-rock genre.""",7,3,== Biography ==,6071392
"Between 1990 and 1992, Trout's first two albums sold over 100,000 copies.",8,3,== Biography ==,6071392
"In 1991, his song, ""The Love That We Once Knew"" climbed the charts in the Netherlands leading to a Top 10 radio hit.",9,3,== Biography ==,6071392
Performances at Park Pop and Pink Pop solidified his status there.,10,3,== Biography ==,6071392
"When home between tours and until 2005, Trout hosted all-night jams with his celebrity friends in Huntington Beach.",11,3,== Biography ==,6071392
"Such jams featured Richie Hayward (Little Feat), Jesse Ed Davis, Mick Taylor, John Mayall, Garth Hudson, Billy Gibbons, TM Stevens, Teena Marie, and many more.",12,3,== Biography ==,6071392
"In 1994, the official Walter Trout Fan Club for the Netherlands and Belgium was founded, followed in 1996 by the official International Fan Club which had members in 14 countries in Europe, America, Asia and Australia.",0,4,== Biography ==,6071392
"In 1998, Trout released his self-titled US debut album and renamed his band 'Walter Trout and the Free Radicals' (later renamed 'Walter Trout and the Radicals' and currently simply 'Walter Trout').",0,5,== Biography ==,6071392
"Since, Trout has been recording prolifically and touring in North and Central America, Europe, Australia, and India.",1,5,== Biography ==,6071392
"In 2002, he was featured on the Bo Diddley tribute album, Hey Bo Diddley – A Tribute!, performing the song ""Road Runner"" and many more guest appearances on other recordings.",0,6,== Biography ==,6071392
"In June 2013, while touring Germany, Trout got the first signs that he was suffering from cirrhosis of the liver.",0,7,== Biography ==,6071392
"With his health deteriorating, he continued to tour until told he needed a liver transplant within 90 days.",1,7,== Biography ==,6071392
"Supported by donations from fans, his wife raised the money needed for them to move out of state for lengthy stays in order to qualify for transplantation in various states.",2,7,== Biography ==,6071392
"Trout recovered from his cirrhosis and subsequent liver transplant in a hospital bed for eight months, during which time he suffered from brain damage, which caused him to lose the ability to speak, play the guitar, and recognize his family.",3,7,== Biography ==,6071392
"Due to being bedridden, he also lost the use of his legs during this time.",4,7,== Biography ==,6071392
He had to relearn how to speak and walk.,5,7,== Biography ==,6071392
Trout has also stated that he spent eight hours a day over the course of a year to relearn how to play the guitar.,6,7,== Biography ==,6071392
"By 2015, Trout had recovered and was able to go on tour in Europe.",7,7,== Biography ==,6071392
"His 2015 album, Battle Scars, chronicled his battle with liver failure and the excruciating wait for a donated liver to become available.",8,7,== Biography ==,6071392
"On May 26, 2014, Trout received the lifesaving operation.",9,7,== Biography ==,6071392
"Also in 2014, a documentary hosted by Dutch rock journalist TJ Lammers about Trout's life was released to coincide with Trout's album, When the Blues Came Calling.",0,8,== Biography ==,6071392
"At the same time, a",1,8,== Biography ==,6071392
"biography, Rescued From Reality, co-written by British music journalist, Henry Yates, was",0,9,== Biography ==,6071392
released.,0,10,== Biography ==,6071392
"In 2015, Trout had recovered and returned to performing at the Royal Albert Hall in London.",0,11,== Biography ==,6071392
He was introduced onstage by his wife.,1,11,== Biography ==,6071392
"In November 2015, Trout became a patron of The British Liver Trust to help raise awareness and much-needed funding for the cause.",2,11,== Biography ==,6071392
"Trout, and his wife, Marie have helped raise awareness for Donate Life Nebraska and are also patrons of the Danish Liver Foundation, as well as Organdonation – Ja Tak.",3,11,== Biography ==,6071392
"""I'm only still here because someone donated their liver"" he said.",4,11,== Biography ==,6071392
"In 2019, Trout's album, Survivor Blues, debuted with two consecutive weeks on the Billboard Blues Chart at number one and stayed in the top ten for twelve weeks.",5,11,== Biography ==,6071392
