sentences,sentenceIndex,paragraphIndex,section,wikiId
"Candice Rickelle Glover (born November 22, 1989) is an American R&B singer and actress who won the twelfth season of American Idol.",0,0,N/A,38764559
Glover is the first winner to have auditioned three times before being cast for the live shows.,1,0,N/A,38764559
"Her debut album Music Speaks was released on February 18, 2014.",2,0,N/A,38764559
==,0,1,== Early life ==,38764559
Early life ==,1,1,== Early life ==,38764559
"Candice Rickelle Glover was born on November 22, 1989, in Beaufort, South Carolina, to John and Carole Glover.",0,2,== Early life ==,38764559
She is the oldest of seven children.,1,2,== Early life ==,38764559
She graduated from Beaufort High School in 2008.,2,2,== Early life ==,38764559
"Before Idol, Candice was insecure and struggled with her weight.",3,2,== Early life ==,38764559
"In an interview, she said she had to have counseling at school because of her insecurity issues.",4,2,== Early life ==,38764559
==,0,3,== American Idol ==,38764559
American Idol ==,1,3,== American Idol ==,38764559
===,0,4,== American Idol == | === Overview ===,38764559
Overview =,1,4,== American Idol == | === Overview ===,38764559
==,2,4,== American Idol == | === Overview ===,38764559
"Glover auditioned in Charlotte, North Carolina.",0,5,== American Idol == | === Overview ===,38764559
She previously auditioned in the ninth and eleventh seasons.,1,5,== American Idol == | === Overview ===,38764559
In the ninth season Simon Cowell said that he could not see Glover being anything more than a lounge singer and she was cut during the final 70 round.,2,5,== American Idol == | === Overview ===,38764559
"She was eliminated by producers during the ninth season when she forgot the lyrics to her song ""Chasing Pavements"" by Adele.",3,5,== American Idol == | === Overview ===,38764559
===,0,6,== American Idol == | === Season 11 ===,38764559
Season 11,1,6,== American Idol == | === Season 11 ===,38764559
===,2,6,== American Idol == | === Season 11 ===,38764559
"Glover auditioned in Savannah, Georgia.",0,7,== American Idol == | === Season 11 ===,38764559
"She sang ""Blame It on Me"" by Chrisette Michele.",1,7,== American Idol == | === Season 11 ===,38764559
"She advanced, but her audition was not aired.",2,7,== American Idol == | === Season 11 ===,38764559
"In round one, she performed Karina's ""Slow Motion"".",3,7,== American Idol == | === Season 11 ===,38764559
"In round three, she sang ""Someone like You"" by Adele, where she received a standing ovation from the judges.",4,7,== American Idol == | === Season 11 ===,38764559
"She performed ""It Doesn't Matter Anymore"" by Buddy Holly with eleventh season finalists DeAndre Brackensick and Jessica Sanchez in the group round and was eliminated.",5,7,== American Idol == | === Season 11 ===,38764559
===,0,8,== American Idol == | === Season 12 ===,38764559
Season 12,1,8,== American Idol == | === Season 12 ===,38764559
===,2,8,== American Idol == | === Season 12 ===,38764559
"During her audition for the twelfth season, Glover sang ""Syrup & Honey"" by Duffy, where she received a standing ovation.",0,9,== American Idol == | === Season 12 ===,38764559
Judge Randy Jackson said that she was the best performer by far in the competition.,1,9,== American Idol == | === Season 12 ===,38764559
"Mariah Carey called her singing ""The best singing we have heard thus far.""",2,9,== American Idol == | === Season 12 ===,38764559
Glover advanced to Hollywood.,3,9,== American Idol == | === Season 12 ===,38764559
"In an interview, she said, ""I thought they were going to get sick of seeing my face.""",4,9,== American Idol == | === Season 12 ===,38764559
"For the first round in Hollywood, she sang ""Impossible"" by Christina Aguilera.",5,9,== American Idol == | === Season 12 ===,38764559
"For the second round, she performed ""Hit Em Up Style"" with Kamaria Ousley, Denise Jackson, and Melinda Ademi.",6,9,== American Idol == | === Season 12 ===,38764559
This was named the best group the judges had seen all day.,7,9,== American Idol == | === Season 12 ===,38764559
"In round three, she put a jazzy twist on Alicia Keys's ""Girl on Fire"".",8,9,== American Idol == | === Season 12 ===,38764559
It was later announced that Glover was one of the top 20 girls of the season and she advanced to Las Vegas.,9,9,== American Idol == | === Season 12 ===,38764559
"In Vegas, she performed ""Natural Woman"" by Aretha Franklin.",10,9,== American Idol == | === Season 12 ===,38764559
"In the semi-finals of the competition, Glover performed ""Ordinary People"" by John Legend.",11,9,== American Idol == | === Season 12 ===,38764559
"On March 7, 2013, she was voted into the Top 10.",12,9,== American Idol == | === Season 12 ===,38764559
"Her Top 10 performance of ""I (Who Have Nothing)"" by Ben E. King earned her enough votes to land among the night's top three contestants, along with Kree Harrison and Angie Miller.",13,9,== American Idol == | === Season 12 ===,38764559
"After her Top 6 performances, Glover earned enough votes to land in the night's top two contestants, along with Kree Harrison.",14,9,== American Idol == | === Season 12 ===,38764559
"She covered ""Lovesong"" by The Cure and broke down in tears after receiving a standing ovation.",15,9,== American Idol == | === Season 12 ===,38764559
"For the first time, after her Top 4 performance, she landed in the bottom two.",16,9,== American Idol == | === Season 12 ===,38764559
"On May 16, Glover won the contest and her debut single 'I Am Beautiful' was released to music store outlets.",17,9,== American Idol == | === Season 12 ===,38764559
===,0,10,== American Idol == | === Performances and results ===,38764559
Performances and results ===,1,10,== American Idol == | === Performances and results ===,38764559
====,0,11,== American Idol == | ==== Season 9 ====,38764559
Season 9,1,11,== American Idol == | ==== Season 9 ====,38764559
==,2,11,== American Idol == | ==== Season 9 ====,38764559
==,3,11,== American Idol == | ==== Season 9 ====,38764559
====,0,12,== American Idol == | ==== Season 11 ====,38764559
Season 11,1,12,== American Idol == | ==== Season 11 ====,38764559
==,2,12,== American Idol == | ==== Season 11 ====,38764559
==,3,12,== American Idol == | ==== Season 11 ====,38764559
====,0,13,== American Idol == | ==== Season 12 ====,38764559
Season 12,1,13,== American Idol == | ==== Season 12 ====,38764559
==,2,13,== American Idol == | ==== Season 12 ====,38764559
==,3,13,== American Idol == | ==== Season 12 ====,38764559
"^Note 1  When Ryan Seacrest announced the results for this particular night, Glover was in the bottom two with Amber Holcomb, but was declared safe as no one was eliminated.",0,14,== American Idol == | ==== Season 12 ====,38764559
"^Note 2  Due to the surprise non-elimination at the top 4, the top 4 remained intact for another week.",0,15,== American Idol == | ==== Season 12 ====,38764559
==,0,16,== Music Speaks and upcoming second studio album ==,38764559
Music Speaks and upcoming second studio album ==,1,16,== Music Speaks and upcoming second studio album ==,38764559
"Immediately following the finale broadcast on May 16, 2013, Glover's debut album, Music Speaks, along with her debut single",0,17,== Music Speaks and upcoming second studio album ==,38764559
"""I Am Beautiful"" was available for pre-order; this was a first for the Idol series.",1,17,== Music Speaks and upcoming second studio album ==,38764559
"On May 17, 2013, Glover performed the single on The Tonight Show with Jay Leno.",2,17,== Music Speaks and upcoming second studio album ==,38764559
"On May 20, 2013, Glover performed on Live!",3,17,== Music Speaks and upcoming second studio album ==,38764559
with Kelly and Michael.,4,17,== Music Speaks and upcoming second studio album ==,38764559
"Glover confirmed on May 21, to be working on a more R&B influenced second single to be released.",0,18,== Music Speaks and upcoming second studio album ==,38764559
"In its first week ""I Am Beautiful"" reached number 33 on Hot R&B/Hip-Hop Songs and number 93 on the Billboard Hot 100.",0,19,== Music Speaks and upcoming second studio album ==,38764559
Glover took part in the American Idols LIVE!,1,19,== Music Speaks and upcoming second studio album ==,38764559
"Tour 2013, beginning on July 19 and ending on August 31, 2013.",2,19,== Music Speaks and upcoming second studio album ==,38764559
"Her debut album Music Speaks was released on February 18, 2014, after being pushed back from the original July 16 and October 8, 2013, dates.",3,19,== Music Speaks and upcoming second studio album ==,38764559
"Glover's second single from her debut album is called ""Cried,"" and was released on November 25, 2013.",4,19,== Music Speaks and upcoming second studio album ==,38764559
"""Cried"" debuted at number 28 on the Billboard Adult R&B chart in January 2014, and has peaked at number 18.",5,19,== Music Speaks and upcoming second studio album ==,38764559
"Glover has begun work on her second studio album, due out in 2016.",0,20,== Music Speaks and upcoming second studio album ==,38764559
She is writing all of the material on the album herself.,1,20,== Music Speaks and upcoming second studio album ==,38764559
"She announced on her Facebook page that the album will be more ""her"" and that there will be a duet with fellow Idol contestant Amber Holcomb.",2,20,== Music Speaks and upcoming second studio album ==,38764559
"Glover was also featured on Chadd Black's  single, ""Love No Fear"", which was released on February 14, 2015.",3,20,== Music Speaks and upcoming second studio album ==,38764559
She will be releasing a mixtape with Black sometime in 2016.,4,20,== Music Speaks and upcoming second studio album ==,38764559
"In January 2016, she announced that she had parted ways with 19 Recordings/Interscope.",5,20,== Music Speaks and upcoming second studio album ==,38764559
"Her new album will be released independently, and she hopes to work with Jazmine Sullivan, Chris Brown, and/or Drake on it.",6,20,== Music Speaks and upcoming second studio album ==,38764559
"She returned to Idol for the series finale on April 7, 2016.",7,20,== Music Speaks and upcoming second studio album ==,38764559
"She performed with all the returning alumni to open the show, singing ""One Voice.""",8,20,== Music Speaks and upcoming second studio album ==,38764559
"Later, she performed ""Joy to the World"" with Melinda Doolittle.",9,20,== Music Speaks and upcoming second studio album ==,38764559
==,0,21,== Broadway ==,38764559
Broadway ==,1,21,== Broadway ==,38764559
"Glover sang on Broadway in the show “Home For the Holidays, Live on Broadway” which was presented November 17 to December 30, 2017, at the August Wilson Theatre.",0,22,== Broadway ==,38764559
"Other vocal performers included Josh Kaufman, Bianca Ryan, Peter Hollens and Evynne Hollens.",1,22,== Broadway ==,38764559
==,0,23,== Personal life ==,38764559
Personal life ==,1,23,== Personal life ==,38764559
Glover says she wants to be a counselor to help girls through what she went through as a teenager.,0,24,== Personal life ==,38764559
"Nicki Minaj broke down in tears after Glover's performance of ""Next to Me"", saying that Glover has gotten so much more confident during her time on the show.",1,24,== Personal life ==,38764559
"Glover said she would never wear a dress on Idol, but she eventually wore one during her performance of ""Somewhere,"" ""You've Changed"" by Billie Holiday and the finale.",2,24,== Personal life ==,38764559
"After this, girls began tweeting her saying she was their inspiration and that she made them feel more confident.",3,24,== Personal life ==,38764559
"Her musical influences include Christina Aguilera, Jazmine Sullivan and Brandy.",4,24,== Personal life ==,38764559
"In 2011, Sullivan retweeted Glover's YouTube cover of ""Chasing Pavements"" by Adele and called it ""amazing"".",5,24,== Personal life ==,38764559
