sentences,sentenceIndex,paragraphIndex,section,wikiId
"Daniel Jenkyn Jones  (7 December 1912 – 23 April 1993) was a Welsh composer of classical music, who worked in Britain.",0,0,N/A,391976
He used both serial and tonal techniques.,1,0,N/A,391976
"He is best known for his quartets and thirteen symphonies (some composed in his own system of 'Complex Metres') and for his song settings for Dylan Thomas's play, Under Milk Wood.",2,0,N/A,391976
==,0,1,== Biography ==,391976
Biography ==,1,1,== Biography ==,391976
Jones was born in Pembroke in south Wales.,0,2,== Biography ==,391976
"His father, Jenkyn Jones, was a composer and his mother a singer, and by the time he was nine years old the young Daniel had himself written several piano sonatas.",1,2,== Biography ==,391976
"He attended the Bishop Gore School in Swansea (1924–1931), where his enthusiasm for literature led to a close friendship with the poet Dylan Thomas, and to his going on to study English literature at Swansea University.",0,3,== Biography ==,391976
"At this period Jones and Thomas were part of the informal group of aspiring artists who would meet at the Kardomah cafe in Castle Street, Swansea.",1,3,== Biography ==,391976
Other members of the group were the poet Vernon Watkins and the painter Alfred Janes.,2,3,== Biography ==,391976
"In 1935 Jones left Swansea to study music at the Royal Academy of Music in London (1935–1938), where his teachers included Sir Henry Wood and Harry Farjeon.",3,3,== Biography ==,391976
"Winning the Mendelssohn Scholarship in 1935 allowed him to study in Czechoslovakia, France, the Netherlands and Germany, and to develop his skills as a linguist.",4,3,== Biography ==,391976
"In 1937 Jones married Penelope Eunice Bedford, with whom he had three daughters.",0,4,== Biography ==,391976
In the years leading up to World War II he composed his first large-scale orchestral works – 'Symphonic Prologue' and 'Five Pieces for Orchestra' – and developed his own compositional system of 'Complex Metres'.,1,4,== Biography ==,391976
"During the War, as a captain in the Intelligence Corps (1940–1946), he used his linguistic abilities at Bletchley Park codes centre as a cryptographer and a decoder of Russian, Romanian and Japanese texts.",0,5,== Biography ==,391976
"In 1944 Jones married his second wife, Irene Goodchild, with whom he had one son and one daughter.",1,5,== Biography ==,391976
"After the War, Jones won increasing recognition as an innovative composer.",2,5,== Biography ==,391976
"In 1950 his ""Symphonic Prologue"" won the first prize of the Royal Philharmonic Society, and thereafter most of his compositions were written to commission – from the Festival of Britain, the Swansea Festival, the Royal National Eisteddfod, the BBC, the Royal Philharmonic Orchestra and the Llandaff Festival.",3,5,== Biography ==,391976
"Between 1945 and 1985 he composed his series of twelve symphonies, each centred on one semi-tone of the chromatic scale, and in 1992 his unnumbered ""Symphony in Memoriam John Fussell"" (his friend, the Director of the Swansea Festival).",4,5,== Biography ==,391976
"By 1993 he had composed eight string quartets, as well as works in many other genres, including the cantata, The Country Beyond the Stars, a setting of Henry Vaughan's poem.",5,5,== Biography ==,391976
"Jones enjoyed long friendships with several artists, among them Vernon Watkins, Ceri Richards and Grace Williams, and, most closely, Dylan Thomas.",0,6,== Biography ==,391976
