sentences,sentenceIndex,paragraphIndex,section,wikiId
"Lisa Helen Mitchell (born 22 March 1990) is an English-born Australian singer-songwriter who grew up in Albury, New South Wales.",0,0,N/A,6806446
Mitchell currently lives in Melbourne and is working on her fourth studio album.,1,0,N/A,6806446
Mitchell finished sixth in the 2006 season of Australian Idol.,2,0,N/A,6806446
"Her debut extended play, Said One to the Other (4 August 2007), topped iTunes in Australia and she signed with London-based publisher, Little Victories, a subsidiary of Sony/ATV.",3,0,N/A,6806446
"By 2008 Mitchell had relocated to the UK where she recorded her debut studio album, Wonder (31 July 2009), which peaked at No. 6 on the ARIA Albums Chart.",4,0,N/A,6806446
"She won the 2009 Australian Music Prize of $30,000 for the album.",5,0,N/A,6806446
Mitchell returned to Australia to live in Melbourne.,6,0,N/A,6806446
"Her second album, Bless This Mess (12 October 2012) reached No. 7.",7,0,N/A,6806446
"In March 2015, Mitchell's last single ""Wah Ha"" was remixed by electronic trio Seekae.",8,0,N/A,6806446
Her third album Warriors was released on 16 October 2016 and debuted Top 10 on the ARIA Albums Chart.,9,0,N/A,6806446
==,0,1,== Early years ==,6806446
Early years ==,1,1,== Early years ==,6806446
"Lisa Helen Mitchell was born on 22 March 1990 in Canterbury, England.",0,2,== Early years ==,6806446
"Her parents, Angus and Ruth, are both doctors, and she has a younger sister, Nicola.",1,2,== Early years ==,6806446
The Mitchell family had moved to Australia when she was three and she grew up near Albury on a 20-hectare (49-acre) farm.,2,2,== Early years ==,6806446
She attended The Scots School Albury.,3,2,== Early years ==,6806446
"She began guitar lessons at 12, and leaned towards the folk and rock genres.",4,2,== Early years ==,6806446
"Mitchell later recalled her pivotal moment was seeing Missy Higgins perform ""Scar"" on the program Video Hits: ""My sister called me out to watch it ...",5,2,== Early years ==,6806446
"Missy was a really normal, cool chick making music as her own thing.",6,2,== Early years ==,6806446
"I found that really inspiring"".",7,2,== Early years ==,6806446
"She performed in local cafes and events as well as with a cover band, Chrome, with ""three of my best friends"".",8,2,== Early years ==,6806446
"At that time ""We thought that The Donnas and Karen O from the",9,2,== Early years ==,6806446
Yeah,10,2,== Early years ==,6806446
"Yeah Yeahs were the ultimate women of the world"".",11,2,== Early years ==,6806446
"Her varied inspirations include Bob Dylan, Cat Stevens and Neil Young, which her father favoured as she was growing up, as well as Patti Smith, Regina Spektor, Clare Bowditch, Joanna Newsom, and later, Lou Reed and Velvet Underground.",12,2,== Early years ==,6806446
"Mitchell also formed a duo with another Albury-based friend, Katherine Green, which was ""More along the lines of what I do on my own now, only a lot folkier.",13,2,== Early years ==,6806446
We sang […] colonial folk tunes actually.,14,2,== Early years ==,6806446
Quite traditional and harmony based.,15,2,== Early years ==,6806446
"We had brilliant fun playing in the chalkboard tents at the folk festivals in Australia"".",16,2,== Early years ==,6806446
"Mitchell was later based in Sydney, London and then Melbourne.",17,2,== Early years ==,6806446
==,0,3,== Music career ==,6806446
Music career ==,1,3,== Music career ==,6806446
===,0,4,== Music career == | === 2006–2008: Australian Idol and first releases ===,6806446
2006–2008:,1,4,== Music career == | === 2006–2008: Australian Idol and first releases ===,6806446
Australian Idol and first releases ===,2,4,== Music career == | === 2006–2008: Australian Idol and first releases ===,6806446
"From August to October 2006, Lisa Mitchell rose to national prominence as a contestant on Australian Idol Season 4, performing cover versions and two of her own compositions, which were ""See It in Your Eyes"" and ""Too Far Gone"".",0,5,== Music career == | === 2006–2008: Australian Idol and first releases ===,6806446
"Mitchell had auditioned in Albury in April, aged 16, and moved through the selection process to the final six before being eliminated in mid-October.",1,5,== Music career == | === 2006–2008: Australian Idol and first releases ===,6806446
"In June 2009 Mitchell reflected on her time on Australian Idol: ""I was uncomfortable with elements of the show and unhappy about the compromises sometimes.",2,5,== Music career == | === 2006–2008: Australian Idol and first releases ===,6806446
I didn’t know what I wanted with music but I did know that I loved it.,3,5,== Music career == | === 2006–2008: Australian Idol and first releases ===,6806446
I think that was what the experience cemented.,4,5,== Music career == | === 2006–2008: Australian Idol and first releases ===,6806446
It’s taken me a long time to find my own way.,5,5,== Music career == | === 2006–2008: Australian Idol and first releases ===,6806446
"But I never went back to school"".",6,5,== Music career == | === 2006–2008: Australian Idol and first releases ===,6806446
"Four years after Lisa Mitchell was a finalist on TV talent series, Australian Idol,",7,5,== Music career == | === 2006–2008: Australian Idol and first releases ===,6806446
"The Sydney Morning Herald summed up the influence of the competition on Mitchell's career: ""Lisa Mitchell's journey from Australian Idol misfit to folk siren is the story of a road less travelled.",8,5,== Music career == | === 2006–2008: Australian Idol and first releases ===,6806446
"In fact, it wouldn't be overstating things to say it counts among the music industry's more unlikely career paths.",9,5,== Music career == | === 2006–2008: Australian Idol and first releases ===,6806446
"For a naive teen with a sweet voice, a guitar and vague acoustic-folk aspirations, such an anointment could have been the kiss of death.",10,5,== Music career == | === 2006–2008: Australian Idol and first releases ===,6806446
"""Starting in March 2007 Mitchell performed live from her home on her MySpace page, with her first online gig reaching 10,000 viewers.",11,5,== Music career == | === 2006–2008: Australian Idol and first releases ===,6806446
"On 13 April that year, she performed at a National Youth Week event in Parkes, supporting local country-folk, family band The Lees, which includes fellow Australian Idol Top 24 contestant, Raechel Lee.",12,5,== Music career == | === 2006–2008: Australian Idol and first releases ===,6806446
"Mitchell's set of eight original tracks was followed by later joining The Lees on stage: together they performed her originals, ""Alice"" and ""See It in Your Eyes"", and a cover of Ben Harper's ""Diamonds on the Inside"".",13,5,== Music career == | === 2006–2008: Australian Idol and first releases ===,6806446
"During that year she supported tours by Old Man River, The Hampdens, Bob Evans, Ben Lee and Evermore.",0,6,== Music career == | === 2006–2008: Australian Idol and first releases ===,6806446
"On 4 August she released her first extended play, Said One to the Other, via iTunes and physically one week later.",1,6,== Music career == | === 2006–2008: Australian Idol and first releases ===,6806446
Its four tracks were produced by Evermore's Dann Hume and debuted on the ARIA Singles Chart at No. 27.,2,6,== Music career == | === 2006–2008: Australian Idol and first releases ===,6806446
"It was released independently through Scorpio, and Warner Music.",3,6,== Music career == | === 2006–2008: Australian Idol and first releases ===,6806446
It peaked at No. 1 on the iTunes 'Top Albums' chart.,4,6,== Music career == | === 2006–2008: Australian Idol and first releases ===,6806446
"Tange of TheDwarf.com.au website felt it was ""sweet, and cute, and delicate, and nice – but not truly beautiful, powerful or developed"".",5,6,== Music career == | === 2006–2008: Australian Idol and first releases ===,6806446
"""Incomplete Lullaby"", which was co-written by Mitchell and Hume, was used on the Australian version of celebrity dance competition TV series, So You Think You Can Dance.",6,6,== Music career == | === 2006–2008: Australian Idol and first releases ===,6806446
"On 5 January 2008 Mitchell appeared on an episode of SBS-TV's celebrity music quiz show, RocKwiz, where she performed ""Incomplete Lullaby"", solo, and then duetted with Quan Yeomans on ""Raspberry Beret"".",0,7,== Music career == | === 2006–2008: Australian Idol and first releases ===,6806446
She followed in the next month by her second headlining tour with support acts Ashleigh Mannix and Leroy Lee.,1,7,== Music career == | === 2006–2008: Australian Idol and first releases ===,6806446
"Mitchell then began writing material for her debut album with Ben Lee, Evans and Bowditch – but the it was not used.",2,7,== Music career == | === 2006–2008: Australian Idol and first releases ===,6806446
"Her second EP, Welcome to the Afternoon, was released on 31 May that year; followed by two singles, ""Neopolitan Dreams"" (as a digital single) and ""See You When You Get Here"".",3,7,== Music career == | === 2006–2008: Australian Idol and first releases ===,6806446
"""Neopolitan Dreams"" received considerable airplay on Australian radio stations Triple J, FBi 94.5 and Nova 96.9.",4,7,== Music career == | === 2006–2008: Australian Idol and first releases ===,6806446
"It was listed at No. 91 on the Triple J Hottest 100, 2008.",5,7,== Music career == | === 2006–2008: Australian Idol and first releases ===,6806446
"In April 2008 Mitchell moved to London to continue writing for her debut album, collaborating with Ant Whiting, Ed Harcourt and Sacha Skarbek.",6,7,== Music career == | === 2006–2008: Australian Idol and first releases ===,6806446
"The ""Neopolitan Dreams"" official video made its debut on 5 September and the single was re-released the next day on iTunes.",7,7,== Music career == | === 2006–2008: Australian Idol and first releases ===,6806446
It was used as the theme tune for online series The MySpace Road Tour.,8,7,== Music career == | === 2006–2008: Australian Idol and first releases ===,6806446
It is featured on the Packed to the Rafters soundtrack; in a 3 Mobile television advert in July; in a UK Surf Detergent advert in September; in a Deutsche Telekom ad; and in Spain in the El Corte Inglés Christmas ad.,9,7,== Music career == | === 2006–2008: Australian Idol and first releases ===,6806446
"""Far Far Far Away"" from Welcome to the Afternoon was used to promote the Olympic cliffhanger episode of Home and Away.",10,7,== Music career == | === 2006–2008: Australian Idol and first releases ===,6806446
"Paul Lester of The Guardian declared Mitchell to be New Band of the Day as ""there's more to [her] than an ability to hold a note, although she does that very well indeed, even if her voice is perhaps too idiosyncratic for one of those reality programmes, a little too quavery, kooky and girly"".",0,8,== Music career == | === 2006–2008: Australian Idol and first releases ===,6806446
"After working in London for six months, Mitchell returned to Australia.",1,8,== Music career == | === 2006–2008: Australian Idol and first releases ===,6806446
During October and November she undertook an Australian national tour starting in Canberra and finishing in Perth.,2,8,== Music career == | === 2006–2008: Australian Idol and first releases ===,6806446
===,0,9,== Music career == | === 2009–2011: Wonder ===,6806446
2009–2011: Wonder ===,1,9,== Music career == | === 2009–2011: Wonder ===,6806446
"After the February 2009 Black Saturday bushfires, a number of benefit concerts were organised; Lisa Mitchell performed an unaccompanied set, supporting Tex Perkins, at the Ding Dong Lounge in Melbourne.",0,10,== Music career == | === 2009–2011: Wonder ===,6806446
"TheDwarf.com.au reviewer, Matt Stewart, noted that ""Her voice shines"".",1,10,== Music career == | === 2009–2011: Wonder ===,6806446
In April that year she opened for Jason Mraz in Melbourne.,2,10,== Music career == | === 2009–2011: Wonder ===,6806446
"In the following month she toured again, with Andy Bull and Vanessa Jade supporting.",3,10,== Music career == | === 2009–2011: Wonder ===,6806446
"In June Mitchell performed at the Glastonbury Festival 2009, which also included fellow Australian artists, The Temper Trap.",4,10,== Music career == | === 2009–2011: Wonder ===,6806446
"In July 2009 Mitchell released her debut album, Wonder, which peaked at No. 6 on the ARIA Albums Chart.",5,10,== Music career == | === 2009–2011: Wonder ===,6806446
Promotion for the album included various tours in Australia and a European tour.,6,10,== Music career == | === 2009–2011: Wonder ===,6806446
"Ben Vernel of theDwarf.com.au felt the album was ""not a bad debut.",7,10,== Music career == | === 2009–2011: Wonder ===,6806446
It's a little bit obnoxious and a little bit cutesy in parts ...,8,10,== Music career == | === 2009–2011: Wonder ===,6806446
"Aside from that, which is purely a matter of taste, the songs are very very well written"".",9,10,== Music career == | === 2009–2011: Wonder ===,6806446
"While The Age's Andrew Murfett noted it was ""a sparkling debut album"" and Mitchell told him ""I'm happy where I am at the moment ...",10,10,== Music career == | === 2009–2011: Wonder ===,6806446
It's ticking along quite nicely.,11,10,== Music career == | === 2009–2011: Wonder ===,6806446
I like working hard.,12,10,== Music career == | === 2009–2011: Wonder ===,6806446
"And it's good to see the results"".",13,10,== Music career == | === 2009–2011: Wonder ===,6806446
"It was accredited a platinum record for shipment of 70,000 copies by ARIA at the end of 2010.",14,10,== Music career == | === 2009–2011: Wonder ===,6806446
"Despite working in London with ""the creme de la creme of what you would want to record with.",15,10,== Music career == | === 2009–2011: Wonder ===,6806446
"I mean, we had Ed Harcourt playing keys on everything!"", most of the album tracks were produced by Hume at The Stables Recording Studio in country Victoria.",16,10,== Music career == | === 2009–2011: Wonder ===,6806446
"The album provided three singles: ""Coin Laundry"" (August 2009), which peaked at No. 28 on the ARIA Singles Chart, while ""Clean White Love"" (November) did not chart and ""Oh!",17,10,== Music career == | === 2009–2011: Wonder ===,6806446
"Hark!""",18,10,== Music career == | === 2009–2011: Wonder ===,6806446
(April 2010) reached the Top 100.,19,10,== Music career == | === 2009–2011: Wonder ===,6806446
"In August ""Coin Laundry"" was featured in a Bell Canada ad for the Palm Pre.",20,10,== Music career == | === 2009–2011: Wonder ===,6806446
"""Neopolitan Dreams"" was also used in the game LittleBigPlanet (2009) and is the song of the customer service of Chilean telco VTR.",21,10,== Music career == | === 2009–2011: Wonder ===,6806446
"In October Mitchell supported Newton Faulkner (aka Crispin Hunt) on his Rebuilt by Humans Tour across the UK and Republic of Ireland which included shows in Dublin, Belfast, Glasgow, and Newcastle.",22,10,== Music career == | === 2009–2011: Wonder ===,6806446
