sentences,sentenceIndex,paragraphIndex,section,wikiId
"Jimmy Harry is an American songwriter, producer, and multi-instrumentalist who currently resides in Los Angeles, California.",0,0,N/A,19631061
"Harry has worked with artists such as Madonna, Pink, Weezer, Kylie Minogue, Kelly Clarkson, Fischerspooner, Oh Land, and Santana.",1,0,N/A,19631061
"Recognized at the 2012 Golden Globes by the Hollywood Foreign Press Association, he won ""Best Original Song"" with Madonna and Julie Frost for the song ""Masterpiece"".",2,0,N/A,19631061
"In 2010 his production of Pink's ""Sober"" was nominated for a Grammy for ""Best Female Pop Vocal Performance"", and he also wrote and produced ""Funhouse"", the title track of her release nominated in the category ""Best Pop Album"".",3,0,N/A,19631061
"Jimmy received recognition from the Academy of Canadian Cinema & Television at the 2014 Canadian Screen Awards where he and Serena Ryder won ""Best Original Song"" for the song ""It's No Mistake"" from the film The Right Kind of Wrong.",4,0,N/A,19631061
==,0,1,== Producer and songwriter discography ==,19631061
Producer and songwriter discography ==,1,1,== Producer and songwriter discography ==,19631061
==,0,2,== References ==,19631061
References ==,1,2,== References ==,19631061
==,0,3,== External links ==,19631061
External links ==,1,3,== External links ==,19631061
Air-Edel Associates,0,4,== External links ==,19631061
