sentences,sentenceIndex,paragraphIndex,section,wikiId
"Patricia Alison ""Pat"" Bishop TC (6 May 1940 – 20 August 2011) was a Trinidadian educator, music director, artist and cultural icon.",0,0,N/A,52811997
"She was one of the first women to arrange for steelbands and was the recipient of the Trinity Cross, the highest of the National Awards of Trinidad and Tobago.",1,0,N/A,52811997
== Early life ==,0,1,== Early life ==,52811997
"Patricia Alison ""Pat"" Bishop was born on 6 May 1940 in Port of Spain, Trinidad, to Ena and Sonny Bishop.",0,2,== Early life ==,52811997
Her father was a musician and her mother was a dressmaker and fashion designer.,1,2,== Early life ==,52811997
"Bishop had one younger sibling, a sister, Gillian, who would become a jewellery designer.",2,2,== Early life ==,52811997
She attended Tranquility Girls' School and then studied at Bishop Anstey High School.,3,2,== Early life ==,52811997
"In 1958, she won the Trinidad & Tobago National Government Scholarship and left for England to pursue a bachelor's degree in fine arts from King's College, Durham University.",4,2,== Early life ==,52811997
"Upon completion of her degree, in which she studied both painting and music, Bishop returned to Trinidad.",5,2,== Early life ==,52811997
== Career ==,0,3,== Career ==,52811997
Bishop returned to her alma mater and began teaching at Bishop Anstey and remained there for several years.,0,4,== Career ==,52811997
She exhibited her first collection of artwork in 1961 in a group show with Jackie Hinkson and Peter Minshall.,1,4,== Career ==,52811997
"Her early works were primarily realistic depictions of faces and scenery, but in her university studies with her tutor, Richard Hamilton, she was introduced to pop art.",2,4,== Career ==,52811997
"Carlisle Chang, who designed the Flag of Trinidad and Tobago and promoted indigenous art[2] as an aesthetic, became her mentor when she returned to Trinidad.",3,4,== Career ==,52811997
"Among her works was the popular character ""Charlie"", created for the anti-litering campaign of the Solid Waste Management Company.",4,4,== Career ==,52811997
"Later in her career, she did a series of miniatures, called ""All the way to Caliban’s Island"", which featured artworks drawn from lines of The Tempest.In the late 1960s, Bishop returned to her education, pursuing a master's degree at the University of the West Indies (UWI).",5,4,== Career ==,52811997
"She completed her thesis, Runaway Slaves in Jamaica 1740–1807 in 1970, graduating with a master's in art history.",6,4,== Career ==,52811997
"Between 1970 and 1972, she taught art history and design as a lecturer at the Jamaica School of Art and Crafts.",7,4,== Career ==,52811997
"Bishop then became a lecturer at both the Mona and St. Augustine campuses of UWI for eight years, teaching both art and the history of the West Indies.While performing as a singer with the Tripoli Steel Orchestra, Bishop decided to arrange music.",8,4,== Career ==,52811997
"Beginning with hymns and classical works, she soon turned toward arranging music for steel orchestras.",9,4,== Career ==,52811997
She was one of the first women to arrange music specifically for steelbands.,10,4,== Career ==,52811997
"Among those she collaborated with in music arrangement for pan drums were Ray Holman, Ken Philmore, Jit Samaroo, and Boogsie Sharpe, as well as for the bands Birdsong, Desperadoes Steel Orchestra, Pandemonium and Phase II.",11,4,== Career ==,52811997
"Bishop brought her classical music training into the arrangements she wrote, merging them with the Caribbean sounds of steel drums.",12,4,== Career ==,52811997
"One of her concerns was that the mastery of noted panmen would be lost, because as untrained musicians they lacked the literacy to score their works.",13,4,== Career ==,52811997
"She advocated for panning to be taught in schools, so that students could carry on the traditions by learning its history, techniques and the theory behind the performance.In addition to arranging music, Bishop composed two full-length folk operas and several choral pieces based on Trinidadian folk traditions.",14,4,== Career ==,52811997
"The operas, Dalinda and the Swamp and Voice and Steel combined drums and oboe as the foundation for the vocal productions.",15,4,== Career ==,52811997
"In 1981, she was one of the founders of the Schools Steelband Music Festival and served as both a resource and judge for the festival for many years.",16,4,== Career ==,52811997
"She had a long history of consultancy with art and cultural groups, and became known as ""The First Lady of Pan"" for her depth of knowledge and skill in bringing steelbands to prominence.During the 1980s, Bishop became the director of the Desperadoes Steel Orchestra.",17,4,== Career ==,52811997
"Arranging music for the Desperadoes, she also contracted with major venues gaining a respected reputation in the steelband world, eventually taking them on eight major tours in the United States.",18,4,== Career ==,52811997
"In 1987, the group played at Carnegie Hall with Liza Minnelli and The New York Pops Orchestra, at Harlem′s Apollo Theater, at Rockefeller Center and at the Brooklyn Academy of Music.",19,4,== Career ==,52811997
"The Rockefeller Center performance was taped and aired on Channel 4, the NBC affiliate in New York City.",20,4,== Career ==,52811997
Bishop directed and prepared some of Trinidad's most noted steelbands in festival competitions and critically reviewed pan music for Radio Trinidad.,21,4,== Career ==,52811997
"In 1986, she was awarded the Hummingbird Gold Medal by the government of Trinidad and Tobago.Bishop took over direction of the choir, The Lydians in 1987, when its director Joyce Spence became ill.",22,4,== Career ==,52811997
"Under her leadership, the singers developed a diverse repertoire of challenging music including Caribbean, Latin American and European Classical music songs.",23,4,== Career ==,52811997
"She developed a steelpan orchestra, known as the Lydian Steel, to accompany performances of The Lydians, which included both traditional instruments, 20 steel drums, Tassa drums and African drums.",24,4,== Career ==,52811997
"Combining the performances with folk and ballet dancers The Lydians' shows represented the cultural mix of indigenous and European culture that is uniquely Caribbean.In 1995, Bishop was awarded an honorary doctorate from UWI and the following year, received the highest national honor, when she was awarded the Trinity Cross.",25,4,== Career ==,52811997
"Also in 1996, Bishop directed The Lydians in its first opera Koanga by Frederick Delius.",26,4,== Career ==,52811997
They performed the production at the Trinidad & Tobago Music Festival[3] to critical acclaim.,27,4,== Career ==,52811997
"The review by Olive Lewill for the Jamaica Gleaner, called the production a triumph, and said that Bishop had extracted from the musicians, who were both ""engrossing and engrossed"", a full understanding of the music.",28,4,== Career ==,52811997
"In 1997, she was appointed by the Secretary General of CARICOM to serve on the inaugural board of directors for the CARICOM Foundation for Art and Culture.In 2004, Bishop became one of the founders of the Music Literacy Trust, an organization aimed at the conservation of tradition and development of new talent, musical skill and teaching music.",29,4,== Career ==,52811997
"To preserve the traditions of Trinidad and Tobago, digital and printed format arrangements of music collections were gathered and donated to tertiary institutions for conservation.",30,4,== Career ==,52811997
Bishop taught at UWI until her death.,31,4,== Career ==,52811997
"Her last class, in 2011, exhibited their historical research projects at the Museum of the City of Port of Spain and the Tobago Historical Museum.",32,4,== Career ==,52811997
== Death and legacy ==,0,5,== Death and legacy ==,52811997
"Bishop died on 20 August 2011, after suffering a stroke during a meeting with officials to discuss national cultural presentations.",0,6,== Death and legacy ==,52811997
"Posthumously, the Music Literacy Trust developed the Pat Bishop Scholarship Programme to assist music students and arrangers in furthering their education.In January 2012, the Panorama Competition featured a presentation by the band Phase II Pan Groove, led by Boogsie Sharpe, featuring lyrics written by Gregory ""GB"" Ballantyne dedicated to Bishop.",1,6,== Death and legacy ==,52811997
"Initially, the song was titled ""The Bishop of Pan"", but the name changed upon the recommendation of other musicians to ""The Archbishop of Pan"".In 2013, she was designated as a National Icon of Trinidad and Tobago at an award ceremony held to commemorate the 50th anniversary of the country's independence.",2,6,== Death and legacy ==,52811997
"Four years after her death, Bishop's sister, Gillian Bishop, hosted her final art exhibition.",3,6,== Death and legacy ==,52811997
The showing was a private exhibit called She Sells Sea Shells by the Sea Shore and featured 20 artworks centred on the imagery of the sea.,4,6,== Death and legacy ==,52811997
"Utilizing blues, whites and golds, Bishop's pieces focused on the ocean, sun, sand and things that one might find on the beach.",5,6,== Death and legacy ==,52811997
Bishop has artistic works that are part of the permanent collection of the Central Bank of Trinidad and Tobago.,6,6,== Death and legacy ==,52811997
Their collection is one of the largest private art collections in Trinidad.,7,6,== Death and legacy ==,52811997
== References ==,0,7,== References ==,52811997
=== Citations ===,0,8,== References == | === Citations ===,52811997
=== Bibliography ===,0,9,== References == | === Bibliography ===,52811997
== External links ==,0,10,== External links ==,52811997
Eye to Eye preview of an interview with Pat Bishop,0,11,== External links ==,52811997
