sentences,sentenceIndex,paragraphIndex,section,wikiId
"Lepava Mušović (born 13 January 1940), known professionally as Lepa Lukić (Serbian Cyrillic: Лепа Лукић), is a Serbian folk singer with a career spanning more than five decades.",0,0,N/A,33935124
"One of her biggest hits is ""Srce je moje violina"" (My Heart is a Violin).",1,0,N/A,33935124
==,0,1,== Early life and family ==,33935124
Early life and family ==,1,1,== Early life and family ==,33935124
"Lepava Mušović in the village of Miločaj near Kraljevo in Serbia, at the time part of Kingdom of Yugoslavia.",0,2,== Early life and family ==,33935124
"Contrary to most sources, Lepava was actually born 13 January 1940, rather than 16 January 1940 when she was given a birth certificate.",1,2,== Early life and family ==,33935124
"Her father, Radisav, died in 1942, at age 30, when Lepava was two years old.",2,2,== Early life and family ==,33935124
"Her mother, Milosija (1913–2007), lived to the age of 94.",3,2,== Early life and family ==,33935124
"Lepava has one older brother, Radomir, born in 1936.",4,2,== Early life and family ==,33935124
==,0,3,== Career ==,33935124
Career ==,1,3,== Career ==,33935124
"Lepava began singing at about the age of ten, circa 1950 in her village.",0,4,== Career ==,33935124
"Her professional singing career began in the 1960s, when she recorded duets with singers Mića Stojanović and Gvozden Radičević.",1,4,== Career ==,33935124
"At the beginning of her professional career, Lukić wished to sing as a soloist instead of in the then-popular duet format.",0,5,== Career ==,33935124
"During a concert in Aleksandrovac, Lukić expressed her desire to sing as a soloist to accordion player and composer Radojka Živković (1923–2002).",1,5,== Career ==,33935124
"At first hesitant, Živković agreed after Lepa began crying and begging her to allow her to prove herself as a solo singer.",2,5,== Career ==,33935124
"Upon hearing Lepa sing one song, Živković asked her to sing a second, a third, and a fourth.",3,5,== Career ==,33935124
There are two versions of how Lepa Lukić got her solo recording deal.,0,6,== Career ==,33935124
"Her version says that on a bus ride to Belgrade in 1967, the composer Petar Tanasijević was sitting behind her and tapped her shoulder and asked her if she wanted to record as a soloist, which she immediately agreed to.",1,6,== Career ==,33935124
"The next day, Tanasijević offered her the song ""Od izvora dva putića"" (From the Spring of Two Roads), which she recorded along with three other songs for her first album, released in 1967.",2,6,== Career ==,33935124
"The other version of the story, as told by Petar Tanasijević, was that one night in autumn of 1964, on a bus ride to Aleksandrovac, he was sitting in front of Lepa as she sang a song which annoyed him, so he asked her to stop.",3,6,== Career ==,33935124
She looked at him in defiance and continued singing.,4,6,== Career ==,33935124
"After they arrived to Belgrade and got off the bus, he asked somebody who that ""uncivilized"" girl on the bus was.",5,6,== Career ==,33935124
"He was told that she was just a ""kafana singer"".",6,6,== Career ==,33935124
"During the concert that night, he was in the audience when Lepa came onto the stage with accordion player Radojka Živković to sing.",7,6,== Career ==,33935124
"He said that he shuddered and a chill went down his spine when he heard her voice on stage, even comparing her to popular sevdalinka singer Nada Mamula.",8,6,== Career ==,33935124
"After her performance, he found her backstage and congratulated her.",9,6,== Career ==,33935124
"He promised to write a song for her and she said ""I love you.",10,6,== Career ==,33935124
Help me get out of the kafanas.,11,6,== Career ==,33935124
"I'm sick of everything.""",12,6,== Career ==,33935124
"As his version of the story goes, one year later he composed the song ""Od izvora dva putića"" and thought of her.",13,6,== Career ==,33935124
He contacted her and gave her the song.,14,6,== Career ==,33935124
"Although she never met novelist Ivo Andrić (1892–1975), it was rumored that he liked her song ""Vremena su prošla stara"" (Old Times Have Passed), also written by Petar Tanasijević.",15,6,== Career ==,33935124
==,0,7,== Personal life ==,33935124
Personal life ==,1,7,== Personal life ==,33935124
Lukić has been married three times.,0,8,== Personal life ==,33935124
Her third husband is named Milan Milanović.,1,8,== Personal life ==,33935124
She did not have children with any of her husbands.,2,8,== Personal life ==,33935124
"She was a friend of footballer Miljan Miljanić (1930–2012), as well as Bosnian singer Silvana Armenulić (1939–1976), with whom she was asked to perform with at Silvana's final concert the night she died in 1976, but overslept for the first time in her career and did not make it to the concert.",0,9,== Personal life ==,33935124
"Had she gone, she believes she would have lost her life in the car accident that killed Silvana and her sister Mirsada Mirjana Bajraktarević.",1,9,== Personal life ==,33935124
"In 2013, Lepa revealed in an interview that she hasn't driven a car since Silvana's death, out of fear that she would share the same fate as the two sisters.",2,9,== Personal life ==,33935124
==,0,10,== References ==,33935124
References ==,1,10,== References ==,33935124
