sentences,sentenceIndex,paragraphIndex,section,wikiId
"Martina Arroyo (born February 2, 1937) is an American operatic soprano who had a major international opera career from the 1960s through the 1980s.",0,0,N/A,2188793
She was part of the first generation of black opera singers to achieve wide success.,1,0,N/A,2188793
"Arroyo first rose to prominence at the Zurich Opera between 1963 and 1965, and then was one of the Metropolitan Opera's leading sopranos between 1965 and 1978.",0,1,N/A,2188793
"During those years at the Metropolitan Opera, she was also a regular presence at the world's  opera houses, performing on the stages of La Scala, Covent Garden, the Opéra National de Paris, the Teatro Colón, the Deutsche Oper Berlin, the Vienna State Opera, the Lyric Opera of Chicago, and the San Francisco Opera.",1,1,N/A,2188793
"She is best known for her performances of the Italian spinto repertoire, and in particular, her portrayals of Verdi and Puccini heroines.",2,1,N/A,2188793
"Her last opera performance was in 1991, after which she has devoted her time to teaching singing on the faculties of various universities in the United States and Europe.",3,1,N/A,2188793
"On December 8, 2013, Arroyo received a Kennedy Center Honor.",4,1,N/A,2188793
==,0,2,== Early years ==,2188793
Early years ==,1,2,== Early years ==,2188793
"Arroyo was born in New York City, the younger of two children of Demetrio Arroyo, originally from Puerto Rico, and Lucille Washington, a native of Charleston, South Carolina.",0,3,== Early years ==,2188793
Her older brother grew up to become a Baptist minister.,1,3,== Early years ==,2188793
The family lived in Harlem near St. Nicholas Avenue and 111th Street.,2,3,== Early years ==,2188793
Her father was a mechanical engineer at the Brooklyn Navy Yard and earned a good salary which enabled Arroyo's mother to stay at home with their children.,3,3,== Early years ==,2188793
"His job also allowed the family to experience New York's cultural offerings and the family frequented museums, concerts, and the theatre.",4,3,== Early years ==,2188793
It was attending several performances of Broadway shows during the 1940s that first inspired Arroyo's interest in becoming a performer.,5,3,== Early years ==,2188793
Her mother humored her dreams and allowed Arroyo to take ballet classes.,6,3,== Early years ==,2188793
Her mother was also a talented amateur classical pianist and taught her daughter to play the instrument.,7,3,== Early years ==,2188793
Arroyo's other musical experiences as a child were largely through singing in the choirs at her Baptist church and as a student at Hunter College High School.,8,3,== Early years ==,2188793
==,0,4,== Hunter College ==,2188793
Hunter College,1,4,== Hunter College ==,2188793
==,2,4,== Hunter College ==,2188793
"After finishing high school in 1953, Arroyo attended Hunter College where she earned a B.A. in Romance languages in 1956 at the age of nineteen.",0,5,== Hunter College ==,2188793
While there she studied voice as a hobby in an opera workshop with Joseph Turnau.,1,5,== Hunter College ==,2188793
Turnau recognized that Arroyo was a major talent who just needed proper training.,2,5,== Hunter College ==,2188793
"After the workshop ended, he introduced her to voice instructor Marinka Gurewich, who immediately accepted her  as a student.",3,5,== Hunter College ==,2188793
"When Arroyo did not take her training as seriously as her teacher wanted, Gurewich eventually threatened to end their lessons.",4,5,== Hunter College ==,2188793
"Arroyo said of the incident,",5,5,== Hunter College ==,2188793
