sentences,sentenceIndex,paragraphIndex,section,wikiId
31.,0,0,N/A,12786686
Murat Boz (born 7 March 1980) is a Turkish singer-songwriter and actor.,1,0,N/A,12786686
"After finishing his primary and secondary education in his birthplace, Karadeniz Ereğli, he moved to Istanbul and enrolled in Istanbul Bilgi University in 1999 and later continued his studies at the Istanbul Technical University.",2,0,N/A,12786686
At the same time he began to perform as a backing vocalist for Tarkan.,3,0,N/A,12786686
"Boz began his solo career by releasing his first single, ""Aşkı Bulamam Ben"", in 2006.",0,1,N/A,12786686
"In the following year his first studio album titled Maximum (2007) was released, which sold numerous copies and earned him multiple awards.",1,1,N/A,12786686
"He continued his music career by releasing his subsequent albums Şans (2009), Aşklarım Büyük Benden (2011), and Janti (2016).",2,1,N/A,12786686
"Numerous songs from these albums including ""Maximum"", ""Uçurum"", ""Para Yok"", ""Özledim"", ""Sallana Sallana"" and ""Adını Bilen Yazsın"" were among the top-five hits on Türkçe Top 20, and ""Geri Dönüş Olsa"", ""Kalamam Arkadaş"" and ""Janti"" were the number-one singles on the list.",3,1,N/A,12786686
"In addition to his singing career, he began acting by starring in the movie Hadi İnşallah (2014), and later continued his acting career by playing leading roles in Kardeşim Benim (2016), Dönerse Senindir (2016) and Öldür Beni Sevgilim (2019).",4,1,N/A,12786686
"An avid player of violin, drum and ney, he is also the commercial face for many brands.",0,2,N/A,12786686
Boz is also a judge on the program,1,2,N/A,12786686
O Ses Türkiye (Turkish version of The Voice) and was the winning judge on its first season.,2,2,N/A,12786686
"Throughout his career he has won numerous awards, including four Golden Butterfly Awards and two Kral Music Awards.",3,2,N/A,12786686
==,0,3,== Early life ==,12786686
Early life ==,1,3,== Early life ==,12786686
"Murat Boz was born on 7 March 1980 in Karadeniz Ereğli, Zonguldak Province, as the second child of Ayşe Nedret and Cafer Boz.",0,4,== Early life ==,12786686
He has an elder brother named Ali.,1,4,== Early life ==,12786686
"After finishing his elementary and secondary school, Boz's mother sent him to music classes and competitions and later encouraged him to study fine arts in high school.",2,4,== Early life ==,12786686
"After passing an entrance exam in 1995, Boz moved to Istanbul and enrolled in Istanbul Anadolu Fine Arts High School and took courses for four years.",3,4,== Early life ==,12786686
"At that time, he learned piano and violin.",4,4,== Early life ==,12786686
"In 1998, he became the winner of the ""High School Music and Folk Music Competition"", organized by Milliyet newspaper.",5,4,== Early life ==,12786686
"After taking jazz vocal courses at the Istanbul Bilgi University, he began his studies at ITU Turkish Music State Conservatory.",6,4,== Early life ==,12786686
He also played in ErdemirSpor Young Football Team for 2 years.,7,4,== Early life ==,12786686
"In 2000, Boz started to make money and pursued his musical career at various music halls as a backing vocalist, and first became a vocalist for Emel Müftüoğlu.",8,4,== Early life ==,12786686
"He continued his career by vocalizing at the concerts or on studio albums for numerous singers including Burcu Güneş, Demet Sağıroğlu, Hepsi, Hande Yener, Nazan Öncel, Nil Karaibrahimgil, Nilüfer and Tarkan.",9,4,== Early life ==,12786686
He collaborated with Tarkan more than any of the other artists and vocalized in his songs for six years.,10,4,== Early life ==,12786686
"Boz first entered the Turkish music scene in 2004, when he appeared in Nil Karaibrahimgil's music video ""Bronzlaşmak"".",11,4,== Early life ==,12786686
"In 2005, he featured in ""Yalan"", a single from Hepsi's album, Bir.",12,4,== Early life ==,12786686
==,0,5,== Career ==,12786686
Career ==,1,5,== Career ==,12786686
===,0,6,== Career == | === 2006–10: Maximum and Şans ===,12786686
2006–10: Maximum and Şans =,1,6,== Career == | === 2006–10: Maximum and Şans ===,12786686
==,2,6,== Career == | === 2006–10: Maximum and Şans ===,12786686
"It wasn't until July 2006 when Boz released his first single ""Aşkı Bulamam Ben"", on which he worked with Nil Karaibrahimgil once again.",0,7,== Career == | === 2006–10: Maximum and Şans ===,12786686
The music video for this single was directed by Süleyman Yüksel.,1,7,== Career == | === 2006–10: Maximum and Şans ===,12786686
"In October 2006, it was announced that the singer had completed his first studio album.",2,7,== Career == | === 2006–10: Maximum and Şans ===,12786686
"In early 2007, his debut album titled Maximum was released by Stardium, and proved to be a great success as well, propelling him even further in the Turkish music scene.",3,7,== Career == | === 2006–10: Maximum and Şans ===,12786686
"Various artists including Tarkan, Ümit Sayın, Ozan Çolakoğlu and Mustafa Ceceli worked on the album.",4,7,== Career == | === 2006–10: Maximum and Şans ===,12786686
"Boz's single ""Maximum"" earned him his first number one single on the Billboard Turkey chart and the third single ""Püf"" was ranked by OGAE as the third suitable song to represent Turkey at the Eurovision Song Contest.",5,7,== Career == | === 2006–10: Maximum and Şans ===,12786686
"In 2007, Boz won the ""Best New Artist"" Award at three different award ceremonies: Golden Butterfly Awards, Istanbul FM Golden Awards and Kral TV Video Music Awards.",6,7,== Career == | === 2006–10: Maximum and Şans ===,12786686
"In July 2008, Boz's extended play, Uçurum, was released by Dokuz Sekiz Müzik.",0,8,== Career == | === 2006–10: Maximum and Şans ===,12786686
"A single with the same name, written by Soner Sarıkabadayı, peaked at the 5th position on the Turkish Billboard chart.",1,8,== Career == | === 2006–10: Maximum and Şans ===,12786686
"In the summer of 2008, Boz discussed his intentions on preparing a second studio album.",2,8,== Career == | === 2006–10: Maximum and Şans ===,12786686
"In February 2009, his second studio album, Şans, was released by Dokuz Sekiz Müzik.",3,8,== Career == | === 2006–10: Maximum and Şans ===,12786686
"It sold 17,000 copies and later earned Boz an award from İstanbul FM as the ""Best Album by a Male Artist"".",4,8,== Career == | === 2006–10: Maximum and Şans ===,12786686
"The single ""Para Yok"", which was released with a music video ahead of the album's release date, ranked 5th on the Turkish Billboard chart.",5,8,== Career == | === 2006–10: Maximum and Şans ===,12786686
