sentences,sentenceIndex,paragraphIndex,section,wikiId
"Dr. Harry Begian (1921-2010) was an American band director, composer and arranger.",0,0,N/A,33577253
Begian taught at both the secondary and collegiate level during his career.,1,0,N/A,33577253
==,0,1,== Early life ==,33577253
Early life ==,1,1,== Early life ==,33577253
"Begian was born in Michigan to Armenian immigrants on April 24, 1921.",0,2,== Early life ==,33577253
"The influence of his Armenian heritage was the motivating factor in his commissioning Alfred Reed to compose his work for band entitled ""Armenian Dances"" parts 1 and 2 and subsequently ""Praise Jerusalem.""",1,2,== Early life ==,33577253
Begian was a frequent contributor to such band publications as The Instrumentalist.,2,2,== Early life ==,33577253
==,0,3,== Career ==,33577253
Career ==,1,3,== Career ==,33577253
===,0,4,== Career == | === Secondary education ===,33577253
Secondary education,1,4,== Career == | === Secondary education ===,33577253
===,2,4,== Career == | === Secondary education ===,33577253
"At the secondary level, just after studying at Tanglewood (the summer home of the Boston Symphony Orchestra), Begian began his tenure as band director at Detroit's Cass Technical High School, 1947 through 1964.",0,5,== Career == | === Secondary education ===,33577253
"At Cass Tech, Begian honed his skills as a band director before advancing to the University level after completing his doctorate.",1,5,== Career == | === Secondary education ===,33577253
"He pursued a doctorate and college career at the urging of his mentor at Cass Tech, Larry Teal of the Detroit Symphony Orchestra.",2,5,== Career == | === Secondary education ===,33577253
Begian also later recounted that Teal had offered to help pay for his degree.,3,5,== Career == | === Secondary education ===,33577253
"Other influences at this time that Begian credited with shaping his approach to music were William D. Revelli, who showed him that ""a band could be a refined musical instrument,"" Leonard Falcone, whose solo playing taught him what musical expression is, and his trumpet teacher, Leonard Smith, principal chair at the Detroit Symphony Orchestra, who taught him the importance of accuracy and dynamic control.",4,5,== Career == | === Secondary education ===,33577253
"During Begian's tenure at Cass Tech, the program developed a reputation for excellence and was invited to perform at venues such as the prestigious Mid-West Band Clinic in 1954.",5,5,== Career == | === Secondary education ===,33577253
The Library of Congress created a permanent Harry Begian Collection that now houses 26 recordings of Begian's respected Cass Technical High School bands.,6,5,== Career == | === Secondary education ===,33577253
===,0,6,== Career == | === Collegiate ===,33577253
Collegiate =,1,6,== Career == | === Collegiate ===,33577253
==,2,6,== Career == | === Collegiate ===,33577253
"Following Begian's tenure at Cass Tech, he earned an EdD (Doctor of Education) degree from the University of Michigan in 1964 (Proquest Dissertations & Theses), and started his college teaching career.",0,7,== Career == | === Collegiate ===,33577253
"Begian served three years as Director of Bands at his Wayne State University, 1964–1967.",1,7,== Career == | === Collegiate ===,33577253
"In 1967, Begian was hired to succeed Leonard Falcone as Director of Bands at Michigan State University.",2,7,== Career == | === Collegiate ===,33577253
Begian directed the Spartan Marching Band alongside assistant director Bill Moffit from 1967 through 1969 and left a large impact on the SMB during his three years in the position.,3,7,== Career == | === Collegiate ===,33577253
"In 1969, Begian left MSU to begin his fourteen-year tenure as only the third person to hold the position Director of Bands at the University of Illinois, a position that he entered in 1970.",4,7,== Career == | === Collegiate ===,33577253
Begian retired from the University of Illinois in 1984.,5,7,== Career == | === Collegiate ===,33577253
"In 1985, he was lured out of retirement to become the director of the Purdue University Symphonic Band from 1985 to 1987.",6,7,== Career == | === Collegiate ===,33577253
"Then director of bands at Purdue J Richard Dunscomb stated, ""We think he's going to bring the same kind of excitement to the concert band that Bill Moffit is bringing to the marching band program"" about recruiting the ""internationally known conductor.""",7,7,== Career == | === Collegiate ===,33577253
"After officially retiring, Dr. Begian returned to the world-famous Interlochen Center For The Arts where he had previously served as a faculty member, 1961–1964 and in 1973.",8,7,== Career == | === Collegiate ===,33577253
"Jeffrey S. Kimpton, Interlochen's seventh President,  performed in Dr. Begian's University of Illinois Large Symphonic Band (the premiere performing band at the time) as a cornetist during the early 70's.",9,7,== Career == | === Collegiate ===,33577253
"During Begian's tenure at the University of Illinois, he continued the LP recording project established by his predecessor, Mark Hindsley.",10,7,== Career == | === Collegiate ===,33577253
"After his retirement from the University of Illinois, many of the recording of the Symphonic Band under Begian's baton were re-distributed as a set of 20 CDs which are now included in the Begian Collection of the Library of Congress.",11,7,== Career == | === Collegiate ===,33577253
"Begian was especially known for his recordings of the works by Percy Grainger, as well as his interpretation of the tone poems of Richard Strauss.",12,7,== Career == | === Collegiate ===,33577253
===,0,8,== Career == | === Professional recognition ===,33577253
Professional recognition =,1,8,== Career == | === Professional recognition ===,33577253
