sentences,sentenceIndex,paragraphIndex,section,wikiId
"Nadia Rose (born 11 June 1993) is a British rapper and songwriter from Croydon, London.",0,0,N/A,51769347
Rose studied Music and Music Management at university.,1,0,N/A,51769347
"She is a cousin of Michael ""Stormzy"" Omari.",2,0,N/A,51769347
"Rose released her debut EP Highly Flammable on 13 January 2017 following the successful singles ""Station"", ""BOOM"", and ""D.F.W. T"".",3,0,N/A,51769347
Rose is represented by Sony Music Group under the subsidiary Relentless Records.,4,0,N/A,51769347
She came fifth in the BBC's 'Sound of 2017' shortlist.,5,0,N/A,51769347
In 2018 she released the track WUT2 and appeared in a Stella McCartney catwalk show in Milan.,6,0,N/A,51769347
"In 2019, Rose took part in an Operation Black Vote campaign to encourage people from ethnic minority communities to register to vote in the 2019 UK General Election.",7,0,N/A,51769347
Rose also took part in the 2019 Grime4Corbyn campaign in support of the Labour Party and its leader Jeremy Corbyn.,8,0,N/A,51769347
Rose wrote an article for Metro encouraging people to vote Labour in the election.,9,0,N/A,51769347
"In 2020, Rose revealed that she had been unable to release new music because of her label.",10,0,N/A,51769347
"Rose collaborated with Melanie C on the track ""Fearless"" for Melanie C's self-titled album, Melanie C.",11,0,N/A,51769347
The music video had a world premiere on 16 September 2020.,12,0,N/A,51769347
"Of the collaboration, Rose stated: ""“It’s no secret that I’m a super Spice Girls fan so this whole experience has been very surreal.""",13,0,N/A,51769347
==,0,1,== Discography ==,51769347
Discography ==,1,1,== Discography ==,51769347
===,0,2,== Discography == | === Extended plays ===,51769347
Extended plays =,1,2,== Discography == | === Extended plays ===,51769347
==,2,2,== Discography == | === Extended plays ===,51769347
===,0,3,== Discography == | === Singles ===,51769347
Singles =,1,3,== Discography == | === Singles ===,51769347
==,2,3,== Discography == | === Singles ===,51769347
==,0,4,== References ==,51769347
References ==,1,4,== References ==,51769347
