sentences,sentenceIndex,paragraphIndex,section,wikiId
"Dorsey Wesley, better known by his stage name Megahertz, is an American record producer, composer and songwriter.",0,0,N/A,103792
"Vibe Magazine dubbed Megahertz one of music's ""10 Most Valuable Producers"", while About.com ranked him on its list of the ""Top 50 Greatest Hip-Hop Producers"".",0,1,N/A,103792
"Described by Billboard Magazine as a ""Powerful Producer"", Megahertz has enjoyed commercial success producing music for television, film, video games, mixtapes & songs that have been certified gold, platinum and multiplatinum.",1,1,N/A,103792
"Associated with artists such as P. Diddy, Snoop Dogg, Jay-Z, 50 Cent, R. Kelly, Busta Rhymes, Nas & Saturday Night Live's Robert Smigel – it has been said that Megahertz ""..brings the wattage.""",0,2,N/A,103792
==,0,3,== Early career ==,103792
Early career ==,1,3,== Early career ==,103792
"Megahertz is a native of Willingboro, New Jersey.",0,4,== Early career ==,103792
"He was raised in a ""Christian household that didn't allow rap music.""",1,4,== Early career ==,103792
"Trying to keep his passion hidden, he would get ""extra church time"" if his mom heard him rapping.",2,4,== Early career ==,103792
"Despite his rigid religious upbringing, Megahertz immersed himself in what his mother called ""evil music"".",3,4,== Early career ==,103792
"But as Megahertz admitted to Billboard Magazine, ""Not being able to listen to music only made me want to hear it more.""",4,4,== Early career ==,103792
"Tired of rapping over other people's beats, Megahertz began to purchase his own equipment and secretly keep it at his friend's house.",5,4,== Early career ==,103792
"Before long, producing music took precedence over rapping.",6,4,== Early career ==,103792
"One of his first breakthrough hits was ""Bad Boy for Life"".",7,4,== Early career ==,103792
"According to Vibe Magazine, ""...Megahertz's bionic rubber-band beat for 'Bad Boy for Life' put Diddy back in the winner's circle.""",8,4,== Early career ==,103792
"Grammy nominated and certified four times platinum, it was the second single from P. Diddy's The Saga Continues, which peaked at number two on the US Billboard Mainstream Top 40.",9,4,== Early career ==,103792
"The ""Bad Boy for Life"" music video featured cameo's by actor Ben Stiller, rock drummer Travis Barker, NBA star Shaquille O'Neal and others.",10,4,== Early career ==,103792
==,0,5,== Commercial success ==,103792
Commercial success ==,1,5,== Commercial success ==,103792
"Described by Billboard Magazine as a ""powerful producer"", Megahertz has enjoyed commercial success producing music for television, film, video games, mixtapes & songs that have been certified gold, platinum and multiplatinum.",0,6,== Commercial success ==,103792
"Associated with artists such as P. Diddy, Snoop Dogg, Jay-Z, 50 Cent, R. Kelly, Busta Rhymes, Nas & Saturday Night Live's Robert Smigel – it has been said that Megahertz ""..brings the wattage.",0,7,== Commercial success ==,103792
"""Megahertz made history when he produced ""Gotta Make It to Heaven"" for the fourth highest selling U.S. rap album of all-time, 50 Cent's Get Rich or Die Tryin'.",1,7,== Commercial success ==,103792
"With over 12 million copies sold, it is on one of the best selling albums of the decade.",2,7,== Commercial success ==,103792
