sentences,sentenceIndex,paragraphIndex,section,wikiId
"Adolf Chybiński (1880–1952) was a Polish historian, musicologist, and academic.",0,0,N/A,35624967
==,0,1,== Early life and education ==,35624967
Early life and education,1,1,== Early life and education ==,35624967
==,2,1,== Early life and education ==,35624967
Adolf Eustachy Chybiński was the son of the industrialist Adolf and Maria z Górskich.,0,2,== Early life and education ==,35624967
"He was educated at a gymnasium in Kraków, and studied German, classical philology and law at Jagiellonian University (1898-1899).",1,2,== Early life and education ==,35624967
He received private lessons on piano and music theory in Kraków (1898-1901) from Jan Drozdowski.,0,3,== Early life and education ==,35624967
In 1901-2 he studied in Heidelberg.,0,4,== Early life and education ==,35624967
"From 1904-1908 in Munich, he studied musicology, art history and philosophy.",1,4,== Early life and education ==,35624967
In 1908 in Munich he defended his doctorate Contributions to the history of the timing and the Kapellmeisteramt in the epoch of Mensuralmusik  (Beitrage zur Geschichte des Taktschlegens und des Kapellmeisteramtes in der Epoche der Mensuralmusik).,2,4,== Early life and education ==,35624967
"He continued his researches into the history of Polish music for several years in Munich, preparing a post-doctoral dissertation under the guidance of Guido Adler.",0,5,== Early life and education ==,35624967
He defended it in 1912 (The mensural theory in Polish music works of the first half of the sixteenth century) at the University of Lviv and became a lecturer and head of the Department of Musicology of this university.,1,5,== Early life and education ==,35624967
==,0,6,"== Musicologist, Historian, Academic ==",35624967
"Musicologist, Historian, Academic ==",1,6,"== Musicologist, Historian, Academic ==",35624967
"From 1917 he was an associate professor at the University of Lviv, from 1920 a full professor; in the academic year 1928/1929 he was the dean of the Faculty of Humanities.",0,7,"== Musicologist, Historian, Academic ==",35624967
"In the years 1917-1927, he lectured at the same time on music theory at the Lviv Conservatory.",1,7,"== Musicologist, Historian, Academic ==",35624967
"After the first World War, he became a professor at Poznań University, and headed the Department of Musicology and lectured on the history of Old Polish music, Polish musical folklore and music theory.",0,8,"== Musicologist, Historian, Academic ==",35624967
"For a short time in 1948, he was the director of the Poznań Opera.",1,8,"== Musicologist, Historian, Academic ==",35624967
He also chaired the Theoretic Section of the Music School Programming Committee and the State Music Publishing Council.,2,8,"== Musicologist, Historian, Academic ==",35624967
In his academic research he dealt with the history of the Polish Renaissance and Baroque music as well as musical ethnography.,0,9,"== Musicologist, Historian, Academic ==",35624967
"He studied the works of, among others Mikołaj Gomółka, Jan z Lublina and Jacek Różycki.",1,9,"== Musicologist, Historian, Academic ==",35624967
