sentences,sentenceIndex,paragraphIndex,section,wikiId
"Norman Kingsley Mailer (January 31, 1923 – November 10, 2007) was an American novelist, journalist, essayist, playwright, activist, filmmaker and actor.",0,0,N/A,189774
"In a career spanning over six decades, Mailer had 11 best-selling books, at least one in each of the seven decades after World War II—more than any other post-war American writer.",1,0,N/A,189774
His novel The Naked and the Dead was published in 1948 and brought him early and wide renown.,2,0,N/A,189774
His 1968 nonfiction novel Armies of the Night won the Pulitzer Prize for non-fiction as well as the National Book Award.,3,0,N/A,189774
"His best-known work is widely considered to be The Executioner's Song, the 1979 winner of the Pulitzer Prize for fiction.",4,0,N/A,189774
"Mailer is considered an innovator of ""creative non-fiction"" or ""New Journalism"", along with Truman Capote, Joan Didion, Hunter S. Thompson, and Tom Wolfe, a genre which uses the style and devices of literary fiction in fact-based journalism.",0,1,N/A,189774
"He was a cultural commentator and critic, expressing his views through his novels, journalism, frequent media appearances and essays, the most famous and reprinted of which is ""The White Negro"".",1,1,N/A,189774
"In 1955, he and three others founded The Village Voice, an arts- and politics-oriented weekly newspaper distributed in Greenwich Village.",0,2,N/A,189774
"In 1960, he was convicted of assault and served a three-year probation after he stabbed his wife Adele Morales with a penknife, nearly killing her.",1,2,N/A,189774
"In 1969, he ran an unsuccessful campaign to become the mayor of New York.",2,2,N/A,189774
Mailer was married six times and had nine children.,3,2,N/A,189774
==,0,3,== Early life ==,189774
Early life ==,1,3,== Early life ==,189774
"Nachem ""Norman"" Malech (""King"")",0,4,== Early life ==,189774
"Mailer was born to a Jewish family in Long Branch, New Jersey on January 31, 1923.",1,4,== Early life ==,189774
"His father, Isaac Barnett Mailer, popularly known as ""Barney"", was an accountant born in South Africa, and his mother, Fanny (née Schneider), ran a housekeeping and nursing agency.",2,4,== Early life ==,189774
"Mailer's sister, Barbara, was born in 1927.",3,4,== Early life ==,189774
"Raised in Brooklyn, New York, Mailer graduated from Boys High School and entered Harvard College in 1939, when he was 16 years old.",4,4,== Early life ==,189774
"As an undergraduate, he was a member of the Signet Society.",5,4,== Early life ==,189774
"At Harvard, he majored in engineering sciences, but took as electives a number of writing courses.",6,4,== Early life ==,189774
"He published his first story, ""The Greatest Thing in the World,"" at the age of 18, winning Story magazine's college contest in 1941.",7,4,== Early life ==,189774
"After graduating in 1943, Mailer married his first wife Beatrice ""Bea"" Silverman in January 1944, just before being drafted into the U.S. Army.",8,4,== Early life ==,189774
"Hoping to gain a deferment from service, Mailer argued that he was writing an ""important literary work"" which pertained to the war.",9,4,== Early life ==,189774
"This deferral was denied, and Mailer was forced to enter the Army.",10,4,== Early life ==,189774
"After training at Fort Bragg, Mailer was stationed in the Philippines with the 112th Cavalry.",11,4,== Early life ==,189774
"During his time in the Philippines, Mailer was first assigned to regimental headquarters as a typist, then assigned as a wire lineman.",12,4,== Early life ==,189774
"In early 1945, after volunteering for a reconnaissance platoon, he completed more than two dozen patrols in contested territory, and engaged in a few firefights and skirmishes.",13,4,== Early life ==,189774
"After the Japanese surrender, he was sent to Japan as part of the army of occupation, was promoted to sergeant, and became a first cook and argued about his girth.",14,4,== Early life ==,189774
"When asked about his war experiences, he said that the army was ""the worst experience of my life, and also the most important"".",15,4,== Early life ==,189774
"While in Japan and the Philippines, Mailer wrote to his wife Bea almost daily, and these approximately 400 letters became the foundation of The Naked and the Dead.",16,4,== Early life ==,189774
He drew on his experience as a reconnaissance rifleman for the central action of the novel: a long patrol behind enemy lines.,17,4,== Early life ==,189774
==,0,5,== Novelist ==,189774
Novelist ==,1,5,== Novelist ==,189774
Mailer wrote 12 novels in 59 years.,0,6,== Novelist ==,189774
"After completing courses in French language and culture at the University of Paris in 1947–48, he returned to the U.S. shortly after The Naked and the Dead was published in May 1948.",1,6,== Novelist ==,189774
"A New York Times best seller for 62 weeks, it was the only one of Mailer's novels to reach the number one position.",2,6,== Novelist ==,189774
It was hailed by many as one of the best American wartime novels and included in a list of the hundred best English-language novels of the twentieth century by the Modern Library.,3,6,== Novelist ==,189774
"The book that made his reputation sold over a million copies in its first year, (three million by 1981) and has never gone out of print.",4,6,== Novelist ==,189774
It is still considered to be one of the finest depictions of Americans in combat during World War II.,5,6,== Novelist ==,189774
Barbary Shore (1951) was not well received by the critics.,6,6,== Novelist ==,189774
"It was a surreal parable of Cold War leftist politics set in a Brooklyn rooming-house, and Mailer's most autobiographical novel.",7,6,== Novelist ==,189774
"His 1955 novel, The Deer Park drew on his experiences working as a screenwriter in Hollywood from 1949 to 1950.",8,6,== Novelist ==,189774
It was initially rejected by seven publishers due to its purportedly sexual content before being published by Putnam's.,9,6,== Novelist ==,189774
"It was not a critical success, but it made the best-seller list, sold over 50,000 copies its first year, and is considered by some critics to be the best Hollywood novel since Nathanael West's The Day of the Locust.",10,6,== Novelist ==,189774
"Mailer wrote his fourth novel, An American Dream, as a serial in Esquire magazine over eight months (January to August 1964), publishing the first chapter two months after he wrote it.",11,6,== Novelist ==,189774
"In March 1965, Dial Press published a revised version.",12,6,== Novelist ==,189774
"The novel generally received mixed reviews, but was a best seller.",13,6,== Novelist ==,189774
"Joan Didion praised it in a review in National Review (April 20, 1965) and John W. Aldridge did the same in Life  (March 19, 1965), while Elizabeth Hardwick panned it in Partisan Review (spring 1965).",14,6,== Novelist ==,189774
"In 1980, The Executioner's Song, Mailer's ""real-life novel"" of the life and death of murderer Gary Gilmore, won the Pulitzer Prize for fiction.",15,6,== Novelist ==,189774
"Joan Didion reflected the views of many readers when she called the novel ""an absolutely astonishing book"" at the end of her front-page review in the New York Times Book Review.",16,6,== Novelist ==,189774
"Mailer spent a longer time writing Ancient Evenings, his novel of Egypt in the Twentieth Dynasty (about 1100 BC), than any of his other books.",17,6,== Novelist ==,189774
He worked on it for periods from 1972 until 1983.,18,6,== Novelist ==,189774
"It was also a bestseller, although reviews were generally negative.",19,6,== Novelist ==,189774
"Harold Bloom, in his review said the book ""gives every sign of truncation"", and ""could be half again as long, but no reader will wish so"", while Richard Poirier called it Mailer's ""most audacious book"".",20,6,== Novelist ==,189774
"Harlot's Ghost, Mailer's longest novel (1310 pages), appeared in 1991 and received his best reviews since The Executioner's Song.",21,6,== Novelist ==,189774
It is an exploration of the untold dramas of the CIA from the end of World War II to 1965.,22,6,== Novelist ==,189774
"He performed a huge amount of research for the novel, which is still on CIA reading lists.",23,6,== Novelist ==,189774
