sentences,sentenceIndex,paragraphIndex,section,wikiId
"Kim Weston (born December 20, 1939) is an American soul singer, and Motown alumna.",0,0,N/A,1443922
"In the 1960s, Weston scored hits with the songs ""Love Me All the Way"" and ""Take Me in Your Arms (Rock Me a Little While)"", and with her duet with Marvin Gaye, ""It Takes Two"".",1,0,N/A,1443922
==,0,1,== Career ==,1443922
Career ==,1,1,== Career ==,1443922
"Born Agatha Nathalia Weston in Detroit, Michigan, United States, she was signed to Motown in 1961, scoring a minor hit with ""Love Me All the Way"" (R&B No. 24, Pop #88).",0,2,== Career ==,1443922
"Weston's biggest solo hits with Motown were ""Take Me in Your Arms (Rock Me a Little While)"" (R&B No. 4, Pop No. 50, 1965, later covered by the Isley Brothers, Blood, Sweat & Tears, Jermaine Jackson , the Doobie Brothers and Phil Collins), and ""Helpless"" (R&B No. 13, Pop No. 56, entered Cashbox March 26, 1966, previously recorded by The Four Tops on their Second Album LP).",1,2,== Career ==,1443922
"Her biggest claim to fame was singing the classic hit ""It Takes Two"" with Marvin Gaye in 1966, and her later recording of the Black National Anthem, ""Lift Every Voice and Sing"".",2,2,== Career ==,1443922
"It was the success of ""It Takes Two"" that caused Motown to partner Gaye with Tammi Terrell, spawning even more success for the label.",3,2,== Career ==,1443922
"Weston left Motown in 1967, and later sued the label over disputes about royalties.",0,3,== Career ==,1443922
"She and her then-husband William ""Mickey"" Stevenson (former A&R head at Motown) both went to MGM Records.",1,3,== Career ==,1443922
"Weston cut a couple of singles for MGM, ""I Got What You Need,"" and ""Nobody,"" which went largely unnoticed due to lack of airplay and promotion.",2,3,== Career ==,1443922
"She made an album for the label, This Is America, which included her popular version of the Black National Anthem, ""Lift Every Voice and Sing"".",3,3,== Career ==,1443922
"This was released as a single and featured in the movie, Wattstax.",4,3,== Career ==,1443922
All the money from the single was donated to the United Negro College Fund.,5,3,== Career ==,1443922
"She recorded several more albums for various labels, Stax/Volt among them, and also made an album of duets with Johnny Nash.",0,4,== Career ==,1443922
"None of these recordings charted, and Weston reportedly relocated to Israel, where she worked with young singers.",1,4,== Career ==,1443922
"Weston made a guest appearance on The Bill Cosby Show (1969–1971), in episode No. 50 in March 1971.",0,5,== Career ==,1443922
"Along with many former Motown artists, she signed with Ian Levine's Motorcity Records in the 1980s, releasing the single ""Signal Your Intention"", which peaked at No. 1 in the UK Hi-NRG chart.",0,6,== Career ==,1443922
"It was followed by the album Investigate (1990), which included some re-recordings of her Motown hits as well as new material.",1,6,== Career ==,1443922
"A second album for the label, Talking Loud (1992), was never released, although all the songs were included on the compilation The Best Of Kim Weston (1996).",2,6,== Career ==,1443922
Kim Weston was inducted into the inaugural class of the Official Rhythm & Blues Music Hall of Fame at Cleveland State University in August 2013.,0,7,== Career ==,1443922
==,0,8,== Discography ==,1443922
Discography ==,1,8,== Discography ==,1443922
Studio albums,0,9,== Discography ==,1443922
1966: Take Two (duet album with Marvin Gaye) (Tamla T 270),0,10,== Discography ==,1443922
1966: Take Me in Your Arms (Motown) (shelved),0,11,== Discography ==,1443922
1966:,0,12,== Discography ==,1443922
For the First Time (MGM SE-4477),1,12,== Discography ==,1443922
1968:,0,13,== Discography ==,1443922
This Is America (MGM SE-4561),1,13,== Discography ==,1443922
1969:,0,14,== Discography ==,1443922
Johnny Nash & Kim Weston (duet album with Johnny Nash),1,14,== Discography ==,1443922
(Major Minor SMLP 54),2,14,== Discography ==,1443922
1970:,0,15,== Discography ==,1443922
Big Brass Four,1,15,== Discography ==,1443922
Poster (People PLP-5001),2,15,== Discography ==,1443922
1970:,0,16,== Discography ==,1443922
Kim Kim Kim (Volt VOS 6014),1,16,== Discography ==,1443922
1990:,0,17,== Discography ==,1443922
Investigate (Motorcity MOTCLP29),1,17,== Discography ==,1443922
1991:,0,18,== Discography ==,1443922
Talking Loud (Motorcity Records) (shelved)Compilations,1,18,== Discography ==,1443922
1991:,0,19,== Discography ==,1443922
Greatest Hits & Rare Classics,1,19,== Discography ==,1443922
1996:,0,20,== Discography ==,1443922
The Very Best of the Motorcity Recordings,1,20,== Discography ==,1443922
2003: 20th Century Masters – The Millennium Collection: The Best of Kim Weston,0,21,== Discography ==,1443922
2005:,0,22,== Discography ==,1443922
Motown AnthologyLive releases,1,22,== Discography ==,1443922
2020:,0,23,== Discography ==,1443922
Live in Detroit 1978Chart singles,1,23,== Discography ==,1443922
==,0,24,== Further reading ==,1443922
Further reading ==,1,24,== Further reading ==,1443922
"Kim Weston interview by Pete Lewis, 'Blues & Soul' October 2008",0,25,== Further reading ==,1443922
"Whitall, Susan.",0,26,== Further reading ==,1443922
"For the Record: Women of Motown (1998, ISBN 0-380-79379-2)",1,26,== Further reading ==,1443922
"Chafets, Ze'ev, ""Devil's Night: And Other True Tales of Detroit"" (Random House, 1990, ISBN 0-394-58525-9)",0,27,== Further reading ==,1443922
==,0,28,== References ==,1443922
References ==,1,28,== References ==,1443922
==,0,29,== External links ==,1443922
External links ==,1,29,== External links ==,1443922
Appearances on C-SPAN,0,30,== External links ==,1443922
Kim Weston at IMDb,0,31,== External links ==,1443922
