sentences,sentenceIndex,paragraphIndex,section,wikiId
"Stig Erik Leopold Anderson (25 January 1931 – 12 September 1997), better known as Stikkan Anderson, was a Swedish music manager, lyricist and music publisher.",0,0,N/A,27060
"He was the co-founder of Polar Music, and is best known for managing the Swedish pop band ABBA.",1,0,N/A,27060
==,0,1,== Early life and management before ABBA ==,27060
Early life and management before ABBA ==,1,1,== Early life and management before ABBA ==,27060
"Stig Anderson was born on 25 January 1931 in Hova, Sweden, the son of a single mother named Ester.",0,2,== Early life and management before ABBA ==,27060
"Anderson began his career as a chemistry and mathematics teacher at a primary school, by taking night classes after leaving school at the age of 15.",1,2,== Early life and management before ABBA ==,27060
"Having written his first song at age 16, Anderson soon entered the Swedish popular music scene, becoming a music producer, manager and occasional performer.",2,2,== Early life and management before ABBA ==,27060
"Anderson began writing songs as early as 1951, and in 1959 gained his breakthrough with the song ""Är du kär i mig ännu, Klas-Göran?""",0,3,== Early life and management before ABBA ==,27060
"(""Are You Still in Love With Me, Klas-Göran?""), written for Swedish singer Lill-Babs.",1,3,== Early life and management before ABBA ==,27060
"During the 1960s, he was one of Sweden's most prolific songwriters, producing more than 3,000 published titles.",2,3,== Early life and management before ABBA ==,27060
"Anderson also founded Sweden Music in 1960, as well as several other companies.",3,3,== Early life and management before ABBA ==,27060
"Three years later, Anderson co-founded Polar Music with Bengt Bernhag.",4,3,== Early life and management before ABBA ==,27060
"By the late 1960s, he was the manager and producer of Björn Ulvaeus and Benny Andersson, who would become the two main songwriters of ABBA.",0,4,== Early life and management before ABBA ==,27060
"He joined the careers of these two, after previously managing the Hootenanny Singers, of which Ulvaeus was a member.",1,4,== Early life and management before ABBA ==,27060
"Later, in 1972, he began managing Anni-Frid Lyngstad, and finally in 1976 Agnetha Fältskog (until December 1975, Fältskog was still bound to Cupol/CBS Records under a contract).",2,4,== Early life and management before ABBA ==,27060
"Before his time with ABBA, Anderson managed some of the biggest Swedish artists at that time, and had a huge number of hits on the Swedish charts.",0,5,== Early life and management before ABBA ==,27060
"His success earned him the nickname ""The Business"" since he often had several artists in the Top 10 at any time with whom he had written, published, and recorded the songs.",1,5,== Early life and management before ABBA ==,27060
"When requiring fresh ideas, Anderson would travel to New York City, buy songs that had been American hits, and then translate or transcribe the lyrics on the return journey ready for a recording session shortly after and then have the record on the shelves within a few days.",2,5,== Early life and management before ABBA ==,27060
Some songs were sent to IFPI/ASCAP for copyright infringement.,3,5,== Early life and management before ABBA ==,27060
==,0,6,== ABBA ==,27060
ABBA ==,1,6,== ABBA ==,27060
"In the early years of ABBA's existence, Anderson co-wrote many of the songs' lyrics, among them some of the band's biggest hits, such as ""Ring Ring"" (1973), ""Waterloo"" (1974), ""Honey, Honey"" (1974), ""I Do, I Do, I Do, I Do, I Do"" (1975), ""Mamma Mia"" (1975), ""S.O. S"" (1975), ""Dancing Queen"" (1976), ""Knowing Me, Knowing You"" (1977), and ""The Name of the Game"" (1977).",0,7,== ABBA ==,27060
"Sometimes referred to as the ""fifth member"" of ABBA, Anderson also owned the band's record label and publishing company.",1,7,== ABBA ==,27060
"He shared the ownership with Benny Andersson, Björn Ulvaeus and Michael B. Tretow, the main sound engineer for the company.",2,7,== ABBA ==,27060
"Anderson was one of the dominant figures behind ABBA, representing their commercial interests and global success through successful record deals.",3,7,== ABBA ==,27060
"At the same time, he also managed the investment of funds and the enormous financial incomes of Polar Music, holding the majority of stocks.",4,7,== ABBA ==,27060
"This was an agreement dating back to 1974, and a great deal of the money came from individual record deals he struck for the group, including a ground-breaking agreement for record sales in the Soviet Union in which ABBA recordings were released in exchange for barrels of oil.",5,7,== ABBA ==,27060
"In the mid-1980s, a considerable part of ABBA's fortune was lost by mismanagement, bad investments, high demands for tax, and the rise of credit rates.",6,7,== ABBA ==,27060
===,0,8,== ABBA == | === Legal disputes ===,27060
Legal disputes ===,1,8,== ABBA == | === Legal disputes ===,27060
"The contract with the performers, as well as the international distribution, ran from a standard publishing and recording deal involving identical contracts, rather than from one written specifically with the performers of the band.",0,9,== ABBA == | === Legal disputes ===,27060
"This led to problems later, when three of the four ABBA members terminated their relationship with Anderson when it was revealed that Anderson had used this contract to take a percentage of profits at a value of 4.5 million euros over the course of many years.",1,9,== ABBA == | === Legal disputes ===,27060
"A complaint against Anderson was submitted to the Stockholm District Court in June 1990 by Agnetha Fältskog's company Agnetha Fältskog Produktion AB, Benny Andersson's company Mono Music AB, as well as a Dutch company holding Björn Ulvaeus's rights.",2,9,== ABBA == | === Legal disputes ===,27060
The dispute was eventually settled out of court in July 1991; the terms of the settlement remain undisclosed.,3,9,== ABBA == | === Legal disputes ===,27060
"In 1982, Anni-Frid Lyngstad had sold all the shares in the Polar Music company given to her by Anderson, as she moved abroad.",4,9,== ABBA == | === Legal disputes ===,27060
She remains the only member of the band never to seek legal recourse for past royalty fees and was not involved in any way with the legal proceedings against Anderson.,5,9,== ABBA == | === Legal disputes ===,27060
==,0,10,== Polar Music Prize ==,27060
