sentences,sentenceIndex,paragraphIndex,section,wikiId
"Bruno Romani (Udine, 9 January 1960) is an Italian saxophonist, flutist and composer.",0,0,N/A,62867547
"He was the founder of Detonazione (one of the most influential Italian post-punk bands of the 80s), author of contemporary jazz albums and collaborator as a sideman for important artists.",0,1,N/A,62867547
"He is an arranger, composer and conductor (""the one who guides the improvisation"").",0,2,N/A,62867547
He has performed in concerts and radio and television shows throughout Europe.,0,3,N/A,62867547
==,0,4,== Biography ==,62867547
Biography ==,1,4,== Biography ==,62867547
He studied flute in Udine and saxophone in Klagenfurt.,0,5,== Biography ==,62867547
In 1983 he founded the no wave/post-punk group Detonazione which between 1983 and 1989 recorded two albums and a series of 45 rpm.,0,6,== Biography ==,62867547
With Detonazione he participates in the first edition of the Biennial of Young Artists of the Mediterranean organized in Barcelona in 1984 to inaugurate a season of cultural rebirth and opening towards the future exactly ten years after the end of Francoism.,1,6,== Biography ==,62867547
"After Detonazione in 1989, jazz activity began.",0,7,== Biography ==,62867547
He makes records as leader and co-leader of numerous musical projects ranging from pop to avant-garde.,1,7,== Biography ==,62867547
In the 1990s he collaborated on the production of three Alice albums and participated in the Italian and European tour Pass,2,7,== Biography ==,62867547
The Years Tour Alice Visconti.,3,7,== Biography ==,62867547
"Still with Alice, he collaborates on the realization of the first Devogue album with Gavin Harrison, Stefano Battaglia and other musicians of different musical backgrounds.",4,7,== Biography ==,62867547
"In 1995 he won the national competition organized by ARCI ""Summertime in Jazz"" as the best new jazz proposal of the year and awarded with the release of the album Gang of One.",5,7,== Biography ==,62867547
In the same year he was selected among the six finalists of the first edition of the Massimo Urbani International Award.,0,8,== Biography ==,62867547
"In 1996 he won the competition organized by ISMEZ (National Institute for Musical Development in the South) for the creation of the ""Is Ensamble"" orchestra conducted by Paolo Damiani.",0,9,== Biography ==,62867547
"With the orchestra ""IS Ensemble"" he recorded the live album of the same name at the Europa Jazz Festival a Bari.",1,9,== Biography ==,62867547
"In 2009 he was one of the founders of NoGuRu, a project born from the meeting of 4/5 of the Ritmo Tribale and Xabier Iriondo, a former Afterhours guitarist.",2,9,== Biography ==,62867547
The debut album Milano Original Soundtrack is the best-selling album in Fnac (distributor of the album) in its release week.,3,9,== Biography ==,62867547
"In 2016 he was invited together with the French Canadian saxophonist Guy-Frank Pellerin (student and then teacher of the Institute for Art, Culture and Perception founded in Paris by Alan Silva) to perform as a duo at the 30th edition of the Barga Jazz Festival.",4,9,== Biography ==,62867547
"He collaborates with AMM (Associazione Musica Monteggiori) in Lucca where he founded the Monteggiori Ensemble, an ensemble of improvisers who plays under the direction of different composers alternating improvisation with written music.",5,9,== Biography ==,62867547
==,0,10,== Discography ==,62867547
Discography ==,1,10,== Discography ==,62867547
===,0,11,== Discography == | === As leader ===,62867547
As leader ===,1,11,== Discography == | === As leader ===,62867547
1995 - White Illumination - Bruno Romani Trio (Centro Musica Creativa),0,12,== Discography == | === As leader ===,62867547
1996 - Gang Of One - Bruno Romani Quartet (Splasc(H) Records),0,13,== Discography == | === As leader ===,62867547
1998 - Live Evolution - Bruno Romani Evolution Trio (Splasc(H) Records),0,14,== Discography == | === As leader ===,62867547
2015 - Nightride Of An Italian Saxophone Player - Urbanightmare Bruno Romani Emanuel Donadelli (Revenge Records and Fonoarte),0,15,== Discography == | === As leader ===,62867547
2017 - As Serious As My Life - Bruno Romani Organic Crossover Group (Revenge Records and Fonoarte),0,16,== Discography == | === As leader ===,62867547
2019 - Versilia Afterdark - Bruno Romani Organic Crossover Group (Fonoarte and The Cotton Club),0,17,== Discography == | === As leader ===,62867547
===,0,18,== Discography == | === As co-leader ===,62867547
As co-leader ===,1,18,== Discography == | === As co-leader ===,62867547
1988 - Tarahumara - Romani And Cojaniz Duo (Tunnel Records),0,19,== Discography == | === As co-leader ===,62867547
"2001 - Notes From The Borderline - Bruno Romani, Riccardo Morpurgo, Alessandra Franco (Nota)",0,20,== Discography == | === As co-leader ===,62867547
2010 - Milano Original Soundtrack - NoGuRu (Bagana Records),0,21,== Discography == | === As co-leader ===,62867547
2013 -,0,22,== Discography == | === As co-leader ===,62867547
Via Del Chiasso -,1,22,== Discography == | === As co-leader ===,62867547
The Star Pillow meet Bruno Romani (Setola Di Maiale),2,22,== Discography == | === As co-leader ===,62867547
===,0,23,== Discography == | === With Transition Jazz Group ===,62867547
With Transition Jazz Group ===,1,23,== Discography == | === With Transition Jazz Group ===,62867547
1986 - Mode On - Transition Jazz Group (Bull Records),0,24,== Discography == | === With Transition Jazz Group ===,62867547
1989 - Richard's Rumba - Transition Jazz Group (Splasc(H) Records),0,25,== Discography == | === With Transition Jazz Group ===,62867547
===,0,26,== Discography == | === With Evolution Reloaded ===,62867547
With Evolution Reloaded ===,1,26,== Discography == | === With Evolution Reloaded ===,62867547
2013 - Seagulls - Evolution Reloaded (Manza Nera),0,27,== Discography == | === With Evolution Reloaded ===,62867547
===,0,28,== Discography == | === With Electro Acoustic Ensamble ===,62867547
With Electro Acoustic Ensamble =,1,28,== Discography == | === With Electro Acoustic Ensamble ===,62867547
==,2,28,== Discography == | === With Electro Acoustic Ensamble ===,62867547
2016 - Meditations in motion - Electro Acoustic Ensamble (Manza Nera),0,29,== Discography == | === With Electro Acoustic Ensamble ===,62867547
2016 - Live al Visionario - Electro Acoustic Ensemble (Manza Nera),0,30,== Discography == | === With Electro Acoustic Ensamble ===,62867547
===,0,31,== Discography == | === With Soundadalick ===,62867547
With Soundadalick ===,1,31,== Discography == | === With Soundadalick ===,62867547
2018 - Nero - Soundadalick (Manza Nera),0,32,== Discography == | === With Soundadalick ===,62867547
===,0,33,== Discography == | === Collaboration with Alice ===,62867547
Collaboration with Alice =,1,33,== Discography == | === Collaboration with Alice ===,62867547
==,2,33,== Discography == | === Collaboration with Alice ===,62867547
1992 - Mezzogiorno sulle Alpi (EMI),0,34,== Discography == | === Collaboration with Alice ===,62867547
1995 - Charade (WEA),0,35,== Discography == | === Collaboration with Alice ===,62867547
1998 - Exit (WEA),0,36,== Discography == | === Collaboration with Alice ===,62867547
===,0,37,== Discography == | === Collaboration with other artists ===,62867547
Collaboration with other artists =,1,37,== Discography == | === Collaboration with other artists ===,62867547
==,2,37,== Discography == | === Collaboration with other artists ===,62867547
1990 - Le Bambine - Le Bambine (Devon Rexcord),0,38,== Discography == | === Collaboration with other artists ===,62867547
1996 - Is Ensemble - Paolo Damiani featuring Roberto Ottaviano (Via Veneto Jazz),0,39,== Discography == | === Collaboration with other artists ===,62867547
1997 - Devogue - Devogue (Compagnia Nuove Indye),0,40,== Discography == | === Collaboration with other artists ===,62867547
1998 - Cjale Ce Sere - U.T. Gandhi Ensemble (Nota),0,41,== Discography == | === Collaboration with other artists ===,62867547
"2015 - Compilation 1, 2 e 3 letteratura comparata - Carlo Monni & Banda alla Ciance (Goodfellas)",0,42,== Discography == | === Collaboration with other artists ===,62867547
===,0,43,== Discography == | === With Detonazione ===,62867547
With Detonazione ===,1,43,== Discography == | === With Detonazione ===,62867547
====,0,44,== Discography == | ==== Albums ====,62867547
Albums ==,1,44,== Discography == | ==== Albums ====,62867547
==,2,44,== Discography == | ==== Albums ====,62867547
1984 - Riflessi conseguenti (Tunnel Records),0,45,== Discography == | ==== Albums ====,62867547
1989 - Ultimi pezzi (Tunnel Records),0,46,== Discography == | ==== Albums ====,62867547
2010 -,0,47,== Discography == | ==== Albums ====,62867547
Sorvegliare e punire 1983/1984 (Sometimes Records),1,47,== Discography == | ==== Albums ====,62867547
2015 - Ultimi pezzi dentro me 1986/1989 (Again Records),0,48,== Discography == | ==== Albums ====,62867547
2018 - Anime in fiamme (Fonoarte and Again records),0,49,== Discography == | ==== Albums ====,62867547
====,0,50,"== Discography == | ==== EP and 7"" ====",62867547
"EP and 7""",1,50,"== Discography == | ==== EP and 7"" ====",62867547
====,2,50,"== Discography == | ==== EP and 7"" ====",62867547
1983 - Sorvegliare e punire (Tunnel Records),0,51,"== Discography == | ==== EP and 7"" ====",62867547
1984 - L‘Arido utile / Lamiera (Tunnel Records),0,52,"== Discography == | ==== EP and 7"" ====",62867547
1986 - Dentro me (IRA Records),0,53,"== Discography == | ==== EP and 7"" ====",62867547
====,0,54,== Discography == | ==== Compilations ====,62867547
Compilations =,1,54,== Discography == | ==== Compilations ====,62867547
=,2,54,== Discography == | ==== Compilations ====,62867547
==,3,54,== Discography == | ==== Compilations ====,62867547
1984 -,0,55,== Discography == | ==== Compilations ====,62867547
The Other Side Of Futurism - with the song Zingari In Viaggio (Tribal Cabaret),1,55,== Discography == | ==== Compilations ====,62867547
1984 - Rockgarage Compilation Vol. 4 - with the songs Grigia Miseria and I Programmi Agli Inferi (Materiali Sonori),0,56,== Discography == | ==== Compilations ====,62867547
1987 - F/Ear This! -,0,57,== Discography == | ==== Compilations ====,62867547
"A Collection Of Unheard Music, Unwritten Words And Unseen Images Inspired By Fear - with the song Dead Planet Blues (P.E.A.C.E.)",1,57,== Discography == | ==== Compilations ====,62867547
1995 - Rovina Hardcore - Live 1981-1985 - with the song Untitled (Provincia Attiva),0,58,== Discography == | ==== Compilations ====,62867547
==,0,59,== Bibliography ==,62867547
Bibliography ==,1,59,== Bibliography ==,62867547
"Cesare Rizzi, Claudio Sorge, Enciclopedia del Rock Psichedelico, Roma (Italia), Arcana, 1986, ISBN 8885008976.",0,60,== Bibliography ==,62867547
A: rivista anarchica nr.,0,61,== Bibliography ==,62867547
"165, Milano, Editrice A, 1989",1,61,== Bibliography ==,62867547
"Tom Lord, The Jazz Discography, vol.19, Redwood (New York, USA), North Country Distributors, 1994, ISBN 978-1881993186.",0,62,== Bibliography ==,62867547
"Tom Lord, The Jazz Discography, vol.23, Redwood (New York, USA), North Country Distributors, 2000, ISBN 978-1881993223.",0,63,== Bibliography ==,62867547
"Luigi Onori e Flavio Massarutto, Note di frontiera: Jazz in Friuli-Venezia Giulia, Lestizza (Udine, Italia), Edizioni Colonos, 2001",0,64,== Bibliography ==,62867547
"Roberto Franchina, Nuovo jazz italiano.",0,65,== Bibliography ==,62867547
"Con CD Audio, Castelvecchi, Roma (Italia), 2003, ISBN 978-8-882-10015-5.",1,65,== Bibliography ==,62867547
"Antonello Cresti, Solchi Sperimentali Italia.",0,66,== Bibliography ==,62867547
"50 anni di italiche musiche altre, Falconara Marittima (Ancona, Italia), CRAC Edizioni, 2015, ISBN 978-88-97389-24-8.",1,66,== Bibliography ==,62867547
"Elisa Russo, Uomini - I Ritmo Tribale, Edda e la scena musicale milanese, Città di Castello (Perugia, Italia), Odoya, 2014, ISBN 978-88-6288-258-3.",0,67,== Bibliography ==,62867547
"Stefano Gilardino, ""Storia del Punk"", Milano (Italia), Hoepli, 2017, ISBN 978-8820379452",0,68,== Bibliography ==,62867547
==,0,69,== Notes ==,62867547
Notes ==,1,69,== Notes ==,62867547
==,0,70,== External links ==,62867547
External links ==,1,70,== External links ==,62867547
Bruno Romani on Discogs,0,71,== External links ==,62867547
Bruno Romani interview,0,72,== External links ==,62867547
Detonazione on Wikipedia ita,0,73,== External links ==,62867547
