sentences,sentenceIndex,paragraphIndex,section,wikiId
"Ryan Daniel Montgomery, known professionally as Royce da 5'9"" (or simply Royce 5'9""), is an American rapper, songwriter, and record producer.",0,0,N/A,1273643
"Montgomery is currently one half of the rap duo Bad Meets Evil with fellow Detroit rapper Eminem, and is one half of the hip hop duo PRhyme with producer DJ Premier.",1,0,N/A,1273643
"He was also one quarter of the Shady Records hip hop group Slaughterhouse with Joe Budden, Joell Ortiz and Kxng Crooked.",2,0,N/A,1273643
"Alongside his recording career, Montgomery served as a ghostwriter for the likes of Puff Daddy and Dr. Dre.",3,0,N/A,1273643
"Online magazine About.com ranked the rapper as one of the ""Top 50 MCs of Our Time (1987–2007)"".",4,0,N/A,1273643
==,0,1,== Early life ==,1273643
Early life ==,1,1,== Early life ==,1273643
"In an interview with DJ Vlad on YouTube, Royce stated that his only early stage name prior to the ""Royce"" nickname was R-Dog, which ""didn't even last a year"".",0,2,== Early life ==,1273643
"He moved to Oak Park, Michigan when he was 10 years old, later acquiring the nickname ""Royce"" during high school after wearing a British link chain with an R pendant resembling the Rolls Royce symbol.",1,2,== Early life ==,1273643
"Royce's name comes from his height, 5 feet 9 inches (175 cm).",2,2,== Early life ==,1273643
"However, the numbers five and nine have been in his life numerous times as he ""found his calling"" as a rapper in 1995 and in his song ""Tabernacle"" he discusses his grandmother dying on the fifth floor of a hospital and his first son being born on the ninth.",3,2,== Early life ==,1273643
Similar instances suggest that his name has numerous meanings besides his height.,4,2,== Early life ==,1273643
"He started rapping at age 18, influenced mainly by Ras Kass, Redman, Tupac Shakur, The Notorious B.I.G., Esham, Heltah Skeltah, LL Cool J, Nas,  Jay-Z, Detroit's Most Wanted, and N.W.A. He signed his first deal in 1998 with Tommy Boy Records, the label offering him $1 million compared to Dr. Dre's Aftermath Entertainment, who offered him $250,000 and unlimited beats—what Royce expressed as his ""biggest regret"" in a March 2016 interview with Complex.",0,3,== Early life ==,1273643
"After Tommy Boy Records shut down, he signed a deal with Columbia and Game Recordings where he started recording an album called Rock City, referring to Detroit's former status as home to Motown Records.",1,3,== Early life ==,1273643
"When the project was heavily bootlegged, Royce left the label for Koch to re-record some of the album, eventually releasing it in 2002 as Rock City (Version 2.0).",2,3,== Early life ==,1273643
"While the album did not sell very well, the DJ Premier-produced single ""Boom"" gained Royce some underground recognition and eventually resulted in the two working together more closely.",3,3,== Early life ==,1273643
==,0,4,== Career ==,1273643
Career ==,1,4,== Career ==,1273643
===,0,5,== Career == | === 1997–2001: Early years ===,1273643
1997–2001:,1,5,== Career == | === 1997–2001: Early years ===,1273643
Early years =,2,5,== Career == | === 1997–2001: Early years ===,1273643
==,3,5,== Career == | === 1997–2001: Early years ===,1273643
"Through his manager Kino Childrey, Royce was introduced to Eminem on December 29, 1997, at a concert, and the two formed a working relationship; they formed up as a duo, Bad Meets Evil, and released several tracks together.",0,6,== Career == | === 1997–2001: Early years ===,1273643
"On August 20, 1998, Royce and Eminem both appeared on The Stretch Armstrong and Bobbito Show for the first time.",1,6,== Career == | === 1997–2001: Early years ===,1273643
"Furthermore, Royce appeared on Eminem's major-label debut studio album The Slim Shady LP, in which he was featured on a song called ""Bad Meets Evil"".",2,6,== Career == | === 1997–2001: Early years ===,1273643
"Royce and Eminem also released a track called ""Renegade"", from which Royce's vocals would later be replaced with Jay-Z's on the latter's The Blueprint.",3,6,== Career == | === 1997–2001: Early years ===,1273643
"Through Eminem, Royce would also be introduced to both Dr. Dre and execs at Game Recordings.",0,7,== Career == | === 1997–2001: Early years ===,1273643
"After Royce's manager Kino stated: ""I've seen Em' sit Dre down like a pupil and coach him on rhymes.""",1,7,== Career == | === 1997–2001: Early years ===,1273643
"on a phone interview, Dr. Dre requested that Royce cut ties with Kino.",2,7,== Career == | === 1997–2001: Early years ===,1273643
"Royce refused to fire his manager Kino, thus Royce's relationship with Dre ended.",3,7,== Career == | === 1997–2001: Early years ===,1273643
===,0,8,== Career == | === 2002–2003: Feud with D12 ===,1273643
2002–2003: Feud with D12,1,8,== Career == | === 2002–2003: Feud with D12 ===,1273643
===,2,8,== Career == | === 2002–2003: Feud with D12 ===,1273643
"In 2002, Royce had a falling out with D12 including mutual friend and group member Proof, which sparked a public rivalry that resulted in Royce releasing a total of three diss tracks.",0,9,== Career == | === 2002–2003: Feud with D12 ===,1273643
"The first, ""Shit on You"", was recorded over the instrumental of D12's track of the same name and mainly attacked group member Bizarre.",1,9,== Career == | === 2002–2003: Feud with D12 ===,1273643
"Following Royce's second track, ""Malcolm X"", D12 responded with ""Smack Down"", over the instrumental of 50 Cent's ""Back Down"".",2,9,== Career == | === 2002–2003: Feud with D12 ===,1273643
"Proof himself released the tracks ""Many Men"", over the instrumental of 50 Cent's ""Many Men (Wish Death)""; and ""Beef Is Ova"", with rap group The Purple Gang.",3,9,== Career == | === 2002–2003: Feud with D12 ===,1273643
"Royce responded with his third track, ""Death Day"", recorded over 50 Cent's ""In Da Club"".",4,9,== Career == | === 2002–2003: Feud with D12 ===,1273643
"Proof confronted Royce outside a Detroit nightclub in 2003, which led to a fight between both rappers' entourages.",0,10,== Career == | === 2002–2003: Feud with D12 ===,1273643
"Proof and Royce were arrested and jailed overnight in adjacent cells, where they talked out their differences and ended the feud.",1,10,== Career == | === 2002–2003: Feud with D12 ===,1273643
"Their beef was reignited in 2007 when Royce re-released ""Malcolm X"" off his mixtape ""Bar Exam"", but officially ended in 2008 when he was featured on D12's mixtapes Return of the Dozen and The Devil's Night Mixtape.",2,10,== Career == | === 2002–2003: Feud with D12 ===,1273643
===,0,11,== Career == | === 2004–2005: Death Is Certain and Independent's Day ===,1273643
2004–2005:,1,11,== Career == | === 2004–2005: Death Is Certain and Independent's Day ===,1273643
Death Is Certain and Independent's Day =,2,11,== Career == | === 2004–2005: Death Is Certain and Independent's Day ===,1273643
==,3,11,== Career == | === 2004–2005: Death Is Certain and Independent's Day ===,1273643
"Royce signed with Game Recordings, for whom he had recorded several tracks for the soundtrack of the video game Grand Theft Auto III, released in 2001.",0,12,== Career == | === 2004–2005: Death Is Certain and Independent's Day ===,1273643
"The in-game radio station, Game Radio FM, prominently featured Royce's ""I'm the King"" and The Alchemist-produced solo track, which (along with the publicized beef) helped elevate Royce's name beyond his association with Eminem.",1,12,== Career == | === 2004–2005: Death Is Certain and Independent's Day ===,1273643
"In 2001, Royce was featured on pop singer Willa Ford's song ""I Wanna Be Bad"".",2,12,== Career == | === 2004–2005: Death Is Certain and Independent's Day ===,1273643
"In 2004, he released his second and most critically successful album to date, Death Is Certain, charting with another Premier-produced single, ""Hip-Hop"".",3,12,== Career == | === 2004–2005: Death Is Certain and Independent's Day ===,1273643
"After the relative success of his second effort, Royce put out a third solo project, Independent's Day, in 2005.",0,13,== Career == | === 2004–2005: Death Is Certain and Independent's Day ===,1273643
This was met with less acclaim than either of his previous releases.,1,13,== Career == | === 2004–2005: Death Is Certain and Independent's Day ===,1273643
"During this time, the rivalry between Royce and former friend Proof reached a boiling point in the streets of Detroit, on an occasion where the two rappers drew guns; they were subsequently arrested and left to work out their differences while spending the night in neighboring cells in jail.",2,13,== Career == | === 2004–2005: Death Is Certain and Independent's Day ===,1273643
The time spent in jail led to the artists ending their feud and subsequently embarking on two overseas tours together.,3,13,== Career == | === 2004–2005: Death Is Certain and Independent's Day ===,1273643
"Though Royce had planned other projects involving Nottz and his former crew, D-Elite, these were cut short after a sentencing to one year in jail for a DUI.",4,13,== Career == | === 2004–2005: Death Is Certain and Independent's Day ===,1273643
===,0,14,== Career == | === 2007–2008: Release from jail and The Bar Exam ===,1273643
2007–2008:,1,14,== Career == | === 2007–2008: Release from jail and The Bar Exam ===,1273643
Release from jail and The Bar Exam =,2,14,== Career == | === 2007–2008: Release from jail and The Bar Exam ===,1273643
==,3,14,== Career == | === 2007–2008: Release from jail and The Bar Exam ===,1273643
"After his release in 2007, Royce with DJ Premier and Statik Selektah released the mixtape The Bar Exam.",0,15,== Career == | === 2007–2008: Release from jail and The Bar Exam ===,1273643
"He also announced an album with Premier; in an interview with Elemental Magazine, Royce stated that, contrary to rumors, Premier would not be producing the entirety of his upcoming album, but will be overseeing the project as executive producer, handpicking all of the beats.",1,15,== Career == | === 2007–2008: Release from jail and The Bar Exam ===,1273643
"Following The Bar Exam, Royce wrote the single for Diddy's album Press Play, ""Tell Me"".",2,15,== Career == | === 2007–2008: Release from jail and The Bar Exam ===,1273643
