sentences,sentenceIndex,paragraphIndex,section,wikiId
"Thomas F. McFarland (September 16, 1903 – April 8, 1962), known professionally as Barrelhouse Buck McFarland was an American blues and boogie-woogie pianist, singer and composer.",0,0,N/A,67169969
"He first recorded material in the early 1930s, but had to wait until three decades later, before providing his 'barrelhouse' swan song.",1,0,N/A,67169969
==,0,1,== Life and career ==,67169969
Life and career ==,1,1,== Life and career ==,67169969
"He was born in Alton, Illinois, United States, the son of William Henry and Elizabeth ""Lizzie"" McFarland, as one of 12 siblings.",0,2,== Life and career ==,67169969
"He moved with his family to St. Louis, Missouri, before World War I, and then to Detroit, Michigan, in 1951.",1,2,== Life and career ==,67169969
"In his youth, McFarland learned to play the piano and often provided the entertainment at his mother's house parties.",2,2,== Life and career ==,67169969
"His ability was enhanced by mixing with itinerant pianists passing through St. Louis, and playing in a number of local clubs, particularly at Johnny Pegg's Club on Biddle Street.",3,2,== Life and career ==,67169969
He subsequently toured the South with the Georgia Smart Set Show.,4,2,== Life and career ==,67169969
"His first recording took place in Grafton, Wisconsin, probably in November 1929, which resulted in two tracks being issued the following year.",5,2,== Life and career ==,67169969
"These were ""St. Louis Fire Blues"" and ""On Your Way"", which were released on Paramount Records.",6,2,== Life and career ==,67169969
On the disc he was billed as Buck McFarland.,7,2,== Life and career ==,67169969
"Spotted in 1934 by the musician and talent scout, Charley Jordan, McFarland recorded two sides, ""I Got to Go Blues"" and ""Lamp Post Blues"", on August 20, 1934, in Chicago, which were released by Decca Records that year.",8,2,== Life and career ==,67169969
Three other tracks he recorded around that time were unissued.,9,2,== Life and career ==,67169969
He sang in a reflective manner and used a more percussive barrelhouse piano playing style than his contemporaries.,10,2,== Life and career ==,67169969
"On the 1934 recordings, McFarland played the piano and sang in a gruffer, deeper voice than before, and was accompanied by Peetie Wheatstraw on guitar, Lem Johnson (clarinet), plus an unknown fiddle player.",11,2,== Life and career ==,67169969
"The recordings were not a commercial success and further opportunities to record were then left unfulfilled, due to effects of the Great Depression.",12,2,== Life and career ==,67169969
"McFarland was not recorded throughout the rest of that decade, nor in the 1940s and 1950s, but as interest in blues music started to grow again in the late 1950s, in the so-called American folk music revival, agents were despatched to try to seek out those musicians, who were still alive and capable of performing.",13,2,== Life and career ==,67169969
"In February 1957, Bob Koester was informed that  McFarland was still around St. Louis.",14,2,== Life and career ==,67169969
"With help from fellow St. Louis Jazz Club member Charlie O’Brien, they managed to track McFarland down, when he was visiting relatives in his birthplace of Alton.",15,2,== Life and career ==,67169969
"McFarland cut his session for Folkways Records, under the production of Sam Charters.",16,2,== Life and career ==,67169969
"In 1962, Backcountry Barrelhouse was released as a seven track cassette.",17,2,== Life and career ==,67169969
"Charters commented in the collection's liner notes that McFarland's piano playing had a rural charm, dubbing it ""backcountry"", and noted that McFarland had remained faithful to the classic barrelhouse style from decades earlier.",18,2,== Life and career ==,67169969
"However, the recording was equally noted for the fact that the piano was out-of-tune, and the overall sound had ""noticeable warble from the tape"".",19,2,== Life and career ==,67169969
"On August 6, 1961, McFarland got another opportunity to record.",20,2,== Life and career ==,67169969
"He performed with just his voice and piano accompaniment, in the same gutsy, outgoing and tough style, as was reminiscent of true ""barrelhouse"".",21,2,== Life and career ==,67169969
"Alton Blues, which was re-released on CD in 2007, contained pieces such as ""Alton Blues"", ""Mercy Blues"", and ""I Got to Go Blues"", which one reviewer commented ""all sound like rewrites of 'St. Louis Fire Blues'"".",22,2,== Life and career ==,67169969
"Several cuts, including ""So Long Buck"", were in a similar manner to the earlier ""On Your Way"", and utilised a 16-bar blues formula, but instead of the more usual dominant toward the end of the progression, ""there is one and a half bars of the submediant (vi)"".",23,2,== Life and career ==,67169969
Several reviewers commented Alton Blues had the best sound of all his recordings.,24,2,== Life and career ==,67169969
"Before McFarland had any chance to capitalise, he died eight months after the recording, on April 8, 1962.",25,2,== Life and career ==,67169969
==,0,3,== Legacy ==,67169969
Legacy ==,1,3,== Legacy ==,67169969
"Early tracks by McFarland were reissued on several compilation albums, including The Blues Box - Country Blues (1968), The Blues in St. Louis, 1929-1937 (1969), and Barrel House Piano (2009).",0,4,== Legacy ==,67169969
"In 2009, Wolf Records released a compilation album, Barrel House Piano, which included 18 tracks by Speckled Red and five by McFarland.",1,4,== Legacy ==,67169969
"All of the barrelhouse recordings were from 1929 to 1938, and originally recorded in either Chicago or Aurora, Illinois.",2,4,== Legacy ==,67169969
==,0,5,== Discography ==,67169969
Discography ==,1,5,== Discography ==,67169969
===,0,6,== Discography == | === Singles ===,67169969
Singles =,1,6,== Discography == | === Singles ===,67169969
==,2,6,== Discography == | === Singles ===,67169969
===,0,7,== Discography == | === Albums ===,67169969
Albums ===,1,7,== Discography == | === Albums ===,67169969
===,0,8,== Discography == | === Selected compilation albums ===,67169969
Selected compilation albums ===,1,8,== Discography == | === Selected compilation albums ===,67169969
