sentences,sentenceIndex,paragraphIndex,section,wikiId
"George Allen Russell (June 23, 1923 – July 27, 2009) was an American jazz pianist, composer, arranger and theorist.",0,0,N/A,747731
"He is considered one of the first jazz musicians to contribute to general music theory with a theory of harmony based on jazz rather than European music, in his book Lydian Chromatic Concept of Tonal Organization (1953).",1,0,N/A,747731
==,0,1,== Early life ==,747731
Early life ==,1,1,== Early life ==,747731
"Russell was born in Cincinnati, Ohio to a white father and a black mother, later the adopted only child of a nurse and a chef on the B & O Railroad, Bessie and Joseph Russell.",0,2,== Early life ==,747731
Young Russell sang in the choir of the African Methodist Episcopal Church and listened to the Kentucky Riverboat music of Fate Marable.,1,2,== Early life ==,747731
"He made his stage debut at age seven, singing ""Moon Over Miami"" with Fats Waller.",2,2,== Early life ==,747731
"Surrounded by the music of the black church and the big bands which played on the Ohio Riverboats, and with a father who was a music educator at Oberlin College, he began playing drums with the Boy Scouts and Bugle Corps, receiving a scholarship to Wilberforce University, where he joined the Collegians, a band noted as a breeding ground for great jazz musicians including Ben Webster, Coleman Hawkins, Charles Freeman Lee, Frank Foster, and Benny Carter.",0,3,== Early life ==,747731
"Russell served in that band at the same time as another noted jazz composer, Ernie Wilkins.",1,3,== Early life ==,747731
"When called up for the draft at the beginning of World War II, he was quickly hospitalized with tuberculosis, where he was taught the fundamentals of music theory by a fellow patient.",2,3,== Early life ==,747731
==,0,4,== Early career ==,747731
Early career ==,1,4,== Early career ==,747731
"After his release from the hospital, he played drums with Benny Carter's band, but decided to give up drumming as a vocation after hearing Max Roach, who replaced him in the orchestra.",0,5,== Early career ==,747731
"Inspired by hearing Thelonious Monk's ""'Round Midnight"", Russell moved to New York in the early 1940s, where he became a member of a coterie of young innovators who frequented the 55th Street apartment of Gil Evans, a clique which included Miles Davis, Charlie Parker, Gerry Mulligan, and John Lewis, later the music director of the Modern Jazz Quartet.",1,5,== Early career ==,747731
"In 1945–46, Russell was again hospitalized for tuberculosis for 16 months.",0,6,== Early career ==,747731
"Forced to turn down work as Charlie Parker's drummer, during that time he worked out the basic tenets of what was to become his Lydian Chromatic Concept of Tonal Organization, a theory encompassing all of equal-tempered music which has been influential well beyond the boundaries of jazz.",1,6,== Early career ==,747731
During this period he also studied composition with Stefan Wolpe.,2,6,== Early career ==,747731
"The first edition of his book was published by Russell in 1953, while he worked as a salesclerk at Macy's.",3,6,== Early career ==,747731
"At that time, Russell's ideas were a crucial step into the modal music of John Coltrane and Miles Davis on his classic recording, Kind of Blue, and served as a beacon for other modernists such as Eric Dolphy and Art Farmer.",4,6,== Early career ==,747731
"While working on the theory, Russell was also applying its principles to composition.",0,7,== Early career ==,747731
"His first famous composition was for the Dizzy Gillespie Orchestra, the two-part ""Cubano Be, Cubano Bop"" (1947) and part of that band's pioneering experiments in fusing bebop and Cuban jazz elements; ""A Bird in Igor's Yard"" (a tribute to both Charlie Parker and Igor Stravinsky) was recorded in a session led by Buddy DeFranco the next year.",1,7,== Early career ==,747731
"Also, a lesser known but pivotal work arranged by Russell was recorded in January 1950 by Artie Shaw entitled ""Similau"" that employed techniques of both the works done for Gillespie and DeFranco.",2,7,== Early career ==,747731
"Russell began playing piano, leading a series of groups which included Bill Evans, Art Farmer, Hal McKusick, Barry Galbraith, Milt Hinton, Paul Motian, and others.",0,8,== Early career ==,747731
"Jazz Workshop was his first album as leader, and one where he played relatively little, as opposed to masterminding the events (rather like his colleague Gil Evans).",1,8,== Early career ==,747731
"He was to record a number of impressive albums over the next several years, sometimes as primary pianist.",2,8,== Early career ==,747731
"In 1957, Russell was one of six jazz musicians commissioned by Brandeis University to write a piece for their Festival of the Creative Arts.",0,9,== Early career ==,747731
"He wrote a suite for orchestra, All About Rosie, which featured Bill Evans among other soloists, and has been cited as one of the few convincing examples of composed polyphony in jazz.",1,9,== Early career ==,747731
"Members of the orchestra on his 1958 extended work, New York, N.Y., included Bill Evans, John Coltrane, Art Farmer, Milt Hinton, Bob Brookmeyer, and Max Roach, among others, and featured wrap-around raps by singer/lyricist Jon Hendricks.",2,9,== Early career ==,747731
"Jazz in the Space Age (1960) was an even more ambitious big band album, featuring the unusual dual piano voicings of Bill Evans and Paul Bley.",3,9,== Early career ==,747731
Russell formed his own sextet in which he played piano.,4,9,== Early career ==,747731
"Between 1960 and 1963, the Russell Sextet featured musicians like Dave Baker and Steve Swallow and memorable sessions with Eric Dolphy (on Ezz-thetics) and singer Sheila Jordan (their bleak version of ""You Are My Sunshine"" on The Outer View (1962) is highly regarded).",5,9,== Early career ==,747731
==,0,10,== Europe ==,747731
Europe ==,1,10,== Europe ==,747731
"In 1964, Russell, who as a half black man was dismayed by race relations in the United States, moved to Scandinavia.",0,11,== Europe ==,747731
"He toured Europe with his sextet and lived in Scandinavia for five years, teaching at Lund University.",1,11,== Europe ==,747731
"Through the early 1970s, Russell did most of his work in Norway and Sweden.",2,11,== Europe ==,747731
"He played there with young musicians who would go on to international fame: guitarist Terje Rypdal, saxophonist Jan Garbarek and drummer Jon Christensen.",3,11,== Europe ==,747731
"This Scandinavian period also provided opportunities to write for larger groupings, and Russell's larger-scale compositions of this time pursue his idea of ""vertical form"", which he described as ""layers or strata of divergent modes of rhythmic behaviour"".",0,12,== Europe ==,747731
"The Electronic Sonata for Souls Loved by Nature, commissioned by Bosse Broberg of Swedish Radio for the Radio Orchestra, was first recorded in 1968, as an extended work recorded with electronic tape.",1,12,== Europe ==,747731
It continued Russell's continuing exploration of new approaches and new instrumentation.,2,12,== Europe ==,747731
"Russell returned to America in 1969, when Gunther Schuller assumed the presidency of the New England Conservatory of Music in Boston and appointed Russell to teach the Lydian Concept in the newly created jazz studies department, a position he held for many years.",0,13,== Europe ==,747731
"As Russell toured with his own groups, he was persistent in developing the Lydian Concept.",1,13,== Europe ==,747731
"He played the Bottom Line, Newport, Wolftrap, The Village Vanguard, Carnegie Hall, Sweet Basil and more with his 14-member orchestra.",2,13,== Europe ==,747731
==,0,14,== Later works ==,747731
Later works ==,1,14,== Later works ==,747731
"In the 1970s Russell was commissioned to write and record 3 major works: Listen to the Silence, a mass for orchestra and chorus for the Norwegian Cultural Fund; Living Time, commissioned by Bill Evans for Columbia Records; and Vertical Form VI for the Swedish Radio.",0,15,== Later works ==,747731
"With Living Time (1972), Russell reunited with Bill Evans to offer a suite of compositions which represent the stages of human life.",0,16,== Later works ==,747731
"His Live in an American Time Spiral featured many young New York players who would go on to greatness, including Tom Harrell and Ray Anderson.",1,16,== Later works ==,747731
"When he was able to form an orchestra for his 1985 work The African Game, he dubbed it the Living Time Orchestra.",2,16,== Later works ==,747731
"This 14-member ensemble toured Europe and the U.S., doing frequent weeks at the Village Vanguard, and was praised by New York magazine as ""the most exciting orchestra to hit the city in years.""",3,16,== Later works ==,747731
"The work The African Game, a 45-minute opus for 25 musicians, was described by Robert Palmer of The New York Times as ""one of the most important new releases of the past several decades"" and earned Russell two Grammy nominations in 1985.",0,17,== Later works ==,747731
"Russell wrote 9 extended pieces after 1984, among them: Timeline for symphonic orchestra, jazz orchestra, chorus, klezmer band and soloists, composed for the New England Conservatory's 125th anniversary; a re-orchestration of Living Time for Russell's orchestra and additional musicians, commissioned by the Cité de la Musique in Paris in 1994; and It's About Time, co-commissioned by The Arts Council of England and the Swedish Concert Bureau in 1995.",0,18,== Later works ==,747731
"In 1986, Russell toured with a group of American and British musicians, resulting in The International Living Time Orchestra.",0,19,== Later works ==,747731
"He played with Dave Bargeron, Steve Lodder, Tiger Okoshi, Mike Walker, Brad Hatfield, and Andy Sheppard.",1,19,== Later works ==,747731
==,0,20,== Music theory ==,747731
Music theory ==,1,20,== Music theory ==,747731
Russell's Lydian Chromatic Concept of Tonal Organization re-conceptualized the matching of scales with chords.,0,21,== Music theory ==,747731
"While the conventional approach to the diatonic major scale is founded on the tones of the Ionian major scale in accordance with classical theory (C, D, E, F, G, A, B for the C major scale, etc.)",1,21,== Music theory ==,747731
the LCC derives the scales based on the series of fifths stacked from the root tones of chords with a major third.,2,21,== Music theory ==,747731
"In the key of C, the stacked fifth series includes C, G, D, A, E, B, and F♯, which provide an alternate seven tone division for the C major scale with a raised, or augmented, fourth tone.",3,21,== Music theory ==,747731
"The resulting scale, with an augmented fourth (F♯) instead of a perfect fourth (F), has more consonance than the conventional Ionian diatonic major scale over chords, avoiding the dissonant half-step from the major third (E).",4,21,== Music theory ==,747731
"With the conventional major scale, dissonance is avoided by omitting the perfect fourth; by using the Lydian mode with the more consonant augmented fourth, the player or composer gains the tonal freedom that facilitates modal playing over chords with a major third.",5,21,== Music theory ==,747731
"Lydian major-third chords are specified with a ♯11, which is equivalent to the ♯4 in the scale.",6,21,== Music theory ==,747731
It was a remark made by Miles Davis in 1945 when Russell asked him his musical aim that led Russell on a quest which was to lead to his theoretical breakthrough.,0,22,== Music theory ==,747731
"Davis answered that his musical aim was ""to learn all the changes.""",1,22,== Music theory ==,747731
"Knowing that Davis already knew how to arpeggiate each chord, Russell reasoned that he really meant that he wanted to find a new and broader way to relate to chords.",2,22,== Music theory ==,747731
As musician and scholar Darius Brubeck wrote:,3,22,== Music theory ==,747731
Russell codified the modal approach to harmony ... inspired by a casual remark the eighteen-year-old Miles Davis made to him in 1944: Miles said he wanted to learn all the changes and I reasoned he might try to find the closest scale for every chord ...,0,23,== Music theory ==,747731
"Davis popularized those liberating ideas in recordings like Kind of Blue, undermining the entire harmonic foundation of bop that had inspired him and Russell in the first place.: 191",1,23,== Music theory ==,747731
"Miles reportedly summarized the LCC succinctly by saying, ""F should be where middle C is on the piano"" [white notes: F-F = Lydian major, rather than Ionian major = C-C].: 191 The Lydian Chromatic Concept was the first codified original theory to come from jazz.",0,24,== Music theory ==,747731
"Musicians who assimilated Russell's ideas expanded their harmonic language beyond that of bebop, into the realm of post-bop.",1,24,== Music theory ==,747731
"Russell's ideas influenced the development of modal jazz, notably in the album Jazz Workshop (1957, with Bill Evans and featuring the ""Concerto for Billy the Kid"") as well as his writings.",2,24,== Music theory ==,747731
Miles Davis also pushed into modal playing with the composition Miles on his 1957 album Milestones.,3,24,== Music theory ==,747731
"Davis and Evans later collaborated on the 1959 album Kind of Blue, which featured modal composition and playing.",4,24,== Music theory ==,747731
John Coltrane explored modal playing for several years after playing on Kind of Blue.,5,24,== Music theory ==,747731
His Lydian Concept has been described as making available resources rather than imposing constraints on musicians.,0,25,== Music theory ==,747731
"According to the influential 20th century composer Toru Takemitsu, ""The Lydian Chromatic Concept is one of the two most splendid books about music; the other is My Musical Language by Messiaen.",1,25,== Music theory ==,747731
"Though I'm considered a contemporary music composer, if I dare categorize myself as an artist, I've been strongly influenced by the Lydian Concept, which is not simply a musical method—we might call it a philosophy of music, or we might call it poetry.""",2,25,== Music theory ==,747731
"The major scale probably emerged as the predominating scale of Western music, because within its seven tones lies the most fundamental harmonic progression of the classical era ...",0,26,== Music theory ==,747731
"thus, the major scale resolves to its tonic major chord.",1,26,== Music theory ==,747731
The Lydian scale is the sound of its tonic major chord.:,2,26,== Music theory ==,747731
192,3,26,== Music theory ==,747731
"George Russell died of complications from Alzheimer's disease in Boston, Massachusetts, on July 27, 2009, according to his publicist.",0,27,== Music theory ==,747731
==,0,28,== Awards ==,747731
Awards ==,1,28,== Awards ==,747731
"He received a MacArthur Foundation ""genius"" grant in 1989.",0,29,== Awards ==,747731
"In his career, Russell also received the 1990 National Endowment for the Arts American Jazz Master Award, two Guggenheim Fellowships, and the British Jazz Award, among others.",1,29,== Awards ==,747731
"He has been elected a Foreign Member of the Royal Swedish Academy of Music, won the Oscar du Disque de Jazz Award, the Guardian Award, the American Music Award, six NEA Music Fellowships and numerous others.",2,29,== Awards ==,747731
"He taught throughout the world, and was a guest conductor for German, Italian, Danish, Finnish, Norwegian, and Swedish radio groups.",3,29,== Awards ==,747731
==,0,30,== Discography ==,747731
Discography ==,1,30,== Discography ==,747731
===,0,31,== Discography == | === As leader ===,747731
