sentences,sentenceIndex,paragraphIndex,section,wikiId
"Daniel Handler (born February 28, 1970) is an American writer and musician.",0,0,N/A,79581
"He is best known for his children's series A Series of Unfortunate Events and All the Wrong Questions, published under the pseudonym Lemony Snicket.",1,0,N/A,79581
The former was adapted into a Nickelodeon film in 2004 as well as a Netflix series from 2017 to 2019.,2,0,N/A,79581
"Handler has published adult novels and a stage play under his real name, along with other children's books under the Snicket pseudonym.",0,1,N/A,79581
"His first book, a satirical fiction piece titled The Basic Eight, was rejected by many publishers for its dark subject matter.",1,1,N/A,79581
"Handler has also played the accordion in several bands, and appeared on the album 69 Love Songs by indie pop band The Magnetic Fields.",0,2,N/A,79581
==,0,3,== Personal life ==,79581
Personal life ==,1,3,== Personal life ==,79581
"Handler was born in San Francisco, California, the son of Sandra Handler (née Walpole), a retired City College of San Francisco Dean; and Louis Handler, an accountant.",0,4,== Personal life ==,79581
His father was a Jewish refugee from Germany.,1,4,== Personal life ==,79581
His mother is distantly related to British writer Hugh Walpole.,2,4,== Personal life ==,79581
"In terms of his early religious upbringing, Handler said, ""I had a fairly standard Reform Jewish upbringing, I guess, in terms of the religious side of it.""",3,4,== Personal life ==,79581
"He has a younger sister, Rebecca Handler.",4,4,== Personal life ==,79581
"Handler has been a voracious reader since childhood, and his favorite author was William Maxwell.",5,4,== Personal life ==,79581
"He attended Commodore Sloat Elementary, Herbert Hoover Middle School, and Lowell High School.",6,4,== Personal life ==,79581
He graduated from Wesleyan University in 1992.,7,4,== Personal life ==,79581
"He was awarded the 1992 Connecticut Student Poet Prize, which he claims was earned by ripping off Elizabeth Bishop.",8,4,== Personal life ==,79581
He is an alumnus of the San Francisco Boys Chorus.,9,4,== Personal life ==,79581
"He is married to Lisa Brown, an illustrator whom he met in college.",0,5,== Personal life ==,79581
"They have a son, Otto Handler, born in 2003.",1,5,== Personal life ==,79581
They live in an Edwardian house in San Francisco.,2,5,== Personal life ==,79581
"Handler revealed ambivalence toward his wealth and the expectations that it creates in the June 10, 2007 edition of The New York Times Magazine.",3,5,== Personal life ==,79581
He emphasized that he often donates money to charitable causes.,4,5,== Personal life ==,79581
"Handler and his wife have also donated $1,000,000 to Planned Parenthood, and he has supported the Occupy Wall Street movement.",5,5,== Personal life ==,79581
Handler describes himself as a secular humanist and an atheist.,6,5,== Personal life ==,79581
"He describes himself as having developed a ""feminist consciousness"" while in college.",7,5,== Personal life ==,79581
==,0,6,== Professional work ==,79581
Professional work ==,1,6,== Professional work ==,79581
===,0,7,== Professional work == | === Books ===,79581
Books =,1,7,== Professional work == | === Books ===,79581
==,2,7,== Professional work == | === Books ===,79581
Six of Handler's major works have been published under his name.,0,8,== Professional work == | === Books ===,79581
"His first, The Basic Eight, was rejected by many publishers for its subject matter and tone (a dark view of a teenage girl's life).",1,8,== Professional work == | === Books ===,79581
Handler claims that the novel was rejected 37 times before finally being published in 1999.,2,8,== Professional work == | === Books ===,79581
"Watch Your Mouth, his second novel, was completed before publication of The Basic Eight.",3,8,== Professional work == | === Books ===,79581
"It follows a more operatic theme, complete with stage directions and various acts.",4,8,== Professional work == | === Books ===,79581
"Watch Your Mouth's second half replaces the opera troupe with the form of a 12-step recovery program, linguistically undergone by the protagonist.",5,8,== Professional work == | === Books ===,79581
