sentences,sentenceIndex,paragraphIndex,section,wikiId
"Nam Joo-hyuk (born February 22, 1994) is a South Korean model and actor.",0,0,N/A,45278900
"He has starred in Who Are You: School 2015 (2015), Weightlifting Fairy Kim Bok-joo (2016),  Moon Lovers  (2016), The Bride of Habaek (2017), The Light in Your Eyes (2019), The School Nurse Files (2020), and Start Up (2020).",1,0,N/A,45278900
"In 2020, Nam featured in Forbes 30 under 30 owing to his successful acting and modeling career.",2,0,N/A,45278900
==,0,1,== Early life ==,45278900
Early life ==,1,1,== Early life ==,45278900
"Nam Joo-hyuk was born on February 22, 1994, in Busan, South Korea.",0,2,== Early life ==,45278900
"During his studies in Gyeongnam Middle School, Nam dreamed of becoming a professional basketball player, hence he played on the basketball team for three years, however after sustaining an injury and later undergoing an operation, his basketball days soon came to an end.",1,2,== Early life ==,45278900
"After moving to Seoul, he won the contest Top Model which was sponsored by K-Plus.",2,2,== Early life ==,45278900
Soon after Nam signed an exclusive contract under the modelling agency.,3,2,== Early life ==,45278900
==,0,3,== Career ==,45278900
Career ==,1,3,== Career ==,45278900
===,0,4,== Career == | === 2013–14: YGKPlus and music video appearances ===,45278900
2013–14: YGKPlus and music video appearances ===,1,4,== Career == | === 2013–14: YGKPlus and music video appearances ===,45278900
Nam debuted in 2013 as a model for the SONGZIO Homme 2014 S/S collection.,0,5,== Career == | === 2013–14: YGKPlus and music video appearances ===,45278900
"In 2014, he appeared in the music videos 200% and Give Love of fellow YG Entertainment artist Akdong Musician.",1,5,== Career == | === 2013–14: YGKPlus and music video appearances ===,45278900
"Soon after, he made his acting debut as a supporting role in the tvN drama, The Idle Mermaid.",2,5,== Career == | === 2013–14: YGKPlus and music video appearances ===,45278900
=== 2015–present: Rising popularity and big screen debut =,0,6,== Career == | === 2015–present: Rising popularity and big screen debut ===,45278900
==,1,6,== Career == | === 2015–present: Rising popularity and big screen debut ===,45278900
"In 2015, Nam garnered attention with his appearance in KBS teen drama Who Are You: School 2015.",0,7,== Career == | === 2015–present: Rising popularity and big screen debut ===,45278900
"In 2016, he played supporting roles in college romance series Cheese in the Trap and historical drama Moon Lovers: Scarlet Heart Ryeo.",1,7,== Career == | === 2015–present: Rising popularity and big screen debut ===,45278900
"The same year, Nam became a cast member in the variety show Three Meals a Day.",2,7,== Career == | === 2015–present: Rising popularity and big screen debut ===,45278900
He then starred in his first lead role in the youth sports drama Weightlifting Fairy Kim Bok-joo alongside Lee Sung-kyung.,3,7,== Career == | === 2015–present: Rising popularity and big screen debut ===,45278900
"In 2017, he starred in tvN's fantasy romance series The Bride of Habaek.",4,7,== Career == | === 2015–present: Rising popularity and big screen debut ===,45278900
"In 2018, Nam starred in the historical film The Great Battle, which marks his big screen debut.",5,7,== Career == | === 2015–present: Rising popularity and big screen debut ===,45278900
"Nam received acclaim for his performance, winning Best New Actor accolades at the prestige Blue Dragon Awards.",0,8,== Career == | === 2015–present: Rising popularity and big screen debut ===,45278900
"In 2019, Nam starred in the fantasy romance drama The Light In Your Eyes, receiving positive reviews for his performance.",1,8,== Career == | === 2015–present: Rising popularity and big screen debut ===,45278900
"In 2020, Nam starred in Netflix's supernatural crime drama The School Nurse Files and in the tvN romance series Start-Up.",2,8,== Career == | === 2015–present: Rising popularity and big screen debut ===,45278900
"The same year, Nam also starred in the romance film Josée, a remake of the 2003 Japanese film Josee, the Tiger and the Fish.",3,8,== Career == | === 2015–present: Rising popularity and big screen debut ===,45278900
The film reunites Nam with The Light In Your Eyes co-star Han Ji-min.,4,8,== Career == | === 2015–present: Rising popularity and big screen debut ===,45278900
"In 2021, Nam confirmed to star in the tvN drama Twenty-Five Twenty-One, with Kim Tae-ri and Bona, which premiered in February 2022.",5,8,== Career == | === 2015–present: Rising popularity and big screen debut ===,45278900
Nam is set to star in the film Remember and in Noh Hee-kyung's upcoming series Here.,0,9,== Career == | === 2015–present: Rising popularity and big screen debut ===,45278900
==,0,10,== Other Activities ==,45278900
Other Activities ==,1,10,== Other Activities ==,45278900
===,0,11,== Other Activities == | === Endorsements ===,45278900
Endorsements ===,1,11,== Other Activities == | === Endorsements ===,45278900
"In November 2017, Penshoppe signed Nam as the new model of the clothing brand and he became one of its brand ambassadors.",0,12,== Other Activities == | === Endorsements ===,45278900
"On April 17, 2019, it was officially announced that Nam was chosen as the brand ambassador of Dior Men in Asia.",1,12,== Other Activities == | === Endorsements ===,45278900
===,0,13,== Other Activities == | === Philanthropy ===,45278900
Philanthropy =,1,13,== Other Activities == | === Philanthropy ===,45278900
==,2,13,== Other Activities == | === Philanthropy ===,45278900
"On April 6, 2019, it was reported that Nam donated about 30 million won to the Hope Bridge Association of the National Disaster Relief for the victims of the Gangwon Province wildfire in South Korea.",0,14,== Other Activities == | === Philanthropy ===,45278900
==,0,15,== Filmography ==,45278900
Filmography ==,1,15,== Filmography ==,45278900
===,0,16,== Filmography == | === Film ===,45278900
Film =,1,16,== Filmography == | === Film ===,45278900
==,2,16,== Filmography == | === Film ===,45278900
===,0,17,== Filmography == | === Television series ===,45278900
Television series ===,1,17,== Filmography == | === Television series ===,45278900
===,0,18,== Filmography == | === Web series ===,45278900
Web series =,1,18,== Filmography == | === Web series ===,45278900
==,2,18,== Filmography == | === Web series ===,45278900
===,0,19,== Filmography == | === Television show ===,45278900
Television show =,1,19,== Filmography == | === Television show ===,45278900
==,2,19,== Filmography == | === Television show ===,45278900
===,0,20,== Filmography == | === Music video appearances ===,45278900
Music video appearances ===,1,20,== Filmography == | === Music video appearances ===,45278900
==,0,21,== Awards and nominations ==,45278900
Awards and nominations ==,1,21,== Awards and nominations ==,45278900
===,0,22,== Awards and nominations == | === Listicles ===,45278900
Listicles =,1,22,== Awards and nominations == | === Listicles ===,45278900
==,2,22,== Awards and nominations == | === Listicles ===,45278900
==,0,23,== References ==,45278900
