sentences,sentenceIndex,paragraphIndex,section,wikiId
"Kevin Hufnagel is an American musician, based in NYC.",0,0,N/A,31494887
"He is known for his solo guitar works, for fronting the progressive instrumental rock/metal band Dysrhythmia, and for being a member of Gorguts, Vaura, Sabbath Assembly, and Byla.",1,0,N/A,31494887
==,0,1,== Performance discography ==,31494887
Performance discography ==,1,1,== Performance discography ==,31494887
===,0,2,== Performance discography == | === Byla ===,31494887
Byla =,1,2,== Performance discography == | === Byla ===,31494887
==,2,2,== Performance discography == | === Byla ===,31494887
2005:,0,3,== Performance discography == | === Byla ===,31494887
Byla (Translation Loss Records),1,3,== Performance discography == | === Byla ===,31494887
2007:,0,4,== Performance discography == | === Byla ===,31494887
Byla + Jarboe  - Viscera (Translation Loss Records),1,4,== Performance discography == | === Byla ===,31494887
2009 :,0,5,== Performance discography == | === Byla ===,31494887
"Francesco Brunotti/Various Artists - Nocturne (Persistencebit Records) (contributes the track ""Bloodrush"")",1,5,== Performance discography == | === Byla ===,31494887
===,0,6,== Performance discography == | === Dysrhythmia ===,31494887
Dysrhythmia =,1,6,== Performance discography == | === Dysrhythmia ===,31494887
==,2,6,== Performance discography == | === Dysrhythmia ===,31494887
2000:,0,7,== Performance discography == | === Dysrhythmia ===,31494887
Contradiction (self-released),1,7,== Performance discography == | === Dysrhythmia ===,31494887
2001:,0,8,== Performance discography == | === Dysrhythmia ===,31494887
No Interference (self-released),1,8,== Performance discography == | === Dysrhythmia ===,31494887
"2001: split 10"" w/ xthoughtstreamsx (Rice Control Records)",0,9,== Performance discography == | === Dysrhythmia ===,31494887
"2002: split 7"" w/ Technician (Tranquility Base Records)",0,10,== Performance discography == | === Dysrhythmia ===,31494887
2003:,0,11,== Performance discography == | === Dysrhythmia ===,31494887
Pretest (Relapse Records),1,11,== Performance discography == | === Dysrhythmia ===,31494887
2004:,0,12,== Performance discography == | === Dysrhythmia ===,31494887
Live from the Relapse Contamination Festival (Relapse Records),1,12,== Performance discography == | === Dysrhythmia ===,31494887
2005:,0,13,== Performance discography == | === Dysrhythmia ===,31494887
No Interference - reissue with bonus tracks (Translation Loss Records),1,13,== Performance discography == | === Dysrhythmia ===,31494887
2006: Barriers and Passages (Relapse Records),0,14,== Performance discography == | === Dysrhythmia ===,31494887
2007:,0,15,== Performance discography == | === Dysrhythmia ===,31494887
Fractures - split CD w/ Rothko (Acerbic Noise Development Records),1,15,== Performance discography == | === Dysrhythmia ===,31494887
2009: Psychic Maps (Relapse Records),0,16,== Performance discography == | === Dysrhythmia ===,31494887
2012:,0,17,== Performance discography == | === Dysrhythmia ===,31494887
Test of Submission (Profound Lore Records),1,17,== Performance discography == | === Dysrhythmia ===,31494887
2016:,0,18,== Performance discography == | === Dysrhythmia ===,31494887
The Veil of Control (Profound Lore Records),1,18,== Performance discography == | === Dysrhythmia ===,31494887
2019:,0,19,== Performance discography == | === Dysrhythmia ===,31494887
Terminal Threshold (Translation Loss Records),1,19,== Performance discography == | === Dysrhythmia ===,31494887
===,0,20,== Performance discography == | === Gorguts ===,31494887
Gorguts =,1,20,== Performance discography == | === Gorguts ===,31494887
==,2,20,== Performance discography == | === Gorguts ===,31494887
2013:  Colored Sands (Season of Mist),0,21,== Performance discography == | === Gorguts ===,31494887
2016:  Pleiades' Dust (Season of Mist),0,22,== Performance discography == | === Gorguts ===,31494887
===,0,23,== Performance discography == | === Grey Division Blue ===,31494887
Grey Division Blue =,1,23,== Performance discography == | === Grey Division Blue ===,31494887
==,2,23,== Performance discography == | === Grey Division Blue ===,31494887
1994:,0,24,== Performance discography == | === Grey Division Blue ===,31494887
