sentences,sentenceIndex,paragraphIndex,section,wikiId
"Nelson Wilborn (August 31, 1907 – March 1970), better known as Red Nelson or Dirty Red, was an American blues singer and occasional guitarist.",0,0,N/A,52214757
His recording career lasted well over a decade.,1,0,N/A,52214757
"Two of his standout songs are ""Crying Mother Blues"" and ""Streamline Train"" (both 1936).",2,0,N/A,52214757
"His accompanists on record variously included Cripple Clarence Lofton, Blind John Davis, Black Bob, Kansas Joe McCoy, Papa Charlie McCoy, Big Bill Broonzy and Lonnie Johnson.",3,0,N/A,52214757
"His 1947 release ""Mother Fuyer"" managed to escaped censorship.",0,1,N/A,52214757
==,0,2,== Life and career ==,52214757
Life and career ==,1,2,== Life and career ==,52214757
"Nelson Wilborn was born in Sumner, Tallahatchie County, Mississippi.",0,3,== Life and career ==,52214757
"He relocated to Chicago, Illinois, in the early 1930s, where he regularly performed in their nightclubs.",1,3,== Life and career ==,52214757
Nelson's recording career began in 1935 and lasted until 1947.,2,3,== Life and career ==,52214757
"He was noted as ""a fine vocalist with a telling falsetto"", and was fortunate to be accompanied in his recordings with some of the best musicians available at that time.",3,3,== Life and career ==,52214757
"These included the pianist Cripple Clarence Lofton, with whom Nelson recorded several sides for Decca Records during 1935 and 1936.",4,3,== Life and career ==,52214757
"""Crying Mother Blues"" and ""Streamline Train"" (both 1936) are two of the tracks from the period that music journalists have described as the best of his career.",5,3,== Life and career ==,52214757
The two tracks were also issued on the same shellac disc by Brunswick Records in its Sepia Series.,6,3,== Life and career ==,52214757
"Others who accompanied Nelson on record were the pianists Charles Avery, Blind John Davis and Black Bob and the guitarists Kansas Joe McCoy, Papa Charlie McCoy and Big Bill Broonzy.",7,3,== Life and career ==,52214757
"His vocals were often held back from emotional extremes, to serve the fashion of the time.",8,3,== Life and career ==,52214757
"Nelson later recorded with James Clark playing piano, particularly on his recordings in 1947, issued by Aladdin Records.",9,3,== Life and career ==,52214757
His guitar accompaniment at that time was provided by Lonnie Johnson.,10,3,== Life and career ==,52214757
"""Mother",11,3,== Life and career ==,52214757
"Fuyer"", a jump blues song in the dirty blues tradition (including the lyric ""I got to put this mule to jumpin' in yo' stall, I'm a lovin' muther for ya"") written and recorded by Nelson in 1947 under the nom de disque Dirty Red, was released by Aladdin Records as a 78-rpm 10"" shellac disc.",12,3,== Life and career ==,52214757
The sly title seems to have evaded the censors.,13,3,== Life and career ==,52214757
"Nelson was described by more than one source as ""an amiable alcoholic"", although he maintained a working schedule in which he worked briefly with the Muddy Waters band in the 1960s.",14,3,== Life and career ==,52214757
"Sheldon Harris's 1979 edition of Blues Who's Who stated that he ""frequently worked outside of music (as a waiter), Trocadero Lounge Club, Chicago into the 60s"".",15,3,== Life and career ==,52214757
"His whereabouts thereafter are shrouded in mystery, and, rather oddly, there appears to be no surviving photograph of him.",16,3,== Life and career ==,52214757
"He was known to like double entendres, which may have explained his brief excursion from normality.",17,3,== Life and career ==,52214757
"Nelson died in March 1970, aged 62, in Chicago.",18,3,== Life and career ==,52214757
"In 1998, Old Tramp Records issued an album of all of Nelson's known recordings, Red Nelson:",19,3,== Life and career ==,52214757
In Chronological Order (1935–1947).,20,3,== Life and career ==,52214757
==,0,4,== References ==,52214757
References ==,1,4,== References ==,52214757
==,0,5,== External links ==,52214757
External links ==,1,5,== External links ==,52214757
Worldcat.org entry,0,6,== External links ==,52214757
