sentences,sentenceIndex,paragraphIndex,section,wikiId
"Vayalar Ramavarma (March 25, 1928 – October 27, 1975), better identified as Vayalar, was an Indian poet and lyricist of Malayalam language.",0,0,N/A,196217
"He was known for his poems which include Sargasangeetham, Mulankaadu, Padamudrakal, Aayisha and Oru Judas janikkunnu and for around 1300 songs he penned for 256 Malayalam films.",1,0,N/A,196217
He received the National Film Award for Best Lyrics in 1972 and was the winner of the Kerala State Film Award for Best Lyrics in its year of inception which he received three more times.,2,0,N/A,196217
He was also a recipient of the Kerala Sahitya Akademi Award for Poetry in 1962.,3,0,N/A,196217
His collaborations with G. Devarajan produced the golden era of Malayalam film music and many songs written and composed by these duo remain the ever green classics in Malayalam.,4,0,N/A,196217
Ramavarma is regarded as one of the most successful and critically acclaimed lyricist in the history of Malayalam cinema.,5,0,N/A,196217
== Biography ==,0,1,== Biography ==,196217
"Ramavarma was born on March 25, 1928, at Vayalar, a small village in Alappuzha district of the south Indian state of Kerala to Vellarappilli Kerala Varma and Raghavaparambil Ambalika Thamburatti.",0,2,== Biography ==,196217
"He lost his father at an early age and his education in the traditional gurukula way, was supervised by his uncle, which was followed by formal education at the Sanskrit School as well as Cherthala English School.",1,2,== Biography ==,196217
"He started writing poetry while in school, publishing the first poem in ""Swarat"" magazine, which he continued after discontinuing education after 9th standard and published poems in periodicals such as ""Arunodayam"" and ""Chakravalam"".",2,2,== Biography ==,196217
"He started a weekly in 1951, under the name, Janadhipathyam, but the weekly, which published articles promoting communist ideals, did not last long.",3,2,== Biography ==,196217
"Subsequently, he served as the editor of a publication from Madras.Ramavarma married Puthekovilakathu Chandramathi Thamburatti in 1951 but the couple were issueless.",4,2,== Biography ==,196217
"Subsequently, he married Bharathi Thamburatti, the younger sister of Chandramathi Thamburatti, and the couple had a son, Vayalar Sarath Chandra Varma, a noted poet and lyricist, and three daughters, Indulekha, Yamuna and Sindhu.",5,2,== Biography ==,196217
"His death came on October 27, 1975, at the age of 47, following a surgery at the Government Medical College, Thiruvananthapuram where he had been admitted for the treatment of Cirrhosis.",6,2,== Biography ==,196217
"Later revelations by poet, Ezhacherry Ramachandran, that the actual cause of death was medical negligence, created a controversy, but Ramachandran later refused to stand by his earlier statement.",7,2,== Biography ==,196217
"The memoirs of his wife, Bharathi Thamburatti, titled Indradanussinte Theerathu, also became controversial due to certain remarks made in the book about K. J. Yesudas.",8,2,== Biography ==,196217
== Legacy ==,0,3,== Legacy ==,196217
=== As a poet ===,0,4,== Legacy == | === As a poet ===,196217
"Ramavarma's first poetry anthology was Padamudrakal, in 1948 which reflected his affinity towards Gandhian ideals in those days.",0,5,== Legacy == | === As a poet ===,196217
Later he changed his thought towards communism and keep close contact with the communist party of India.,1,5,== Legacy == | === As a poet ===,196217
There are notable literature works against cast and communal systems in Kerala even though he is from an upper caste family.,2,5,== Legacy == | === As a poet ===,196217
But he had a good affinity towards Indian culture which is reflected in the poem Sargga Sangeetham.,3,5,== Legacy == | === As a poet ===,196217
"Between 1950 and 1961, he published a number of anthologies including Konthayum Poonoolum (1950), Naadinte Nadam, Enikku Maramamilla, Mulankadu (1955), Oru Judas Janikkunnu (1955), Ente Mattolikavithakal (1957), and Sargasangeetham (1961), a khandakavyam titled Ayisha, two short story anthologies, Raktham Kalarnna Mannu and Vettum Thiruthum as well as a travelogue by name, Purushantharangaliloode, which detailed his experiences during his first trip to Delhi in 1956 to participate in the Asian Writers' Conference.",4,5,== Legacy == | === As a poet ===,196217
"With the popularity of his poems, he was known to have brought poetry to the common man's domain.",5,5,== Legacy == | === As a poet ===,196217
=== As a lyricist ===,0,6,== Legacy == | === As a lyricist ===,196217
Ramavarma  shifted his base to Madras to take up the editorship of a magazine and this move to the city helped him to get associated with Malayalam film industry which was based there during those days.,0,7,== Legacy == | === As a lyricist ===,196217
"In 1956, he got the opportunity to write the lyrics for Koodappirappu, a J. D. Thottan film, for which 10 songs composed by K. Raghavan were written by him.",1,7,== Legacy == | === As a lyricist ===,196217
"Overall, he wrote over 1300 songs for 245 Malayalam movies, 135 songs for 29 music albums and for several plays, of which 755 songs were composed by G. Devarajan.",2,7,== Legacy == | === As a lyricist ===,196217
"One among the three major lyricists of his times, P. Bhaskaran and O. N. V. Kurup completing the trio, Rama Varma's lyrics were known to have brought the Malayalam film songs closer to poetry.",3,7,== Legacy == | === As a lyricist ===,196217
== Awards and honours ==,0,8,== Awards and honours ==,196217
"Ramavarma received the Kerala Sahitya Akademi Award for Poetry in 1962 for his poetry anthology, Sargasangeetham.",0,9,== Awards and honours ==,196217
"Kerala State Chalachitra Academy selected his songs for the films, Nadhi and Kadalpalam for the inaugural Kerala State Film Award for Best Lyrics in 1969; he would receive the award three more times, in 1972 for Chembarathi, in 1974 for Nellu and Athidhi and in 1975 for Chuvanna Sandhyakal and Swami Ayyappan.",1,9,== Awards and honours ==,196217
"In between, he received the National Film Award for Best Lyrics for the song, Manushyan mathangale srushtichu in the film, Achanum Bappayum in 1972.An annual literary award, Vayalar Award, has been instituted in his memory by Vayalar Rama Varma Memorial Trust.",2,9,== Awards and honours ==,196217
"The award is given on 27 October, the poet's death anniversary and the recipients include Lalithambika Antharjanam, Thakazhi Sivasankara Pillai, Sugathakumari, M. T. Vasudevan Nair, K. Ayyappa Panicker and K. Satchidanandan.",3,9,== Awards and honours ==,196217
"The trust has constructed a memorial for Ramavarma at his residence in Vayalar, which houses a literary museum, library, office, auditorium, martyr square and conference room.",4,9,== Awards and honours ==,196217
"Vayalar Ramavarma Samskarika Vedi, another Thiruvananthapuram-based eponymous organization, has instituted an annual award, Vayalar Ramavarma award, to recognize excellence in television programmes.",5,9,== Awards and honours ==,196217
