sentences,sentenceIndex,paragraphIndex,section,wikiId
"Tatsumi Yoda (依田 巽, Yoda Tatsumi, born May 27, 1940) is a Japanese businessman.",0,0,N/A,26548965
==,0,1,== Profile ==,26548965
Profile ==,1,1,== Profile ==,26548965
"Born May 27, 1940 in Chikuma, Nagano-ken, Tatsumi (nicknamed Tom) finished high school at Nagano HS in 1959 and Business Administration at Meiji University in 1963.",0,2,== Profile ==,26548965
"In 1969, he became Sansui Electric's director until 1988, the year he founded TY Limited (then Thomas Yoda Limited).",0,3,== Profile ==,26548965
"Still in 1988, Yoda, with Max Matsuura and Kazunari ""Ken"" Suzuki, founded Avex Group, one of Japan's biggest names in music and entertainment.",0,4,== Profile ==,26548965
"In 1999, he joined Gaga Communications as a director.",0,5,== Profile ==,26548965
"Due to a feud with Matsuura over unknown circumstances, Yoda resigned as Avex's chairman in 2004, but reappointed as honorary chairman until 2005.",0,6,== Profile ==,26548965
"As of now, he has his own entertainment company called TY Entertainment.",0,7,== Profile ==,26548965
==,0,8,== Other Institutions Served ==,26548965
Other Institutions Served ==,1,8,== Other Institutions Served ==,26548965
Aside from Avex and Sansui:,0,9,== Other Institutions Served ==,26548965
Osada Electric (1969),0,10,== Other Institutions Served ==,26548965
International Federation of the Phonographic Industry (2000–2004),0,11,== Other Institutions Served ==,26548965
Japan/China Year 2002,0,12,== Other Institutions Served ==,26548965
Cabinet Secretariat of Japan (2002–2007),0,13,== Other Institutions Served ==,26548965
"Ministry of Economy, Trade and Industry (2003)",0,14,== Other Institutions Served ==,26548965
Japan/Korea Friendship Year 2005,0,15,== Other Institutions Served ==,26548965
"The Foundation for Promotion of Music, Industry and Culture (2001–2006)",0,16,== Other Institutions Served ==,26548965
The Japan-China Exchange Year of Culture and Sports 2007,0,17,== Other Institutions Served ==,26548965
Rakuten Inc. (2003–2011),0,18,== Other Institutions Served ==,26548965
==,0,19,== References ==,26548965
References ==,1,19,== References ==,26548965
About Tom Yoda,0,20,== References ==,26548965
