sentences,sentenceIndex,paragraphIndex,section,wikiId
"Joseph P. Muranyi (January 14, 1928 – April 20, 2012) was an American jazz clarinetist, producer and critic.",0,0,N/A,16152066
Muranyi studied with Lennie Tristano but was primarily interested in early jazz styles such as Dixieland and swing.,0,1,N/A,16152066
"After playing in a United States Army Air Forces band, he moved to New York City in the 1950s, and attended the Manhattan School of Music and Columbia University.",1,1,N/A,16152066
"In the 1950s he played under Eddie Condon, collaborating with Jimmy McPartland, Max Kaminsky, Yank Lawson, Bobby Hackett, and Red Allen.",2,1,N/A,16152066
"During that decade he also played with the Red Onion Jazz Band (1952–54), Danny Barker (1958), and Wingy Manone.",3,1,N/A,16152066
"In 1963, Muranyi played with The Village Stompers, a Dixieland band which reached the pop charts with its song ""Washington Square"".",0,2,N/A,16152066
From 1967 to 1971 he was the clarinetist with the Louis Armstrong All-Stars.,1,2,N/A,16152066
"Armstrong, after initially struggling to pronounce Muranyi's Hungarian family name, introduced him on stage as ""Joe Ma Rainey"", to Muranyi's own amusement.",2,2,N/A,16152066
"Following this he played with Roy Eldridge, World's Greatest Jazz Band (1975), Cozy Cole, Lionel Hampton, Herman Autrey, Wild Bill Davison, Zutty Singleton, and others.",3,2,N/A,16152066
"Muranyi did extensive work as a record producer, and wrote liner notes for hundreds of albums.",0,3,N/A,16152066
He was also an enthusiastic vocalist and played both soprano and tenor saxophone.,1,3,N/A,16152066
==,0,4,== References ==,16152066
References ==,1,4,== References ==,16152066
==,0,5,== Other sources ==,16152066
Other sources ==,1,5,== Other sources ==,16152066
"Scott Yanow, Joe Muranyi at AllMusic",0,6,== Other sources ==,16152066
"Leonard Feather and Ira Gitler, The Biographical Encyclopedia of Music.",0,7,== Other sources ==,16152066
"Oxford, 1999, pp. 486–87",1,7,== Other sources ==,16152066
