sentences,sentenceIndex,paragraphIndex,section,wikiId
"Charles Richard Newman (born January 16, 1967) is an American record producer, recording engineer, composer, songwriter, multi-instrumentalist, talent manager and music publisher.",0,0,N/A,33748392
"He is the co-founder of New York City's Mother West Records and Studios, The Deli Magazine, and the band PLEASE, who enjoyed minor success when their single ""Here It Comes Again"" was featured on the soundtrack to the film Empire Records.",1,0,N/A,33748392
"Most notably he has been working as the main engineer, mixer and co-producer for Stephin Merritt and The Magnetic Fields since his initial work on the critically acclaimed 69 Love Songs.",2,0,N/A,33748392
"He has also produced, mixed and engineered work by artists such as Flare, Gospel Music, Tom Shaner, Jon DeRosa, Dylan Trees, The Davenports, Lauren Molina, Soko, The Bones of J.R. Jones, Aloud, and, Peppina.",3,0,N/A,33748392
"Newman began co-managing the Seattle based rock band Motopony in 2015 accompanying the band on their tour of the United Kingdom, and assisting in production on their live EP “Naked at the Abbey” with producer Rob Cass.",4,0,N/A,33748392
==,0,1,== Record credits ==,33748392
Record credits ==,1,1,== Record credits ==,33748392
==,0,2,== References ==,33748392
References ==,1,2,== References ==,33748392
==,0,3,== External links ==,33748392
External links ==,1,3,== External links ==,33748392
Mother West Newman's Studio in New York.,0,4,== External links ==,33748392
Cottage Sounds Newman's studio in Los Angeles.,0,5,== External links ==,33748392
The Vault Mother West's catalog of songs.,0,6,== External links ==,33748392
The Deli Magazine Deli Magazine's homepage.,0,7,== External links ==,33748392
