sentences,sentenceIndex,paragraphIndex,section,wikiId
Maddalena Fagandini (30 August 1929 – 29 November 2012) was an English electronic musician and television producer.,0,0,N/A,5325245
"She was employed by the BBC in the early 1950s, as part of their Italian Service, before becoming part of the pioneering BBC Radiophonic Workshop in 1959.",1,0,N/A,5325245
"Her work with the Radiophonic Workshop involved creating jingles and interval signals, using musique concrète techniques, for BBC radio and television.",2,0,N/A,5325245
"She had an important role to play in the coverage of the 1960 Olympics in Rome, due to her bilingual fluency in English and Italian.",3,0,N/A,5325245
"In 1962 Fagandini collaborated with Parlophone record producer George Martin to create two electronic singles, ""Time Beat"" and ""Waltz in Orbit"", which were released as recordings by the pseudonymous Ray Cathode.",4,0,N/A,5325245
The recordings were made a few weeks before Martin met The Beatles.,5,0,N/A,5325245
"She left the Workshop in 1966, following the introduction of synthesisers, to become a television producer and director, working particularly in the field of language teaching.",6,0,N/A,5325245
"The first such series, Parliamo Italiano in 1963, was very successful.",7,0,N/A,5325245
"It was followed by further series, often combining both radio and television programmes, teaching Italian (Conversazioni in 1977 and Buongiorno Italia in 1982/3), Spanish (Dígame in 1978) and German (Kontakte in 1971 and Deutsch Direkt in 1985).",8,0,N/A,5325245
"Maddalena also produced two television series of The Devil's Music, a historical exploration of black American Blues music, in 1976 and 1979, and one television series of Mediterranean Cookery in 1987.",9,0,N/A,5325245
"She was also the film director for the BBC Schools Look and Read story ""The Boy from Space"" in 1971 (re-shown in 1980 in colour).",10,0,N/A,5325245
==,0,1,== References ==,5325245
References ==,1,1,== References ==,5325245
==,0,2,== External links ==,5325245
External links ==,1,2,== External links ==,5325245
Radiophonic Ladies at the Wayback Machine (archived 17 May 2006),0,3,== External links ==,5325245
Maddalena Fagandini at IMDb,0,4,== External links ==,5325245
