sentences,sentenceIndex,paragraphIndex,section,wikiId
Miu Chu (Chinese: 朱俐靜; Wade–Giles: Chu1 Li4-ching4) is a Taiwanese singer.,0,0,N/A,31719272
She was the winner of the third season of the Taiwanese reality television show Super Idol.,1,0,N/A,31719272
Chu performed at the Kaohsiung lantern festival in a concert on 12 February 2011.,2,0,N/A,31719272
She has also performed at Legacy Taipei.,3,0,N/A,31719272
==,0,1,== References ==,31719272
References ==,1,1,== References ==,31719272
==,0,2,== External links ==,31719272
External links ==,1,2,== External links ==,31719272
(in Chinese),0,3,== External links ==,31719272
Miu Chu's official website,1,3,== External links ==,31719272
(in Chinese) http://weibo.com/miu1216 Miu Chu's Weibo,0,4,== External links ==,31719272
