sentences,sentenceIndex,paragraphIndex,section,wikiId
"Klara Lovisa Hammarström (born 20 April 2000, in Stockholm) is a Swedish singer.",0,0,N/A,63172885
She has appeared along with her family in the SVT series Familjen Hammarström.,1,0,N/A,63172885
She was previously a competitive horse rider.,2,0,N/A,63172885
==,0,1,== Career ==,63172885
Career ==,1,1,== Career ==,63172885
"She competed in Melodifestivalen 2020 with the song ""Nobody"", which failed to qualify from the semi finals.",0,2,== Career ==,63172885
"In May 2020, she collaborated on the title The One with Mohombi.",1,2,== Career ==,63172885
She participated in Melodifestivalen 2021 with her song 'Beat of Broken Hearts'.,2,2,== Career ==,63172885
"Having qualified to the Andra Chansen round, she defeated Efraim Leo's song and qualified for the grand final of the competition, where she ended up at the sixth place out of twelve finalists with a total score of 74 points.",3,2,== Career ==,63172885
==,0,3,== Discography ==,63172885
Discography ==,1,3,== Discography ==,63172885
===,0,4,== Discography == | === Singles ===,63172885
Singles =,1,4,== Discography == | === Singles ===,63172885
==,2,4,== Discography == | === Singles ===,63172885
==,0,5,== References ==,63172885
References ==,1,5,== References ==,63172885
==,0,6,== External links ==,63172885
External links ==,1,6,== External links ==,63172885
Media related to Klara Hammarström at Wikimedia Commons,0,7,== External links ==,63172885
